"Time stamp","Interruptor Principal   (A)","Lavaloza   (A)","Tablero A   (A)","Tablero B   (A)","Tablero C   (A)","Tablero D   (A)","Tablero E   (A)"
"2018-09-27 14:15","238.81","23.87","11.66","16.86","4.96","23.34","59.85"
"2018-09-27 14:30","191.54","5.66","11.76","10.81","4.82","23.43","40.78"
"2018-09-27 14:45","237.0","16.93","11.96","19.05","5.65","23.37","44.37"
"2018-09-27 15:00","239.26","32.94","12.21","13.65","4.85","23.37","57.24"
"2018-09-27 15:15","258.28","35.09","11.61","15.87","5.39","23.36","58.41"
"2018-09-27 15:30","247.83","4.96","11.67","20.86","4.9","23.56","58.31"
"2018-09-27 15:45","311.33","37.51","11.81","15.49","4.35","23.46","58.65"
"2018-09-27 16:00","238.09","16.7","11.84","17.13","4.89","23.48","58.69"
"2018-09-27 16:15","263.09","35.2","11.51","24.74","6.92","23.04","59.55"
"2018-09-27 16:30","244.38","55.33","11.51","15.36","6.2","23.1","59.67"
"2018-09-27 16:45","243.09","4.0","11.75","13.41","5.99","23.08","60.11"
"2018-09-27 17:00","226.22","10.26","11.71","14.08","5.55","23.71","60.0"
"2018-09-27 17:15","226.44","20.07","11.89","22.26","4.16","23.82","59.84"
"2018-09-27 17:30","245.76","26.16","11.44","20.2","4.51","23.47","59.74"
"2018-09-27 17:45","178.58","11.19","11.46","20.77","5.86","23.33","59.64"
"2018-09-27 18:00","181.52","16.97","10.62","8.95","3.61","23.78","59.63"
"2018-09-27 18:15","172.19","11.43","10.28","20.74","3.33","23.75","59.64"
"2018-09-27 18:30","256.69","43.73","10.2","7.54","4.33","23.64","60.03"
"2018-09-27 18:45","174.24","20.18","10.42","19.27","4.46","23.41","59.83"
"2018-09-27 19:00","231.29","39.79","10.47","12.12","3.46","23.46","59.94"
"2018-09-27 19:15","279.94","56.45","10.46","15.94","4.01","23.73","60.32"
"2018-09-27 19:30","245.59","55.05","10.4","11.58","3.69","23.92","60.12"
"2018-09-27 19:45","253.24","60.19","10.5","15.02","3.38","23.93","60.43"
"2018-09-27 20:00","174.6","45.7","10.39","5.63","3.03","23.85","60.19"
"2018-09-27 20:15","165.17","39.83","10.45","14.4","3.88","23.5","59.9"
"2018-09-27 20:30","155.14","11.46","10.68","7.28","2.92","23.44","59.9"
"2018-09-27 20:45","48.08","0.0","8.49","12.07","2.83","5.9","21.41"
"2018-09-27 21:00","35.41","0.0","7.66","11.78","2.76","2.35","14.64"
"2018-09-27 21:15","32.49","0.0","2.45","13.92","2.0","1.66","14.63"
"2018-09-27 21:30","31.94","0.0","0.0","15.2","1.84","2.0","14.65"
"2018-09-27 21:45","31.57","0.0","0.0","15.0","1.71","0.997","14.64"
"2018-09-27 22:00","23.48","0.0","0.0","7.45","1.82","1.31","14.67"
"2018-09-27 22:15","29.82","0.0","0.0","13.47","1.74","1.65","14.65"
"2018-09-27 22:30","28.46","0.0","0.0","12.69","1.79","1.3","14.6"
"2018-09-27 22:45","24.91","0.0","0.0","10.21","1.84","0.965","14.59"
"2018-09-27 23:00","24.83","0.0","0.0","9.95","1.76","0.314","14.59"
"2018-09-27 23:15","27.86","0.0","0.0","11.55","1.74","0.948","14.62"
"2018-09-27 23:30","31.91","0.0","0.0","14.92","1.84","0.309","14.63"
"2018-09-27 23:45","31.73","0.0","0.0","14.77","1.78","0.953","14.66"
"2018-09-28 00:00","30.54","0.0","0.0","13.95","1.66","1.6","14.72"
"2018-09-28 00:15","23.4","0.0","0.0","7.81","1.76","1.29","14.73"
"2018-09-28 00:30","28.77","0.0","0.0","12.44","1.81","0.939","14.79"
"2018-09-28 00:45","24.63","0.0","0.0","8.67","1.79","0.296","14.8"
"2018-09-28 01:00","26.32","0.0","0.0","10.05","1.74","0.944","14.81"
"2018-09-28 01:15","26.02","0.0","0.0","9.51","1.83","0.307","14.84"
"2018-09-28 01:30","27.12","0.0","0.0","10.74","1.63","1.91","14.79"
"2018-09-28 01:45","26.04","0.0","0.0","10.07","1.76","1.28","14.85"
"2018-09-28 02:00","27.04","0.0","0.0","10.93","1.87","0.93","14.87"
"2018-09-28 02:15","22.15","0.0","0.0","6.47","1.8","1.57","14.88"
"2018-09-28 02:30","28.42","0.0","0.0","11.97","1.72","0.931","14.85"
"2018-09-28 02:45","21.42","0.0","0.0","5.75","1.66","1.88","14.86"
"2018-09-28 03:00","28.89","0.0","0.0","12.27","1.81","1.91","14.84"
"2018-09-28 03:15","22.52","0.0","0.0","6.98","1.8","0.962","14.81"
"2018-09-28 03:30","28.67","0.0","0.0","12.29","1.74","1.22","14.83"
"2018-09-28 03:45","24.35","0.0","0.0","8.3","1.7","1.88","14.85"
"2018-09-28 04:00","25.94","0.0","0.0","9.55","1.77","1.88","14.85"
"2018-09-28 04:15","25.2","0.0","0.0","9.15","1.81","1.26","14.89"
"2018-09-28 04:30","22.24","0.0","0.0","7.45","1.77","0.589","14.82"
"2018-09-28 04:45","24.92","0.0","0.0","10.11","1.64","0.605","14.83"
"2018-09-28 05:00","25.26","0.0","0.0","10.21","1.73","1.86","14.8"
"2018-09-28 05:15","28.62","0.0","0.0","12.39","1.78","1.25","14.81"
"2018-09-28 05:30","31.09","0.0","0.0","15.14","1.7","0.613","14.8"
"2018-09-28 05:45","30.09","0.0","0.0","13.46","1.78","1.58","14.79"
"2018-09-28 06:00","27.92","0.0","0.0","11.48","1.74","1.57","14.81"
"2018-09-28 06:15","24.98","0.0","0.0","8.94","1.61","1.91","14.87"
"2018-09-28 06:30","24.85","0.0","0.0","9.58","1.76","0.308","14.87"
"2018-09-28 06:45","26.58","0.0","0.0","10.17","1.81","0.302","14.82"
"2018-09-28 07:00","23.81","0.0","0.0","7.81","1.68","0.589","14.82"
"2018-09-28 07:15","27.91","0.0","0.0","11.1","1.77","1.27","14.81"
"2018-09-28 07:30","23.92","0.0","0.0","8.41","1.67","0.615","14.83"
"2018-09-28 07:45","25.87","0.0","0.0","9.84","1.68","1.86","14.84"
"2018-09-28 08:00","23.74","0.0","0.0","7.94","1.77","1.89","14.79"
"2018-09-28 08:15","25.23","0.0","0.0","9.68","1.61","0.629","14.78"
"2018-09-28 08:30","23.34","0.0","0.0","8.02","1.74","1.26","14.81"
"2018-09-28 08:45","32.65","0.0","4.44","11.72","1.64","1.88","14.82"
"2018-09-28 09:00","45.05","0.0","6.82","18.72","1.92","1.27","14.76"
"2018-09-28 09:15","58.95","0.0","7.05","25.37","6.79","0.654","14.76"
"2018-09-28 09:30","118.13","11.47","7.3","28.62","8.82","1.28","14.62"
"2018-09-28 09:45","105.71","0.0","7.02","24.61","5.75","1.96","14.65"
"2018-09-28 10:00","124.69","5.74","7.29","17.58","5.08","1.95","46.89"
"2018-09-28 10:15","163.44","0.0","7.56","16.99","5.67","1.94","58.55"
"2018-09-28 10:30","143.25","0.0","7.39","17.14","4.53","0.324","58.44"
"2018-09-28 10:45","118.92","0.0","7.19","18.27","4.33","1.62","58.03"
"2018-09-28 11:00","146.12","11.41","7.16","18.26","3.78","0.967","57.86"
"2018-09-28 11:15","142.13","5.68","6.83","32.51","3.06","1.63","57.97"
"2018-09-28 11:30","159.17","11.41","7.32","32.09","3.83","1.97","57.92"
"2018-09-28 11:45","133.97","0.0","7.21","33.62","4.38","1.66","57.82"
"2018-09-28 12:00","204.79","22.43","10.42","34.29","5.08","22.57","59.56"
"2018-09-28 12:15","184.86","0.0","11.23","27.77","6.65","29.87","59.99"
"2018-09-28 12:30","236.37","16.72","11.3","33.26","7.06","29.76","60.31"
"2018-09-28 12:45","267.42","42.64","11.39","33.76","4.87","29.55","60.36"
"2018-09-28 13:00","262.77","52.55","12.14","32.74","4.26","29.58","60.44"
"2018-09-28 13:15","263.02","31.58","12.03","37.73","3.74","29.69","60.37"
"2018-09-28 13:30","218.05","10.09","11.84","33.97","4.3","29.92","59.93"
"2018-09-28 13:45","231.39","26.2","12.29","33.42","4.47","30.06","59.92"
"2018-09-28 14:00","225.69","9.67","12.36","33.11","4.54","30.18","59.53"
"2018-09-28 14:15","224.64","22.4","12.2","34.83","5.5","30.17","52.2"
"2018-09-28 14:30","236.18","30.27","12.1","37.26","4.84","29.96","57.12"
"2018-09-28 14:45","250.71","11.28","11.84","38.34","4.49","29.88","57.19"
"2018-09-28 15:00","308.75","27.77","11.77","32.99","5.13","29.7","58.41"
"2018-09-28 15:15","286.49","43.5","11.78","37.43","4.57","29.97","58.51"
"2018-09-28 15:30","271.77","27.19","11.83","36.67","4.73","29.95","58.55"
"2018-09-28 15:45","318.82","42.68","11.87","27.09","5.24","29.88","58.73"
"2018-09-28 16:00","340.69","78.0","11.82","29.06","5.43","29.61","58.69"
"2018-09-28 16:15","275.88","39.04","11.85","39.55","5.0","29.47","58.72"
"2018-09-28 16:30","275.12","39.51","11.77","38.79","5.32","29.54","58.71"
"2018-09-28 16:45","256.59","43.02","11.78","34.3","4.87","29.79","58.8"
"2018-09-28 17:00","270.5","54.0","11.81","36.13","4.07","30.12","58.82"
"2018-09-28 17:15","239.98","11.17","11.99","32.57","4.88","30.21","58.91"
"2018-09-28 17:30","281.5","16.89","12.3","28.6","7.63","29.97","58.92"
"2018-09-28 17:45","282.16","38.01","12.07","37.17","6.84","29.75","58.92"
"2018-09-28 18:00","243.11","26.97","11.43","40.2","4.86","30.58","59.08"
"2018-09-28 18:15","233.2","38.19","10.99","38.48","5.36","30.59","59.14"
"2018-09-28 18:30","239.78","33.35","11.08","34.66","4.82","30.19","59.09"
"2018-09-28 18:45","209.06","15.99","11.0","22.06","5.27","30.13","59.23"
"2018-09-28 19:00","215.21","17.03","11.02","20.22","3.49","30.64","59.23"
"2018-09-28 19:15","266.24","17.07","11.06","18.5","4.94","30.68","59.23"
"2018-09-28 19:30","209.74","34.24","10.97","20.05","5.12","30.28","59.28"
"2018-09-28 19:45","265.67","68.39","10.74","18.81","5.55","30.12","59.25"
"2018-09-28 20:00","183.2","33.13","10.63","13.6","4.36","30.36","59.37"
"2018-09-28 20:15","233.75","19.62","10.68","12.5","3.12","30.42","59.35"
"2018-09-28 20:30","205.92","53.12","10.47","17.2","3.3","7.76","27.45"
"2018-09-28 20:45","111.58","43.27","9.21","23.17","3.76","2.38","2.91"
"2018-09-28 21:00","138.66","9.78","7.97","30.61","2.82","1.36","2.95"
"2018-09-28 21:15","71.09","23.05","7.81","22.95","3.76","0.997","2.97"
"2018-09-28 21:30","48.42","0.0","7.66","28.92","3.16","2.01","2.83"
"2018-09-28 21:45","38.2","0.0","2.52","24.48","2.58","2.35","2.97"
"2018-09-28 22:00","35.09","0.0","0.0","28.38","1.94","1.99","2.87"
"2018-09-28 22:15","25.19","0.0","0.0","18.76","1.74","1.69","2.9"
"2018-09-28 22:30","34.27","0.0","0.0","27.12","2.11","1.67","2.35"
"2018-09-28 22:45","26.88","0.0","0.0","20.57","1.78","1.68","2.97"
"2018-09-28 23:00","28.53","0.0","0.0","22.04","1.79","0.325","2.98"
"2018-09-28 23:15","33.77","0.0","0.0","27.35","1.78","1.99","2.98"
"2018-09-28 23:30","31.95","0.0","0.0","25.51","1.99","1.66","2.89"
"2018-09-28 23:45","34.55","0.0","0.0","27.92","1.86","1.98","2.95"
"2018-09-29 00:00","36.05","0.0","0.0","29.42","1.71","1.99","0.798"
"2018-09-29 00:15","33.82","0.0","0.0","27.0","1.81","1.34","1.85"
"2018-09-29 00:30","28.89","0.0","0.0","22.26","1.93","1.32","2.94"
"2018-09-29 00:45","32.56","0.0","0.0","25.96","1.75","1.98","2.96"
"2018-09-29 01:00","25.86","0.0","0.0","19.33","1.88","2.29","2.99"
"2018-09-29 01:15","32.3","0.0","0.0","25.74","1.92","1.98","2.91"
"2018-09-29 01:30","24.66","0.0","0.0","18.49","1.74","1.62","3.03"
"2018-09-29 01:45","34.24","0.0","0.0","27.51","1.81","0.998","3.06"
"2018-09-29 02:00","26.99","0.0","0.0","20.78","1.78","0.33","2.99"
"2018-09-29 02:15","27.79","0.0","0.0","21.29","2.06","1.61","2.91"
"2018-09-29 02:30","32.7","0.0","0.0","26.16","1.8","1.92","3.01"
"2018-09-29 02:45","28.44","0.0","0.0","22.16","1.65","1.92","2.93"
"2018-09-29 03:00","31.22","0.0","0.0","24.47","1.77","1.96","2.23"
"2018-09-29 03:15","25.07","0.0","0.0","18.39","2.01","0.311","2.98"
"2018-09-29 03:30","28.8","0.0","0.0","22.25","1.76","1.93","2.16"
"2018-09-29 03:45","31.15","0.0","0.0","24.5","1.83","1.92","3.01"
"2018-09-29 04:00","24.23","0.0","0.0","18.01","1.83","1.32","2.89"
"2018-09-29 04:15","31.79","0.0","0.0","25.38","1.88","0.329","1.87"
"2018-09-29 04:30","24.81","0.0","0.0","18.72","1.7","1.61","2.91"
"2018-09-29 04:45","35.23","0.0","0.0","28.72","1.85","0.63","2.89"
"2018-09-29 05:00","26.65","0.0","0.0","20.24","1.95","1.61","2.81"
"2018-09-29 05:15","24.98","0.0","0.0","18.72","1.75","1.9","2.76"
"2018-09-29 05:30","23.08","0.0","0.0","16.75","1.71","1.91","2.88"
"2018-09-29 05:45","24.7","0.0","0.0","18.69","1.82","1.31","3.01"
"2018-09-29 06:00","27.69","0.0","0.0","21.5","1.71","0.325","2.93"
"2018-09-29 06:15","26.07","0.0","0.0","19.62","2.0","1.59","3.01"
"2018-09-29 06:30","17.77","0.0","0.0","11.74","1.66","0.918","2.9"
"2018-09-29 06:45","27.61","0.0","0.0","21.18","1.82","1.93","2.93"
"2018-09-29 07:00","19.48","0.0","0.0","13.41","1.73","0.949","2.89"
"2018-09-29 07:15","22.61","0.0","0.0","16.63","1.73","1.94","2.92"
"2018-09-29 07:30","21.56","0.0","0.0","15.85","1.66","0.649","2.99"
"2018-09-29 07:45","24.64","0.0","0.0","18.72","2.02","1.26","2.02"
"2018-09-29 08:00","17.78","0.0","0.0","11.69","1.78","1.59","3.03"
"2018-09-29 08:15","24.65","0.0","0.0","18.65","1.65","1.9","3.04"
"2018-09-29 08:30","17.17","0.0","0.0","11.21","1.72","1.92","2.83"
"2018-09-29 08:45","15.54","0.0","4.66","5.35","2.0","1.27","2.89"
"2018-09-29 09:00","16.63","0.0","6.73","3.5","3.43","0.321","2.99"
"2018-09-29 09:15","39.32","0.0","6.61","15.78","6.72","1.57","2.02"
"2018-09-29 09:30","30.96","0.0","6.54","7.28","5.16","0.931","2.84"
"2018-09-29 09:45","67.02","0.0","6.77","15.79","4.92","1.93","2.94"
"2018-09-29 10:00","117.94","23.12","6.71","8.06","4.74","1.92","2.99"
"2018-09-29 10:15","78.26","0.0","6.76","21.0","5.51","1.32","2.92"
"2018-09-29 10:30","64.65","0.0","6.75","10.46","4.25","0.327","2.9"
"2018-09-29 10:45","81.2","0.0","6.94","17.03","4.13","1.59","2.78"
"2018-09-29 11:00","75.04","5.84","7.37","12.37","2.85","0.636","2.97"
"2018-09-29 11:15","79.37","0.0","7.16","19.44","3.15","1.29","2.7"
"2018-09-29 11:30","67.67","0.0","7.02","8.93","3.71","0.47","2.91"
"2018-09-29 11:45","78.2","5.77","7.07","16.23","4.49","1.94","7.43"
"2018-09-29 12:00","138.05","5.74","7.28","17.6","3.67","1.99","58.43"
"2018-09-29 12:15","134.92","5.72","7.22","13.58","7.23","1.34","58.05"
"2018-09-29 12:30","144.35","0.0","7.78","21.82","9.09","0.839","58.34"
"2018-09-29 12:45","194.59","0.0","12.56","26.05","5.77","6.17","60.62"
"2018-09-29 13:00","156.34","0.0","12.32","19.93","4.34","6.13","60.59"
"2018-09-29 13:15","163.59","5.75","12.52","27.82","5.03","7.33","60.51"
"2018-09-29 13:30","154.57","0.0","12.39","17.54","5.46","6.69","60.45"
"2018-09-29 13:45","200.5","10.99","12.52","27.89","6.07","6.4","60.54"
"2018-09-29 14:00","291.18","14.39","12.53","25.34","5.18","6.41","60.75"
"2018-09-29 14:15","264.88","36.84","12.64","25.34","5.26","6.37","60.66"
"2018-09-29 14:30","210.49","15.92","12.51","16.65","5.12","10.7","57.71"
"2018-09-29 14:45","243.44","10.53","12.68","25.14","5.26","13.3","60.19"
"2018-09-29 15:00","254.31","16.74","12.63","27.43","4.78","13.57","44.89"
"2018-09-29 15:15","242.34","28.58","12.56","21.47","4.26","13.52","57.59"
"2018-09-29 15:30","257.63","50.91","12.5","18.57","3.96","13.52","49.72"
"2018-09-29 15:45","209.21","26.72","12.32","24.9","5.36","13.27","58.44"
"2018-09-29 16:00","198.72","11.5","12.37","20.23","5.34","13.07","58.54"
"2018-09-29 16:15","253.47","5.71","12.51","23.55","6.04","13.02","58.57"
"2018-09-29 16:30","229.11","16.01","12.34","26.57","5.82","13.15","58.71"
"2018-09-29 16:45","242.43","10.89","12.73","23.56","4.81","13.54","58.76"
"2018-09-29 17:00","248.61","43.2","12.55","26.02","4.6","13.63","58.81"
"2018-09-29 17:15","226.15","34.09","12.45","23.91","4.22","13.17","59.0"
"2018-09-29 17:30","267.19","65.68","12.54","28.0","6.81","13.04","59.02"
"2018-09-29 17:45","259.06","59.0","12.41","24.44","7.08","13.49","59.17"
"2018-09-29 18:00","264.01","5.71","12.38","23.51","6.42","13.76","59.12"
"2018-09-29 18:15","263.58","67.73","12.42","21.02","5.06","13.8","59.18"
"2018-09-29 18:30","273.23","81.93","12.33","32.33","5.46","14.14","59.15"
"2018-09-29 18:45","207.11","0.0","12.36","25.92","4.93","13.18","59.29"
"2018-09-29 19:00","207.22","0.0","12.18","22.38","4.2","13.26","59.3"
"2018-09-29 19:15","243.38","17.08","11.91","22.99","4.85","13.22","59.26"
"2018-09-29 19:30","201.63","11.53","12.24","26.36","4.46","13.17","59.35"
"2018-09-29 19:45","231.01","54.43","12.17","20.03","3.77","13.29","59.36"
"2018-09-29 20:00","276.44","83.12","12.26","21.64","3.55","13.5","59.32"
"2018-09-29 20:15","210.56","5.82","12.01","17.39","3.58","9.74","26.35"
"2018-09-29 20:30","49.77","0.0","11.82","25.94","2.35","4.97","2.87"
"2018-09-29 20:45","39.19","0.0","9.04","22.96","2.1","4.85","2.96"
"2018-09-29 21:00","31.74","0.0","4.31","19.14","1.95","4.78","2.99"
"2018-09-29 21:15","33.94","0.0","1.31","25.23","1.85","4.71","2.94"
"2018-09-29 21:30","27.28","0.0","0.472","19.28","1.8","4.61","2.8"
"2018-09-29 21:45","33.77","0.0","0.0","25.68","1.8","4.64","2.57"
"2018-09-29 22:00","31.09","0.0","0.0","23.08","2.07","4.67","2.98"
"2018-09-29 22:15","29.97","0.0","0.0","22.58","1.7","4.5","2.77"
"2018-09-29 22:30","32.99","0.0","0.0","25.43","1.72","4.27","2.76"
"2018-09-29 22:45","27.48","0.0","0.0","20.02","1.83","4.29","2.36"
"2018-09-29 23:00","36.09","0.0","0.0","28.27","1.99","4.23","2.32"
"2018-09-29 23:15","26.37","0.0","0.0","18.77","1.85","4.38","2.98"
"2018-09-29 23:30","30.64","0.0","0.0","23.02","1.8","4.26","2.96"
"2018-09-29 23:45","33.28","0.0","0.0","25.35","1.93","4.39","2.88"
"2018-09-30 00:00","36.52","0.0","0.0","28.84","1.8","4.59","2.93"
"2018-09-30 00:15","33.12","0.0","0.0","25.4","1.81","4.58","3.0"
"2018-09-30 00:30","36.82","0.0","0.0","28.49","1.76","4.56","3.03"
"2018-09-30 00:45","35.24","0.0","0.0","26.88","2.03","4.58","2.93"
"2018-09-30 01:00","30.41","0.0","0.0","22.81","1.7","4.59","3.01"
"2018-09-30 01:15","31.08","0.0","0.0","23.51","1.71","4.54","2.91"
"2018-09-30 01:30","33.0","0.0","0.0","25.09","1.8","4.55","3.0"
"2018-09-30 01:45","31.99","0.0","0.0","24.11","2.04","4.56","2.94"
"2018-09-30 02:00","28.75","0.0","0.0","21.07","1.81","4.17","2.82"
"2018-09-30 02:15","30.63","0.0","0.0","23.11","1.84","3.9","2.92"
"2018-09-30 02:30","26.09","0.0","0.0","18.45","2.02","3.87","2.91"
"2018-09-30 02:45","36.0","0.0","0.0","28.14","1.66","4.32","3.04"
"2018-09-30 03:00","27.13","0.0","0.0","19.59","1.7","4.54","3.03"
"2018-09-30 03:15","27.69","0.0","0.0","20.1","1.85","4.54","1.98"
"2018-09-30 03:30","34.43","0.0","0.0","26.34","1.96","4.57","3.04"
"2018-09-30 03:45","28.94","0.0","0.0","21.16","1.74","4.49","2.94"
"2018-09-30 04:00","29.44","0.0","0.0","21.83","1.71","4.13","2.88"
"2018-09-30 04:15","24.0","0.0","0.0","16.91","1.83","3.77","2.93"
"2018-09-30 04:30","21.24","0.0","0.0","13.96","1.97","3.84","2.98"
"2018-09-30 04:45","26.38","0.0","0.0","18.96","1.75","4.56","3.04"
"2018-09-30 05:00","20.63","0.0","0.0","13.48","1.69","4.54","2.92"
"2018-09-30 05:15","23.14","0.0","0.0","15.53","1.69","4.47","2.93"
"2018-09-30 05:30","23.54","0.0","0.0","15.76","1.8","4.52","2.91"
"2018-09-30 05:45","23.45","0.0","0.0","16.32","1.97","3.8","2.96"
"2018-09-30 06:00","23.52","0.0","0.0","16.63","1.69","3.54","2.78"
"2018-09-30 06:15","24.85","0.0","0.0","17.38","1.76","4.36","3.04"
"2018-09-30 06:30","33.18","0.0","0.0","25.32","1.76","4.54","2.94"
"2018-09-30 06:45","25.77","0.0","0.0","18.11","1.79","4.58","3.0"
"2018-09-30 07:00","22.47","0.0","0.0","14.93","1.66","4.53","2.72"
"2018-09-30 07:15","22.59","0.0","0.0","15.19","1.93","3.95","3.0"
"2018-09-30 07:30","22.43","0.0","0.0","15.5","1.7","3.61","2.91"
"2018-09-30 07:45","23.74","0.0","0.0","16.56","1.69","4.11","2.93"
"2018-09-30 08:00","19.03","0.0","0.0","11.71","1.75","4.54","3.02"
"2018-09-30 08:15","23.11","0.0","1.72","14.03","1.75","4.53","2.93"
"2018-09-30 08:30","14.49","0.0","3.69","4.98","1.73","4.52","2.0"
"2018-09-30 08:45","20.64","0.0","2.76","11.04","1.69","3.83","2.38"
"2018-09-30 09:00","23.21","0.0","6.57","10.32","1.95","3.56","2.92"
"2018-09-30 09:15","17.08","0.0","6.71","3.8","1.92","4.28","3.01"
"2018-09-30 09:30","40.96","0.0","6.62","3.9","2.89","4.52","2.94"
"2018-09-30 09:45","48.34","0.0","6.58","3.87","8.34","4.54","2.85"
"2018-09-30 10:00","51.82","0.0","7.13","8.44","6.0","4.53","2.94"
"2018-09-30 10:15","74.95","0.0","7.33","8.99","8.21","3.55","3.03"
"2018-09-30 10:30","100.44","0.0","6.85","25.34","5.33","3.66","2.98"
"2018-09-30 10:45","71.14","0.0","6.63","14.12","4.97","4.44","2.89"
"2018-09-30 11:00","118.91","0.0","6.54","14.68","4.04","4.61","28.56"
"2018-09-30 11:15","130.04","0.0","6.83","15.26","3.06","4.68","58.44"
"2018-09-30 11:30","126.6","0.0","6.81","10.31","4.1","4.68","58.29"
"2018-09-30 11:45","144.39","0.0","6.81","13.59","4.34","4.69","58.22"
"2018-09-30 12:00","143.26","0.0","6.8","12.82","4.0","4.14","58.08"
"2018-09-30 12:15","144.34","0.0","7.22","12.57","4.77","4.02","58.08"
"2018-09-30 12:30","159.09","0.0","10.17","18.66","7.81","3.83","59.63"
"2018-09-30 12:45","136.69","0.0","11.23","9.45","6.45","5.84","60.25"
"2018-09-30 13:00","251.41","16.77","11.29","10.21","4.44","18.91","60.48"
"2018-09-30 13:15","173.65","0.0","11.41","16.8","4.77","19.33","60.43"
"2018-09-30 13:30","193.39","0.0","11.33","16.06","4.63","19.27","60.72"
"2018-09-30 13:45","233.89","0.0","11.58","18.25","7.02","19.07","60.86"
"2018-09-30 14:00","266.73","38.47","11.56","21.15","5.14","19.09","60.49"
"2018-09-30 14:15","225.32","15.42","11.66","18.12","4.98","19.08","60.08"
"2018-09-30 14:30","239.62","16.5","11.72","15.66","4.96","19.06","59.88"
"2018-09-30 14:45","236.3","19.89","11.65","15.5","4.66","19.06","40.93"
"2018-09-30 15:00","239.48","14.58","11.77","18.81","4.83","19.33","44.51"
"2018-09-30 15:15","285.89","16.78","11.59","16.51","4.7","19.5","54.7"
"2018-09-30 15:30","276.37","22.09","11.61","11.79","4.71","19.56","57.04"
"2018-09-30 15:45","268.54","44.31","11.53","16.86","5.24","19.4","58.47"
"2018-09-30 16:00","237.98","32.52","11.61","10.56","5.37","19.29","58.68"
"2018-09-30 16:15","306.24","44.96","11.84","20.46","5.53","19.31","58.71"
"2018-09-30 16:30","279.1","16.17","11.65","15.46","5.62","19.65","58.89"
"2018-09-30 16:45","229.41","27.53","11.89","6.13","5.7","19.94","59.05"
"2018-09-30 17:00","211.82","22.08","11.68","5.78","4.63","19.8","59.03"
"2018-09-30 17:15","209.16","36.92","11.53","6.65","4.78","19.35","59.07"
"2018-09-30 17:30","228.7","39.37","11.45","7.99","6.02","19.34","59.13"
"2018-09-30 17:45","207.48","10.9","11.38","6.6","5.05","19.32","58.99"
