"Time stamp","Interruptor Principal   (A)","Lavaloza   (A)","Tablero A   (A)","Tablero B   (A)","Tablero C   (A)","Tablero D   (A)","Tablero E   (A)"
"2018-04-19 10:30","105.75","0.0","6.95","20.56","5.89","2.14","23.99"
"2018-04-19 10:45","93.0","0.0","7.04","27.42","5.18","1.82","24.06"
"2018-04-19 11:00","203.41","25.3","7.85","27.97","6.44","2.11","42.15"
"2018-04-19 11:15","192.91","20.89","7.44","27.8","6.16","2.13","42.79"
"2018-04-19 11:30","147.07","16.44","7.16","16.54","5.22","2.44","42.66"
"2018-04-19 11:45","120.24","0.0","7.38","20.54","4.0","2.12","42.67"
"2018-04-19 12:00","120.34","0.0","7.57","26.91","6.07","2.13","42.68"
"2018-04-19 12:15","145.32","0.0","7.63","25.58","5.12","2.44","44.3"
"2018-04-19 12:30","155.62","0.0","10.13","25.91","5.64","11.23","56.2"
"2018-04-19 12:45","173.34","0.0","10.63","18.83","4.88","11.18","56.21"
"2018-04-19 13:00","147.06","0.0","11.16","21.38","5.5","11.3","56.09"
"2018-04-19 13:15","139.15","0.0","11.67","10.88","5.3","11.28","55.94"
"2018-04-19 13:30","167.59","0.0","11.41","19.06","5.58","11.29","55.67"
"2018-04-19 13:45","146.71","0.0","11.6","10.2","5.76","11.27","55.53"
"2018-04-19 14:00","186.96","22.8","11.54","18.32","4.68","11.57","55.17"
"2018-04-19 14:15","262.65","50.19","11.46","14.46","8.23","11.61","55.19"
"2018-04-19 14:30","223.86","30.26","11.35","18.05","9.95","11.66","55.15"
"2018-04-19 14:45","256.54","44.92","11.69","12.3","6.66","11.45","55.31"
"2018-04-19 15:00","248.01","37.9","11.39","16.47","6.29","11.25","55.34"
"2018-04-19 15:15","232.07","45.07","11.49","13.24","6.36","11.2","55.56"
"2018-04-19 15:30","205.46","26.04","11.44","12.51","5.22","11.23","55.55"
"2018-04-19 15:45","203.25","25.58","11.48","21.74","4.93","11.61","55.43"
"2018-04-19 16:00","199.68","35.9","11.36","22.2","6.12","11.63","55.48"
"2018-04-19 16:15","177.25","28.69","11.4","13.79","6.11","11.38","55.49"
"2018-04-19 16:30","207.47","31.02","11.81","18.32","6.33","11.14","55.71"
"2018-04-19 16:45","160.33","14.15","11.64","19.41","5.79","11.14","55.63"
"2018-04-19 17:00","117.91","0.0","11.5","19.59","6.15","11.62","55.5"
"2018-04-19 17:15","114.52","0.0","11.44","17.4","6.32","11.68","55.41"
"2018-04-19 17:30","195.6","34.82","11.53","13.78","4.6","11.51","55.58"
"2018-04-19 17:45","205.02","41.16","11.18","12.31","6.36","11.18","55.55"
"2018-04-19 18:00","175.65","32.87","10.76","14.97","7.08","11.19","55.53"
"2018-04-19 18:15","194.02","22.55","10.46","16.75","6.72","11.47","55.68"
"2018-04-19 18:30","221.35","47.51","10.15","8.56","8.76","11.7","55.61"
"2018-04-19 18:45","169.87","22.85","10.44","17.45","8.13","11.63","55.66"
"2018-04-19 19:00","179.0","25.93","10.64","7.82","5.91","11.26","55.71"
"2018-04-19 19:15","120.09","0.0","10.82","18.44","4.79","11.31","55.52"
"2018-04-19 19:30","104.98","0.0","10.88","7.78","5.13","11.77","55.52"
"2018-04-19 19:45","129.43","11.45","10.59","17.24","6.13","11.79","55.55"
"2018-04-19 20:00","191.87","33.65","10.85","7.84","5.54","11.32","55.68"
"2018-04-19 20:15","185.4","31.95","10.55","20.02","6.1","11.2","55.79"
"2018-04-19 20:30","247.22","43.62","10.38","8.42","6.15","11.66","55.97"
"2018-04-19 20:45","194.9","10.72","10.83","19.9","6.58","11.84","55.96"
"2018-04-19 21:00","131.79","22.11","10.31","11.19","5.71","11.47","55.89"
"2018-04-19 21:15","207.13","43.38","10.29","12.33","5.07","11.26","56.1"
"2018-04-19 21:30","154.84","4.76","10.57","13.31","4.25","11.5","56.23"
"2018-04-19 21:45","145.68","0.0","10.44","22.05","5.92","11.83","56.08"
"2018-04-19 22:00","149.05","0.0","10.83","18.23","4.22","11.76","56.15"
"2018-04-19 22:15","124.36","0.0","10.54","14.68","3.81","11.3","56.23"
"2018-04-19 22:30","90.57","0.0","10.43","15.06","2.47","11.27","56.0"
"2018-04-19 22:45","45.31","0.0","10.14","8.66","2.28","4.56","21.65"
"2018-04-19 23:00","28.43","0.0","10.01","12.55","2.96","2.82","1.28"
"2018-04-19 23:15","24.46","0.0","3.68","13.38","2.89","2.47","1.48"
"2018-04-19 23:30","27.93","0.0","0.0","19.82","2.33","2.5","1.67"
"2018-04-19 23:45","21.53","0.0","0.0","13.21","3.02","2.47","0.945"
"2018-04-20 00:00","28.58","0.0","0.0","20.41","2.83","2.31","1.61"
"2018-04-20 00:15","24.76","0.0","0.0","16.84","2.6","2.15","1.6"
"2018-04-20 00:30","32.87","0.0","0.0","24.18","2.02","2.16","1.89"
"2018-04-20 00:45","29.91","0.0","0.0","20.55","2.61","2.14","1.83"
"2018-04-20 01:00","31.02","0.0","0.0","22.93","2.27","2.14","1.59"
"2018-04-20 01:15","21.77","0.0","0.0","14.25","2.39","2.13","1.59"
"2018-04-20 01:30","24.9","0.0","0.0","16.87","2.93","2.14","1.62"
"2018-04-20 01:45","23.18","0.0","0.0","15.97","2.82","1.83","1.41"
"2018-04-20 02:00","25.73","0.0","0.0","18.09","2.39","2.13","1.63"
"2018-04-20 02:15","20.1","0.0","0.0","12.22","2.88","2.11","1.78"
"2018-04-20 02:30","24.88","0.0","0.0","17.37","2.98","1.8","1.55"
"2018-04-20 02:45","25.43","0.0","0.0","17.75","2.73","2.11","1.62"
"2018-04-20 03:00","22.04","0.0","0.0","14.84","2.47","1.81","1.59"
"2018-04-20 03:15","24.67","0.0","0.0","17.33","2.83","1.81","1.58"
"2018-04-20 03:30","25.8","0.0","0.0","18.11","2.98","1.81","1.68"
"2018-04-20 03:45","31.24","0.0","0.0","24.08","2.93","1.82","1.43"
"2018-04-20 04:00","24.92","0.0","0.0","18.23","2.18","1.8","1.48"
"2018-04-20 04:15","25.54","0.0","0.0","17.5","2.98","1.49","1.56"
"2018-04-20 04:30","25.08","0.0","0.0","16.42","2.85","1.8","1.85"
"2018-04-20 04:45","30.59","0.0","0.0","21.54","2.37","1.95","1.83"
"2018-04-20 05:00","31.29","0.0","0.0","22.24","2.52","2.08","2.01"
"2018-04-20 05:15","26.68","0.0","0.0","18.97","2.15","2.08","1.54"
"2018-04-20 05:30","28.95","0.0","0.0","21.05","2.5","2.12","1.65"
"2018-04-20 05:45","18.75","0.0","0.0","11.68","2.83","2.11","1.57"
"2018-04-20 06:00","26.04","0.0","0.0","17.88","3.03","2.1","1.72"
"2018-04-20 06:15","22.04","0.0","0.0","15.29","2.87","1.79","1.65"
"2018-04-20 06:30","22.14","0.0","0.0","14.84","2.8","1.54","1.48"
"2018-04-20 06:45","23.5","0.0","0.0","16.55","3.02","1.5","1.52"
"2018-04-20 07:00","20.46","0.0","0.0","13.01","2.8","1.46","1.66"
"2018-04-20 07:15","25.89","0.0","0.0","18.67","2.89","1.79","1.74"
"2018-04-20 07:30","21.91","0.0","0.0","14.03","3.08","1.91","1.66"
"2018-04-20 07:45","24.44","0.0","0.0","17.51","2.78","2.09","1.75"
"2018-04-20 08:00","20.02","0.0","0.0","12.4","2.88","2.08","1.51"
"2018-04-20 08:15","25.93","0.0","0.0","18.81","2.94","1.82","1.56"
"2018-04-20 08:30","21.16","0.0","0.767","13.92","2.92","1.53","1.59"
"2018-04-20 08:45","37.05","0.0","4.24","15.95","5.13","1.51","1.79"
"2018-04-20 09:00","51.15","0.0","6.68","13.54","8.78","1.65","1.66"
"2018-04-20 09:15","29.4","0.0","6.65","10.42","6.09","1.79","1.59"
"2018-04-20 09:30","47.16","0.0","6.43","11.35","6.7","2.11","1.27"
"2018-04-20 09:45","93.54","0.0","6.74","16.07","8.86","1.2","1.47"
"2018-04-20 10:00","53.07","0.0","7.28","20.5","6.31","2.48","13.18"
"2018-04-20 10:15","96.59","0.0","7.09","14.59","7.04","3.44","24.19"
"2018-04-20 10:30","84.14","0.0","7.07","14.1","6.04","3.2","24.1"
"2018-04-20 10:45","82.98","0.0","7.35","16.61","4.32","3.49","28.73"
"2018-04-20 11:00","96.12","0.0","7.49","14.73","5.86","2.81","38.79"
"2018-04-20 11:15","104.47","0.0","10.37","14.78","5.88","3.47","38.79"
"2018-04-20 11:30","136.52","0.0","10.39","11.87","5.55","2.52","71.26"
"2018-04-20 11:45","187.09","0.0","10.72","15.87","5.47","1.58","90.34"
"2018-04-20 12:00","161.89","0.0","10.85","11.29","5.71","1.6","69.63"
"2018-04-20 12:15","210.43","0.0","10.98","13.31","5.43","26.72","87.34"
"2018-04-20 12:30","175.07","0.0","11.0","17.1","5.06","27.41","92.64"
"2018-04-20 12:45","256.43","22.29","11.35","8.99","4.38","27.47","93.51"
"2018-04-20 13:00","205.88","0.0","12.06","11.64","4.62","27.39","93.55"
"2018-04-20 13:15","204.82","0.0","12.0","12.34","5.96","27.35","92.3"
"2018-04-20 13:30","219.55","0.0","11.86","15.35","5.96","27.16","94.45"
"2018-04-20 13:45","213.27","5.69","11.88","14.35","5.43","27.12","94.7"
"2018-04-20 14:00","251.7","25.52","11.91","10.15","6.25","27.14","96.46"
"2018-04-20 14:15","309.38","47.38","12.14","12.03","5.91","27.0","96.87"
"2018-04-20 14:30","323.62","48.53","12.28","16.01","6.39","27.02","72.82"
"2018-04-20 14:45","307.92","31.39","11.98","21.78","4.65","27.11","91.15"
"2018-04-20 15:00","276.73","5.39","11.75","16.78","6.99","27.34","100.42"
"2018-04-20 15:15","232.9","5.59","11.74","13.84","5.91","27.36","80.34"
"2018-04-20 15:30","294.23","25.81","12.01","13.48","6.01","27.54","89.58"
"2018-04-20 15:45","321.9","41.51","11.9","23.43","6.07","27.68","99.26"
"2018-04-20 16:00","239.34","0.0","11.66","21.34","6.04","27.85","106.27"
"2018-04-20 16:15","345.21","43.4","11.73","15.19","6.04","27.72","107.32"
"2018-04-20 16:30","339.1","58.97","11.97","19.76","5.68","27.85","100.07"
"2018-04-20 16:45","341.65","44.44","12.05","13.13","6.36","27.83","99.4"
"2018-04-20 17:00","320.36","49.49","11.89","15.87","6.82","27.72","98.83"
"2018-04-20 17:15","303.72","49.66","11.86","11.32","6.06","27.68","108.83"
"2018-04-20 17:30","237.65","9.82","11.94","15.24","5.92","27.69","104.53"
"2018-04-20 17:45","182.44","0.0","11.62","10.19","5.62","27.66","98.56"
"2018-04-20 18:00","181.98","0.0","11.01","12.38","5.53","27.64","97.92"
"2018-04-20 18:15","197.84","10.59","10.74","16.41","4.58","27.66","97.62"
"2018-04-20 18:30","237.49","37.3","10.79","7.97","5.54","27.69","97.15"
"2018-04-20 18:45","257.15","34.56","10.69","16.86","6.33","27.69","95.51"
"2018-04-20 19:00","259.36","31.38","10.45","6.71","5.87","27.65","94.47"
"2018-04-20 19:15","206.07","10.14","10.71","17.05","5.97","27.62","100.81"
"2018-04-20 19:30","180.83","0.0","10.5","10.05","6.17","27.77","96.31"
"2018-04-20 19:45","258.03","44.29","10.53","13.82","3.76","27.71","97.56"
"2018-04-20 20:00","307.22","60.2","10.72","12.48","4.94","27.81","95.81"
"2018-04-20 20:15","239.13","31.79","10.64","16.81","4.62","27.99","94.64"
"2018-04-20 20:30","272.53","40.65","10.63","11.96","5.41","27.87","93.41"
"2018-04-20 20:45","240.18","21.99","10.71","7.53","5.4","27.88","93.07"
"2018-04-20 21:00","243.66","23.11","10.89","18.14","6.38","27.98","92.39"
"2018-04-20 21:15","267.08","21.63","10.7","12.81","4.24","27.83","92.9"
"2018-04-20 21:30","276.25","30.29","10.69","14.05","5.09","27.81","92.46"
"2018-04-20 21:45","269.92","39.63","10.75","20.39","3.98","27.61","92.66"
"2018-04-20 22:00","156.61","33.78","10.57","16.48","4.14","16.42","48.98"
"2018-04-20 22:15","40.66","0.0","10.46","11.24","5.04","2.04","1.75"
"2018-04-20 22:30","46.4","0.0","10.49","17.33","4.79","1.87","1.66"
"2018-04-20 22:45","37.01","0.0","10.61","11.41","3.43","2.18","1.53"
"2018-04-20 23:00","34.06","0.0","10.37","15.7","4.01","2.2","1.68"
"2018-04-20 23:15","27.05","0.0","10.33","11.14","3.64","1.87","1.39"
"2018-04-20 23:30","27.25","0.0","8.48","13.02","2.7","2.24","1.09"
"2018-04-20 23:45","20.49","0.0","6.82","7.05","2.93","2.17","1.32"
"2018-04-21 00:00","26.05","0.0","6.81","12.73","2.9","2.19","1.28"
"2018-04-21 00:15","18.91","0.0","3.25","9.19","2.31","2.16","1.65"
"2018-04-21 00:30","29.28","0.0","0.0","21.75","2.79","2.18","1.38"
"2018-04-21 00:45","21.23","0.0","0.0","13.57","3.06","2.19","1.04"
"2018-04-21 01:00","24.94","0.0","0.0","17.69","2.42","2.17","1.51"
"2018-04-21 01:15","23.56","0.0","0.0","16.0","2.73","2.15","1.9"
"2018-04-21 01:30","20.3","0.0","0.0","12.65","2.89","2.15","1.45"
"2018-04-21 01:45","25.55","0.0","0.0","17.93","2.95","2.14","1.49"
"2018-04-21 02:00","24.17","0.0","0.0","16.93","2.33","2.11","1.56"
"2018-04-21 02:15","23.93","0.0","0.0","16.5","2.76","2.11","1.68"
"2018-04-21 02:30","20.42","0.0","0.0","12.78","2.94","1.96","1.84"
"2018-04-21 02:45","25.68","0.0","0.0","18.0","2.86","2.13","1.77"
"2018-04-21 03:00","22.01","0.0","0.0","15.25","2.28","1.79","1.73"
"2018-04-21 03:15","29.14","0.0","0.0","21.33","2.17","1.52","1.6"
"2018-04-21 03:30","31.21","0.0","0.0","23.13","2.73","1.52","1.64"
"2018-04-21 03:45","39.42","0.0","0.0","31.3","2.23","1.8","1.58"
"2018-04-21 04:00","27.9","0.0","0.0","20.85","2.43","1.52","1.65"
"2018-04-21 04:15","21.73","0.0","0.0","14.24","2.33","1.49","1.45"
"2018-04-21 04:30","28.33","0.0","0.0","20.16","2.88","2.1","1.69"
"2018-04-21 04:45","21.17","0.0","0.0","13.12","2.92","2.09","1.81"
"2018-04-21 05:00","24.85","0.0","0.0","16.99","2.85","1.79","1.55"
"2018-04-21 05:15","19.5","0.0","0.0","12.08","2.81","2.06","1.64"
"2018-04-21 05:30","28.96","0.0","0.0","21.15","2.97","2.09","1.58"
"2018-04-21 05:45","20.11","0.0","0.0","12.89","2.79","2.06","1.73"
"2018-04-21 06:00","25.21","0.0","0.0","17.87","2.39","2.08","1.61"
"2018-04-21 06:15","21.57","0.0","0.0","14.34","2.87","1.5","2.01"
"2018-04-21 06:30","20.53","0.0","0.0","13.43","2.76","1.48","1.59"
"2018-04-21 06:45","24.73","0.0","0.0","17.76","2.82","1.47","1.45"
"2018-04-21 07:00","19.46","0.0","0.0","12.41","3.02","1.49","1.57"
"2018-04-21 07:15","27.74","0.0","0.0","20.33","2.85","1.77","1.65"
"2018-04-21 07:30","22.21","0.0","0.0","14.56","2.95","2.08","1.68"
"2018-04-21 07:45","32.62","0.0","0.0","24.17","2.66","2.1","1.6"
"2018-04-21 08:00","29.33","0.0","0.0","21.08","2.25","2.1","1.68"
"2018-04-21 08:15","25.88","0.0","0.0","18.04","2.19","2.1","1.71"
"2018-04-21 08:30","23.84","0.0","0.0","16.28","3.0","2.1","1.74"
"2018-04-21 08:45","17.09","0.0","6.06","6.41","2.8","1.79","1.79"
"2018-04-21 09:00","23.47","0.0","6.3","12.86","2.84","1.48","1.44"
"2018-04-21 09:15","17.09","0.0","6.15","4.73","3.53","1.5","1.58"
"2018-04-21 09:30","40.09","0.0","6.12","16.86","7.06","1.48","1.94"
"2018-04-21 09:45","61.77","0.0","6.53","12.78","9.17","1.79","1.79"
"2018-04-21 10:00","64.97","0.0","6.74","10.87","10.14","1.82","1.63"
"2018-04-21 10:15","66.99","0.0","6.86","16.15","6.55","2.13","1.42"
"2018-04-21 10:30","62.41","0.0","6.95","12.44","6.58","2.14","1.5"
"2018-04-21 10:45","68.56","0.0","6.67","20.56","6.81","2.14","1.6"
"2018-04-21 11:00","79.99","0.0","6.98","16.52","6.07","2.15","1.68"
"2018-04-21 11:15","75.6","0.0","6.84","17.83","4.81","2.16","1.65"
"2018-04-21 11:30","64.15","0.0","7.05","10.16","4.78","1.82","1.5"
"2018-04-21 11:45","155.11","28.66","7.26","17.51","5.4","1.68","27.51"
"2018-04-21 12:00","143.06","5.69","7.04","13.36","5.72","2.02","42.39"
"2018-04-21 12:15","195.83","50.25","7.04","11.72","6.06","2.22","52.02"
"2018-04-21 12:30","239.61","54.27","9.75","15.6","5.13","10.62","83.51"
"2018-04-21 12:45","188.43","5.71","11.97","16.41","5.54","18.97","96.64"
"2018-04-21 13:00","225.26","0.0","12.71","15.34","5.61","19.12","77.17"
"2018-04-21 13:15","274.55","41.57","12.58","11.84","5.59","19.14","84.61"
"2018-04-21 13:30","226.75","10.66","12.74","17.82","4.9","19.24","91.24"
"2018-04-21 13:45","248.38","31.22","12.62","10.18","4.46","19.23","80.9"
"2018-04-21 14:00","256.98","19.6","12.92","18.33","6.1","19.26","64.67"
"2018-04-21 14:15","257.06","20.7","12.69","12.05","6.61","19.07","85.75"
"2018-04-21 14:30","243.5","14.04","12.78","16.35","5.37","19.09","80.95"
"2018-04-21 14:45","251.61","15.23","12.79","19.09","6.32","19.04","74.87"
"2018-04-21 15:00","294.32","34.99","13.02","15.17","6.03","21.94","97.55"
"2018-04-21 15:15","306.03","21.13","12.62","19.38","5.98","27.34","99.1"
"2018-04-21 15:30","309.86","33.43","12.69","13.6","5.53","27.6","112.69"
"2018-04-21 15:45","313.85","41.85","12.68","12.01","10.6","27.65","101.74"
"2018-04-21 16:00","353.53","50.15","12.69","21.7","6.7","27.73","110.69"
"2018-04-21 16:15","353.85","34.8","12.9","21.31","6.83","27.84","102.68"
"2018-04-21 16:30","316.17","23.45","12.88","19.95","7.08","27.8","106.98"
"2018-04-21 16:45","343.6","45.49","13.11","19.5","6.8","27.68","104.6"
"2018-04-21 17:00","310.31","38.55","12.96","19.22","7.8","27.61","106.44"
"2018-04-21 17:15","356.04","48.44","12.9","23.7","8.75","27.56","103.75"
"2018-04-21 17:30","319.19","45.72","12.92","19.25","7.36","27.52","105.19"
"2018-04-21 17:45","275.85","24.03","12.9","12.07","6.94","27.24","103.66"
"2018-04-21 18:00","254.39","37.39","12.35","8.33","6.64","27.3","96.67"
"2018-04-21 18:15","301.0","44.12","11.76","23.87","5.81","27.26","110.05"
"2018-04-21 18:30","273.88","62.17","11.72","19.55","6.57","27.15","94.94"
"2018-04-21 18:45","250.37","40.07","11.76","10.6","6.63","27.15","93.71"
"2018-04-21 19:00","285.37","48.4","12.71","23.82","5.17","27.13","107.18"
"2018-04-21 19:15","224.7","21.61","12.59","9.25","6.22","27.11","93.04"
"2018-04-21 19:30","249.89","40.59","12.59","18.14","6.02","27.17","92.84"
"2018-04-21 19:45","288.16","53.18","12.65","12.46","5.27","27.2","90.86"
"2018-04-21 20:00","256.59","59.25","12.71","11.44","5.07","27.15","89.26"
"2018-04-21 20:15","235.04","33.04","12.58","15.82","2.69","27.24","88.06"
"2018-04-21 20:30","232.81","16.84","12.08","11.95","3.29","27.16","87.98"
"2018-04-21 20:45","237.05","35.2","9.45","17.31","2.67","27.27","88.27"
"2018-04-21 21:00","143.02","0.0","8.98","7.18","2.49","27.45","88.44"
"2018-04-21 21:15","136.33","0.0","9.03","15.31","2.19","27.38","88.37"
"2018-04-21 21:30","53.43","0.0","1.76","16.32","3.11","8.5","28.62"
"2018-04-21 21:45","22.47","0.0","0.0","17.69","2.84","2.15","1.62"
"2018-04-21 22:00","25.31","0.0","0.0","20.39","2.58","2.13","1.6"
"2018-04-21 22:15","22.11","0.0","0.0","17.23","2.88","2.12","1.52"
"2018-04-21 22:30","27.94","0.0","0.0","23.01","2.83","2.16","1.55"
"2018-04-21 22:45","24.17","0.0","0.0","19.24","3.1","1.84","1.47"
"2018-04-21 23:00","27.23","0.0","0.0","22.48","1.81","1.24","1.39"
"2018-04-21 23:15","22.94","0.0","0.0","17.84","2.24","1.52","1.82"
"2018-04-21 23:30","30.42","0.0","0.0","24.7","2.85","1.51","1.62"
"2018-04-21 23:45","22.16","0.0","0.0","17.37","2.77","2.15","1.35"
"2018-04-22 00:00","22.88","0.0","0.0","18.43","2.5","1.82","1.69"
"2018-04-22 00:15","17.28","0.0","0.0","12.62","2.96","2.11","1.6"
"2018-04-22 00:30","22.63","0.0","0.0","17.87","2.84","1.94","1.58"
"2018-04-22 00:45","18.43","0.0","0.0","14.27","2.68","1.23","1.35"
"2018-04-22 01:00","20.5","0.0","0.0","16.44","2.52","1.2","1.6"
"2018-04-22 01:15","20.83","0.0","0.0","16.09","3.0","1.8","1.72"
"2018-04-22 01:30","16.48","0.0","0.0","11.75","3.01","2.12","1.59"
"2018-04-22 01:45","25.49","0.0","0.0","20.97","2.23","2.13","1.51"
"2018-04-22 02:00","16.23","0.0","0.0","11.52","3.06","2.13","1.53"
"2018-04-22 02:15","20.07","0.0","0.0","15.44","2.86","1.82","1.57"
"2018-04-22 02:30","22.3","0.0","0.0","17.82","3.07","1.24","1.41"
"2018-04-22 02:45","16.88","0.0","0.0","13.09","2.11","1.21","1.86"
"2018-04-22 03:00","24.56","0.0","0.0","17.73","4.64","1.8","1.66"
"2018-04-22 03:15","19.14","0.0","0.0","14.05","2.17","1.8","1.54"
"2018-04-22 03:30","33.55","0.0","0.0","27.73","2.33","2.12","1.53"
"2018-04-22 03:45","29.42","0.0","0.0","23.94","2.61","2.09","1.71"
"2018-04-22 04:00","24.71","0.0","0.0","19.7","2.05","1.52","1.82"
"2018-04-22 04:15","23.44","0.0","0.0","19.08","2.97","1.2","1.54"
"2018-04-22 04:30","28.83","0.0","0.0","23.76","2.35","1.49","1.51"
"2018-04-22 04:45","20.14","0.0","0.0","15.07","2.69","2.11","1.59"
"2018-04-22 05:00","23.26","0.0","0.0","18.23","2.24","2.11","1.67"
"2018-04-22 05:15","16.89","0.0","0.0","12.55","2.33","2.08","1.88"
"2018-04-22 05:30","24.19","0.0","0.0","19.37","2.23","1.53","1.73"
"2018-04-22 05:45","17.12","0.0","0.0","12.23","3.08","1.2","1.74"
"2018-04-22 06:00","22.08","0.0","0.0","17.2","2.29","1.46","1.47"
"2018-04-22 06:15","18.75","0.0","0.0","14.23","2.9","2.09","1.68"
"2018-04-22 06:30","21.66","0.0","0.0","16.89","3.03","2.09","1.39"
"2018-04-22 06:45","19.52","0.0","0.0","14.73","2.88","2.06","1.86"
"2018-04-22 07:00","18.41","0.0","0.0","13.98","3.04","1.21","2.0"
"2018-04-22 07:15","20.39","0.0","0.0","16.42","2.89","0.872","1.67"
"2018-04-22 07:30","21.1","0.0","0.0","16.04","3.07","1.8","1.6"
"2018-04-22 07:45","30.86","0.0","0.0","25.01","2.77","2.13","1.67"
"2018-04-22 08:00","23.78","0.0","0.0","18.15","2.31","2.07","1.47"
"2018-04-22 08:15","26.15","0.0","0.0","20.95","2.33","1.21","1.5"
"2018-04-22 08:30","23.71","0.0","6.41","14.12","2.79","0.884","1.73"
"2018-04-22 08:45","18.8","0.0","6.2","8.6","3.11","1.77","1.46"
"2018-04-22 09:00","28.91","0.0","6.43","8.15","2.85","2.09","1.6"
"2018-04-22 09:15","54.71","0.0","6.53","9.46","5.49","2.12","1.84"
"2018-04-22 09:30","60.14","0.0","6.8","14.16","7.09","2.11","1.8"
"2018-04-22 09:45","56.47","0.0","6.86","11.75","6.03","1.22","1.58"
"2018-04-22 10:00","80.7","0.0","6.55","15.9","8.59","1.2","18.86"
"2018-04-22 10:15","105.5","0.0","6.47","13.57","9.29","1.78","42.7"
"2018-04-22 10:30","106.45","0.0","6.39","16.93","6.35","2.14","42.53"
"2018-04-22 10:45","108.22","0.0","6.56","20.74","6.45","1.84","42.31"
"2018-04-22 11:00","104.59","0.0","6.79","18.39","4.26","2.13","42.2"
"2018-04-22 11:15","107.81","0.0","7.28","18.96","5.91","2.14","42.04"
"2018-04-22 11:30","100.26","5.71","7.1","11.2","6.3","2.13","41.91"
"2018-04-22 11:45","128.55","17.08","7.71","17.22","4.71","2.13","47.59"
"2018-04-22 12:00","134.04","0.0","9.91","13.44","6.05","2.0","55.95"
"2018-04-22 12:15","197.93","11.29","9.98","15.71","5.44","13.27","55.68"
"2018-04-22 12:30","261.53","58.99","11.04","10.53","5.95","27.18","55.36"
"2018-04-22 12:45","236.78","34.06","11.02","5.92","5.33","27.47","55.28"
"2018-04-22 13:00","174.79","0.0","12.04","22.28","5.36","27.29","55.51"
"2018-04-22 13:15","208.0","26.45","12.34","10.26","5.13","27.25","55.77"
"2018-04-22 13:30","225.56","21.98","12.15","18.03","6.21","27.32","55.68"
"2018-04-22 13:45","208.89","11.31","12.02","21.98","5.68","27.23","55.78"
"2018-04-22 14:00","223.95","10.68","11.96","25.38","6.07","27.5","38.28"
"2018-04-22 14:15","245.9","27.5","11.75","19.42","7.0","27.53","55.55"
"2018-04-22 14:30","198.88","11.06","11.78","24.49","6.51","27.69","55.63"
"2018-04-22 14:45","272.17","39.86","11.9","27.84","5.18","27.6","55.54"
"2018-04-22 15:00","237.68","23.55","12.29","23.99","5.53","27.63","55.52"
"2018-04-22 15:15","313.21","46.28","12.27","29.78","6.17","27.57","55.59"
"2018-04-22 15:30","290.81","48.58","11.96","29.23","6.71","27.5","55.69"
