"Time stamp","Interruptor Principal   (A)","Lavaloza   (A)","Tablero A   (A)","Tablero B   (A)","Tablero C   (A)","Tablero D   (A)","Tablero E   (A)"
"2018-06-19 07:15","28.49","0.0","6.0","15.77","1.61","4.45","3.21"
"2018-06-19 07:30","19.85","0.0","5.99","7.54","1.68","4.01","3.1"
"2018-06-19 07:45","20.15","0.0","6.0","8.16","1.79","3.08","3.1"
"2018-06-19 08:00","21.38","0.0","6.0","8.52","1.77","4.35","3.15"
"2018-06-19 08:15","32.27","0.0","5.93","18.95","1.74","4.52","3.12"
"2018-06-19 08:30","23.34","0.0","5.97","10.81","1.7","4.05","3.08"
"2018-06-19 08:45","22.43","0.0","6.1","10.32","1.66","3.08","3.07"
"2018-06-19 09:00","22.67","0.0","6.77","5.1","6.27","4.4","3.11"
"2018-06-19 09:15","27.16","0.0","6.61","4.36","10.14","4.42","3.15"
"2018-06-19 09:30","76.2","22.93","6.37","3.78","7.92","3.76","3.11"
"2018-06-19 09:45","57.69","0.0","6.32","4.3","5.39","3.29","2.98"
"2018-06-19 10:00","35.31","0.0","6.37","3.84","5.14","4.39","3.0"
"2018-06-19 10:15","111.56","34.2","6.55","3.87","5.2","4.42","3.09"
"2018-06-19 10:30","123.54","28.35","6.34","3.65","4.18","3.62","3.1"
"2018-06-19 10:45","110.81","17.14","6.32","3.79","4.66","3.51","3.19"
"2018-06-19 11:00","147.14","28.7","6.87","27.3","5.25","4.41","3.01"
"2018-06-19 11:15","97.19","0.0","7.0","20.86","4.39","4.44","2.7"
"2018-06-19 11:30","134.98","17.23","7.31","21.83","5.12","4.48","37.22"
"2018-06-19 11:45","110.73","0.0","7.44","17.29","4.18","3.49","45.81"
"2018-06-19 12:00","126.9","5.81","7.44","18.86","5.38","3.62","45.83"
"2018-06-19 12:15","166.26","0.0","7.64","23.88","8.0","4.42","46.0"
"2018-06-19 12:30","174.5","11.34","7.84","24.86","5.08","4.64","46.03"
"2018-06-19 12:45","161.42","0.0","10.38","17.73","4.39","17.0","48.04"
"2018-06-19 13:00","275.59","46.88","11.19","24.07","4.51","5.08","48.06"
"2018-06-19 13:15","317.83","79.49","11.81","16.71","5.82","5.02","48.78"
"2018-06-19 13:30","232.16","43.35","12.21","31.78","5.52","4.58","49.14"
"2018-06-19 13:45","261.09","64.4","11.94","18.29","6.06","4.53","49.07"
"2018-06-19 14:00","182.03","22.35","11.9","21.16","5.48","4.88","48.56"
"2018-06-19 14:15","191.71","16.56","11.84","9.13","5.76","4.9","48.23"
"2018-06-19 14:30","224.98","32.15","11.51","19.37","5.47","4.96","48.18"
"2018-06-19 14:45","240.32","49.72","11.66","8.48","5.15","5.05","47.96"
"2018-06-19 15:00","307.39","60.53","11.55","19.37","4.63","5.0","48.07"
"2018-06-19 15:15","226.68","44.37","11.39","12.32","6.54","5.2","48.0"
"2018-06-19 15:30","329.29","80.28","11.7","14.8","6.96","5.04","48.08"
"2018-06-19 15:45","297.7","61.08","11.52","14.7","8.54","5.54","48.2"
"2018-06-19 16:00","227.65","22.41","11.46","15.77","5.47","5.1","48.28"
"2018-06-19 16:15","324.07","76.74","11.46","12.8","6.68","5.28","48.24"
"2018-06-19 16:30","288.74","60.93","11.52","11.22","5.12","5.27","48.16"
"2018-06-19 16:45","265.68","81.69","11.66","17.49","5.22","5.28","48.09"
"2018-06-19 17:00","215.26","54.5","11.27","14.71","3.96","5.04","48.17"
"2018-06-19 17:15","142.93","11.42","11.59","13.92","5.05","5.32","48.07"
"2018-06-19 17:30","113.41","0.0","11.67","18.34","5.29","5.11","48.09"
"2018-06-19 17:45","274.92","32.78","11.4","27.25","6.11","5.09","76.3"
"2018-06-19 18:00","372.63","72.83","10.62","21.71","6.33","5.12","119.37"
"2018-06-19 18:15","187.07","22.38","10.5","13.29","5.23","5.48","72.33"
"2018-06-19 18:30","230.15","42.26","10.45","15.25","7.53","5.29","73.75"
"2018-06-19 18:45","276.12","62.92","10.69","13.16","5.63","5.08","61.53"
"2018-06-19 19:00","321.23","81.96","10.58","15.3","5.91","5.03","73.31"
"2018-06-19 19:15","303.51","80.14","10.45","12.8","6.03","5.05","61.8"
"2018-06-19 19:30","326.8","82.87","10.69","15.92","6.66","5.01","72.9"
"2018-06-19 19:45","316.43","84.13","10.6","13.19","7.21","5.01","61.58"
"2018-06-19 20:00","258.25","49.58","10.58","16.51","7.62","5.11","62.91"
"2018-06-19 20:15","222.19","29.49","10.38","10.81","4.29","5.13","70.89"
"2018-06-19 20:30","112.69","0.0","10.26","8.95","2.05","5.13","60.35"
"2018-06-19 20:45","131.34","0.0","9.42","14.75","1.96","5.12","63.64"
"2018-06-19 21:00","89.45","0.0","7.67","10.27","1.81","5.1","66.09"
"2018-06-19 21:15","58.38","0.0","1.59","13.13","1.76","3.92","32.27"
"2018-06-19 21:30","11.11","0.0","0.0","5.81","1.77","1.57","3.19"
"2018-06-19 21:45","20.43","0.0","0.0","14.6","1.86","1.25","3.11"
"2018-06-19 22:00","11.02","0.0","0.0","5.83","1.77","1.54","2.99"
"2018-06-19 22:15","13.02","0.0","0.0","7.07","1.89","2.15","3.08"
"2018-06-19 22:30","19.17","0.0","0.0","13.19","1.84","1.84","3.18"
"2018-06-19 22:45","11.17","0.0","0.0","5.57","1.72","2.15","3.1"
"2018-06-19 23:00","16.52","0.0","0.0","10.75","1.8","1.83","3.07"
"2018-06-19 23:15","16.81","0.0","0.0","11.31","1.83","1.23","3.16"
"2018-06-19 23:30","20.46","0.0","0.0","14.92","1.71","1.18","3.07"
"2018-06-19 23:45","20.18","0.0","0.0","14.16","1.74","2.12","3.19"
"2018-06-20 00:00","15.83","0.0","0.0","9.93","1.8","2.1","3.21"
"2018-06-20 00:15","18.89","0.0","0.0","12.85","1.73","1.81","3.09"
"2018-06-20 00:30","11.96","0.0","0.0","6.63","1.79","1.52","3.18"
"2018-06-20 00:45","16.07","0.0","0.0","10.82","1.83","0.901","3.0"
"2018-06-20 01:00","12.93","0.0","0.0","7.42","1.73","1.79","2.96"
"2018-06-20 01:15","15.94","0.0","0.0","10.04","1.74","2.12","3.1"
"2018-06-20 01:30","11.83","0.0","0.0","6.22","1.79","1.81","2.98"
"2018-06-20 01:45","14.41","0.0","0.0","9.0","1.75","0.918","3.1"
"2018-06-20 02:00","15.23","0.0","0.0","9.97","1.71","1.18","3.1"
"2018-06-20 02:15","10.92","0.0","0.0","5.43","1.73","1.79","3.1"
"2018-06-20 02:30","16.02","0.0","0.0","10.14","1.74","2.11","3.08"
"2018-06-20 02:45","12.74","0.0","0.0","7.63","1.74","1.24","3.19"
"2018-06-20 03:00","15.23","0.0","0.0","9.99","1.74","0.877","3.19"
"2018-06-20 03:15","10.4","0.0","0.0","4.95","1.72","2.08","3.1"
"2018-06-20 03:30","18.73","0.0","0.0","12.76","1.72","2.11","3.22"
"2018-06-20 03:45","10.49","0.0","0.0","5.6","1.75","1.21","2.99"
"2018-06-20 04:00","10.39","0.0","0.0","5.5","1.98","0.874","3.12"
"2018-06-20 04:15","17.62","0.0","0.0","11.74","1.68","2.09","3.19"
"2018-06-20 04:30","11.77","0.0","0.0","6.29","1.69","1.79","2.99"
"2018-06-20 04:45","15.0","0.0","0.0","9.75","1.7","1.21","3.11"
"2018-06-20 05:00","16.03","0.0","0.0","10.96","1.77","0.722","3.09"
"2018-06-20 05:15","16.01","0.0","0.0","10.35","1.73","2.1","3.19"
"2018-06-20 05:30","19.1","0.0","0.0","13.26","1.67","1.79","3.2"
"2018-06-20 05:45","19.35","0.0","0.0","13.89","1.67","0.918","3.2"
"2018-06-20 06:00","14.07","0.0","0.0","8.75","1.75","1.16","3.11"
"2018-06-20 06:15","18.09","0.0","0.0","11.99","1.77","1.79","3.07"
"2018-06-20 06:30","12.11","0.0","0.0","6.49","1.71","2.07","3.21"
"2018-06-20 06:45","12.86","0.0","0.0","8.01","1.66","0.914","3.11"
"2018-06-20 07:00","12.59","0.0","0.0","7.71","1.6","1.16","3.01"
"2018-06-20 07:15","12.93","0.0","0.0","7.48","1.74","2.11","3.21"
"2018-06-20 07:30","15.66","0.0","0.0","9.95","1.73","2.07","2.87"
"2018-06-20 07:45","10.04","0.0","0.0","5.44","1.69","0.308","3.11"
"2018-06-20 08:00","16.03","0.0","0.0","10.72","1.64","1.46","3.18"
"2018-06-20 08:15","12.68","0.0","0.0","6.91","1.92","1.76","3.12"
"2018-06-20 08:30","9.57","0.0","0.0","4.7","1.69","1.22","3.23"
"2018-06-20 08:45","16.01","0.0","0.635","10.43","1.52","0.873","3.12"
"2018-06-20 09:00","22.22","0.0","2.95","7.5","2.14","1.76","3.12"
"2018-06-20 09:15","57.2","0.0","6.64","3.65","4.4","2.05","3.25"
"2018-06-20 09:30","28.55","0.0","6.5","14.15","3.0","0.908","3.08"
"2018-06-20 09:45","19.38","0.0","6.5","4.84","2.78","1.17","3.18"
"2018-06-20 10:00","29.39","0.0","7.09","8.92","2.5","2.08","3.01"
"2018-06-20 10:15","43.19","0.0","7.39","8.12","6.77","1.79","3.0"
"2018-06-20 10:30","33.47","10.47","7.55","12.92","7.52","0.606","0.734"
"2018-06-20 10:45","111.55","5.12","7.55","13.81","5.13","0.589","2.39"
"2018-06-20 11:00","64.5","0.0","7.32","10.44","5.1","2.12","3.1"
"2018-06-20 11:15","81.91","5.84","7.38","10.45","5.64","2.12","2.87"
"2018-06-20 11:30","76.87","0.0","7.62","16.09","5.85","2.08","2.16"
"2018-06-20 11:45","58.08","0.0","6.09","9.93","3.73","0.0","2.1"
"2018-06-20 12:00","30.96","5.8","4.88","12.42","3.43","0.0","1.06"
"2018-06-20 12:15","113.04","0.0","7.2","17.03","4.17","1.81","14.17"
"2018-06-20 12:30","95.1","0.0","4.74","6.29","2.48","1.66","9.75"
"2018-06-20 12:45","82.48","0.0","7.6","15.2","4.67","1.56","13.63"
"2018-06-20 13:00","204.06","30.41","11.68","8.15","5.45","0.912","14.66"
"2018-06-20 13:15","191.64","27.51","11.24","19.96","5.4","1.56","41.87"
"2018-06-20 13:30","220.75","22.53","10.79","16.37","5.37","1.56","43.92"
"2018-06-20 13:45","113.02","0.0","11.74","8.74","5.29","1.85","46.99"
"2018-06-20 14:00","169.6","0.0","11.14","15.8","5.09","2.22","46.88"
"2018-06-20 14:15","153.77","0.0","11.01","7.43","4.99","1.56","46.83"
"2018-06-20 14:30","195.36","17.02","11.17","16.82","5.14","2.22","46.91"
"2018-06-20 14:45","277.84","59.1","11.3","11.62","5.18","1.92","46.84"
"2018-06-20 15:00","268.34","22.37","11.41","15.37","8.75","9.15","47.9"
"2018-06-20 15:15","266.54","18.94","11.43","9.4","13.97","14.69","48.59"
"2018-06-20 15:30","298.5","48.77","11.47","13.73","13.74","14.54","48.43"
"2018-06-20 15:45","256.89","42.95","11.18","8.94","12.74","14.85","48.23"
"2018-06-20 16:00","244.26","50.03","11.53","16.54","13.96","14.75","48.06"
"2018-06-20 16:15","213.04","33.51","11.61","10.75","13.38","14.72","48.13"
"2018-06-20 16:30","254.84","64.85","11.7","21.03","12.59","14.67","48.12"
"2018-06-20 16:45","160.52","5.66","11.64","11.18","12.65","14.89","48.19"
"2018-06-20 17:00","178.99","16.81","11.56","17.95","12.3","14.82","48.21"
"2018-06-20 17:15","211.26","40.37","11.46","17.72","13.35","14.68","48.15"
"2018-06-20 17:30","228.14","58.43","11.31","17.43","12.87","14.8","48.16"
"2018-06-20 17:45","236.65","60.94","11.36","14.51","14.9","14.84","48.12"
"2018-06-20 18:00","170.25","14.23","10.64","16.13","13.48","12.51","50.06"
"2018-06-20 18:15","256.5","22.58","10.4","21.62","12.54","5.13","126.36"
"2018-06-20 18:30","226.26","27.04","10.24","15.45","12.43","5.01","60.48"
"2018-06-20 18:45","228.61","35.81","10.31","15.32","11.41","4.89","58.67"
"2018-06-20 19:00","125.88","5.09","10.23","9.62","10.92","4.68","60.2"
"2018-06-20 19:15","126.25","0.0","10.19","15.41","11.56","4.7","59.67"
"2018-06-20 19:30","152.61","14.76","10.27","8.39","5.91","4.63","59.38"
"2018-06-20 19:45","191.27","36.0","10.29","16.28","4.0","4.63","59.29"
"2018-06-20 20:00","208.31","26.4","10.31","13.51","5.23","4.67","59.18"
"2018-06-20 20:15","169.56","9.6","10.38","12.6","12.1","4.65","55.94"
"2018-06-20 20:30","195.46","19.92","10.44","10.81","15.15","4.66","55.0"
"2018-06-20 20:45","188.64","11.1","10.42","12.97","15.17","4.66","54.85"
"2018-06-20 21:00","193.72","32.91","10.49","12.14","15.05","4.6","56.55"
"2018-06-20 21:15","197.15","14.38","10.6","17.2","15.0","4.61","58.73"
"2018-06-20 21:30","172.51","5.44","10.57","17.36","15.06","4.64","58.29"
"2018-06-20 21:45","169.52","0.0","10.56","16.42","14.1","4.64","58.76"
"2018-06-20 22:00","145.52","0.0","10.62","14.45","3.01","4.43","58.08"
"2018-06-20 22:15","98.09","0.0","10.6","6.44","2.8","4.28","54.6"
"2018-06-20 22:30","54.62","0.0","10.51","17.93","1.89","4.14","17.83"
"2018-06-20 22:45","22.44","0.0","10.3","6.23","1.78","4.05","2.96"
"2018-06-20 23:00","26.66","0.0","10.21","10.57","1.84","4.06","3.13"
"2018-06-20 23:15","28.36","0.0","7.69","11.67","1.72","4.49","3.18"
"2018-06-20 23:30","24.82","0.0","2.69","15.69","1.74","2.8","3.21"
"2018-06-20 23:45","25.33","0.0","0.0","18.87","1.86","1.85","3.08"
"2018-06-21 00:00","27.75","0.0","0.0","21.34","1.72","2.15","3.08"
"2018-06-21 00:15","29.41","0.0","0.0","23.07","1.75","1.86","3.09"
"2018-06-21 00:30","20.06","0.0","0.0","14.07","1.77","1.55","2.97"
"2018-06-21 00:45","26.6","0.0","0.0","20.78","1.73","1.24","3.18"
"2018-06-21 01:00","21.7","0.0","0.0","15.71","1.82","1.54","2.94"
"2018-06-21 01:15","21.55","0.0","0.0","15.39","1.75","1.84","3.11"
"2018-06-21 01:30","24.6","0.0","0.0","18.19","1.7","2.13","2.99"
"2018-06-21 01:45","21.54","0.0","0.0","15.33","1.79","2.16","3.1"
"2018-06-21 02:00","24.88","0.0","0.0","17.86","2.16","2.17","3.18"
"2018-06-21 02:15","33.2","0.0","0.0","26.09","2.13","1.54","3.0"
"2018-06-21 02:30","28.6","0.0","0.0","22.01","2.06","1.21","2.98"
"2018-06-21 02:45","19.57","0.0","0.0","13.87","1.73","1.21","3.11"
"2018-06-21 03:00","24.71","0.0","0.0","18.29","1.69","1.82","3.21"
"2018-06-21 03:15","20.37","0.0","0.0","14.28","1.77","1.84","3.11"
"2018-06-21 03:30","25.57","0.0","0.0","19.32","1.8","2.14","3.21"
"2018-06-21 03:45","17.85","0.0","0.0","11.8","1.72","1.84","3.08"
"2018-06-21 04:00","25.69","0.0","0.0","19.84","1.76","1.24","3.2"
"2018-06-21 04:15","19.43","0.0","0.0","13.82","1.87","1.2","3.11"
"2018-06-21 04:30","20.55","0.0","0.0","14.55","1.7","2.11","3.1"
"2018-06-21 04:45","22.49","0.0","0.0","16.33","1.67","2.14","3.09"
"2018-06-21 05:00","21.74","0.0","0.0","15.64","1.73","2.12","2.96"
"2018-06-21 05:15","25.62","0.0","0.0","19.1","1.82","1.85","3.2"
"2018-06-21 05:30","24.19","0.0","0.0","18.82","1.74","0.907","2.97"
"2018-06-21 05:45","25.76","0.0","0.0","19.8","1.78","1.19","3.12"
"2018-06-21 06:00","26.08","0.0","0.0","19.55","1.75","2.13","3.13"
"2018-06-21 06:15","30.54","0.0","0.0","23.76","2.03","2.18","2.98"
"2018-06-21 06:30","25.88","0.0","0.0","18.92","2.17","1.83","3.1"
"2018-06-21 06:45","33.4","0.0","0.0","26.75","2.14","0.95","3.1"
"2018-06-21 07:00","22.49","0.0","0.0","16.58","1.73","1.21","3.21"
"2018-06-21 07:15","22.42","0.0","0.0","16.25","1.67","2.13","2.98"
"2018-06-21 07:30","22.41","0.0","0.0","16.21","1.73","2.12","3.23"
"2018-06-21 07:45","24.11","0.0","0.0","17.81","1.75","1.82","3.11"
"2018-06-21 08:00","18.69","0.0","0.0","13.19","1.74","0.943","3.17"
"2018-06-21 08:15","22.5","0.0","0.0","16.89","1.75","1.22","3.12"
"2018-06-21 08:30","20.35","0.0","0.0","14.25","1.73","2.16","3.1"
"2018-06-21 08:45","27.26","0.0","1.41","17.83","1.79","2.15","3.1"
"2018-06-21 09:00","68.77","17.17","6.52","4.17","2.23","2.13","3.09"
"2018-06-21 09:15","86.57","5.71","6.51","3.62","2.75","1.22","2.97"
"2018-06-21 09:30","44.83","0.0","6.59","3.98","4.2","1.2","3.09"
"2018-06-21 09:45","82.86","11.03","6.95","3.79","8.41","1.82","3.13"
"2018-06-21 10:00","87.56","5.74","7.34","4.72","10.23","1.82","3.22"
"2018-06-21 10:15","71.67","0.0","7.34","18.78","6.52","2.13","3.2"
"2018-06-21 10:30","95.24","5.72","7.42","22.27","5.48","1.89","3.21"
"2018-06-21 10:45","97.11","0.0","7.36","25.24","5.29","1.26","3.09"
"2018-06-21 11:00","76.89","0.0","7.21","18.12","4.98","1.24","2.67"
"2018-06-21 11:15","73.75","0.0","6.92","21.09","4.38","1.88","2.38"
"2018-06-21 11:30","107.21","21.55","7.68","30.98","7.96","1.57","11.17"
"2018-06-21 11:45","162.29","8.08","7.39","21.63","6.66","1.55","46.35"
"2018-06-21 12:00","146.13","0.0","7.15","28.0","5.2","2.22","46.2"
"2018-06-21 12:15","138.37","5.59","8.93","19.16","5.34","2.06","46.15"
"2018-06-21 12:30","130.62","0.0","11.43","21.81","4.95","2.23","46.06"
"2018-06-21 12:45","135.68","0.0","11.42","22.01","5.36","5.44","45.83"
"2018-06-21 13:00","173.16","20.29","11.58","20.94","4.74","6.85","45.85"
"2018-06-21 13:15","215.85","32.66","11.38","22.16","3.61","6.94","45.74"
"2018-06-21 13:30","205.13","22.53","11.34","26.33","5.55","6.86","45.52"
"2018-06-21 13:45","146.77","0.0","11.44","28.7","4.98","7.08","45.43"
"2018-06-21 14:00","171.2","0.0","11.23","15.77","5.57","7.13","45.95"
"2018-06-21 14:15","165.98","0.0","11.31","27.37","5.86","7.35","45.95"
"2018-06-21 14:30","251.19","41.58","11.38","18.3","15.26","9.47","46.11"
"2018-06-21 14:45","397.8","68.68","11.44","26.75","21.36","28.2","133.83"
"2018-06-21 15:00","324.51","22.75","11.53","21.06","19.69","28.1","126.98"
"2018-06-21 15:15","274.52","24.69","11.37","19.98","20.21","11.3","83.27"
"2018-06-21 15:30","278.07","26.84","11.63","16.08","21.01","11.33","80.58"
"2018-06-21 15:45","284.3","16.45","11.58","19.02","22.29","11.49","77.26"
"2018-06-21 16:00","299.39","27.98","11.64","20.21","22.26","11.34","76.79"
"2018-06-21 16:15","304.37","42.42","11.59","20.7","21.88","11.31","82.36"
"2018-06-21 16:30","286.87","38.24","11.67","29.26","21.43","11.38","78.62"
"2018-06-21 16:45","265.71","60.43","11.9","30.22","23.72","11.36","78.85"
"2018-06-21 17:00","251.22","17.7","11.94","22.57","24.36","11.46","80.48"
"2018-06-21 17:15","267.06","20.72","11.69","27.62","22.36","11.54","75.87"
"2018-06-21 17:30","159.06","0.0","11.68","23.09","21.43","11.42","76.53"
"2018-06-21 17:45","156.0","0.0","11.15","20.41","20.73","11.36","81.21"
"2018-06-21 18:00","208.96","29.18","10.95","20.06","21.63","11.43","74.14"
"2018-06-21 18:15","232.81","25.98","10.32","20.85","21.87","11.42","83.08"
"2018-06-21 18:30","211.53","20.95","10.33","22.63","22.13","11.5","73.78"
"2018-06-21 18:45","195.4","14.73","10.33","18.14","20.09","11.48","81.76"
"2018-06-21 19:00","182.55","5.45","10.28","20.44","21.19","11.45","73.74"
"2018-06-21 19:15","260.34","50.73","10.43","25.06","21.41","11.36","73.52"
"2018-06-21 19:30","272.22","61.96","10.35","25.52","21.68","11.4","73.24"
"2018-06-21 19:45","261.79","64.16","10.13","27.35","21.51","11.4","73.15"
"2018-06-21 20:00","232.48","38.87","10.38","29.52","20.42","11.44","73.18"
"2018-06-21 20:15","223.47","21.58","10.27","18.95","20.09","11.4","73.35"
"2018-06-21 20:30","245.62","0.0","10.37","26.41","19.98","11.4","73.41"
"2018-06-21 20:45","308.06","49.03","10.45","24.6","20.94","11.38","73.42"
"2018-06-21 21:00","247.04","41.5","10.87","30.58","21.27","2.68","67.03"
"2018-06-21 21:15","208.5","46.22","10.95","24.83","20.33","2.14","59.48"
"2018-06-21 21:30","203.08","23.4","10.85","23.19","19.41","2.32","58.54"
"2018-06-21 21:45","178.96","33.03","10.93","21.12","19.27","1.99","58.56"
"2018-06-21 22:00","213.33","39.92","10.51","20.73","8.23","1.97","55.76"
"2018-06-21 22:15","217.67","63.1","10.44","14.59","3.2","2.33","55.43"
"2018-06-21 22:30","124.82","15.43","10.51","22.29","3.17","1.97","55.63"
"2018-06-21 22:45","172.99","35.34","10.3","13.8","3.0","1.96","56.18"
"2018-06-21 23:00","109.07","0.0","9.66","22.43","2.7","1.91","49.88"
"2018-06-21 23:15","27.14","0.0","6.39","15.38","1.87","1.54","3.08"
"2018-06-21 23:30","24.44","0.0","0.0","18.21","1.79","2.16","3.19"
"2018-06-21 23:45","23.23","0.0","0.0","16.97","1.73","2.16","3.12"
"2018-06-22 00:00","22.12","0.0","0.0","15.87","1.85","2.0","3.06"
"2018-06-22 00:15","20.53","0.0","0.0","14.38","1.72","2.15","3.08"
"2018-06-22 00:30","25.0","0.0","0.0","18.59","1.79","1.83","3.11"
"2018-06-22 00:45","18.5","0.0","0.0","12.9","1.83","1.23","3.08"
"2018-06-22 01:00","29.26","0.0","0.0","22.66","2.15","1.22","3.08"
"2018-06-22 01:15","28.88","0.0","0.0","21.88","2.02","1.82","3.13"
"2018-06-22 01:30","29.32","0.0","0.0","22.19","2.19","2.14","3.09"
"2018-06-22 01:45","31.35","0.0","0.0","24.71","1.69","2.15","3.2"
"2018-06-22 02:00","28.02","0.0","0.0","21.68","1.73","2.18","3.1"
"2018-06-22 02:15","19.38","0.0","0.0","13.19","1.81","1.85","3.21"
"2018-06-22 02:30","26.94","0.0","0.0","19.34","3.42","1.24","3.06"
"2018-06-22 02:45","20.22","0.0","0.0","14.54","1.74","1.53","2.89"
"2018-06-22 03:00","23.71","0.0","0.0","17.74","1.79","1.83","3.21"
"2018-06-22 03:15","21.8","0.0","0.0","15.63","1.78","2.14","3.1"
"2018-06-22 03:30","23.0","0.0","0.0","16.83","1.73","2.15","3.09"
"2018-06-22 03:45","22.53","0.0","0.0","16.29","1.75","1.84","3.09"
"2018-06-22 04:00","19.13","0.0","0.0","13.39","2.02","1.24","3.12"
"2018-06-22 04:15","23.58","0.0","0.0","17.26","2.17","1.2","3.07"
"2018-06-22 04:30","22.81","0.0","0.0","16.35","1.93","1.84","3.13"
"2018-06-22 04:45","17.94","0.0","0.0","12.12","1.69","1.83","2.99"
"2018-06-22 05:00","24.33","0.0","0.0","17.78","1.97","2.16","3.12"
"2018-06-22 05:15","26.58","0.0","0.0","19.72","2.49","1.55","3.13"
"2018-06-22 05:30","26.62","0.0","0.0","19.7","2.66","0.913","3.22"
"2018-06-22 05:45","29.18","0.0","0.0","22.36","2.17","1.51","3.16"
"2018-06-22 06:00","21.27","0.0","0.0","14.94","1.82","2.13","3.11"
"2018-06-22 06:15","23.91","0.0","0.0","17.68","1.79","2.14","3.1"
"2018-06-22 06:30","18.23","0.0","0.0","12.26","1.73","1.83","2.98"
"2018-06-22 06:45","23.58","0.0","0.0","18.13","1.69","0.914","3.1"
"2018-06-22 07:00","24.11","0.0","0.0","18.19","1.67","1.2","3.11"
"2018-06-22 07:15","22.89","0.0","0.0","16.74","1.74","2.12","3.06"
"2018-06-22 07:30","24.3","0.0","0.0","18.03","1.75","2.14","2.97"
"2018-06-22 07:45","30.79","0.0","0.0","24.31","1.7","1.87","2.95"
"2018-06-22 08:00","22.38","0.0","0.0","17.23","1.61","0.95","2.68"
"2018-06-22 08:15","19.27","0.0","0.0","13.57","1.76","1.21","3.11"
"2018-06-22 08:30","23.13","0.0","0.0","17.02","1.78","1.83","3.09"
"2018-06-22 08:45","23.16","0.0","4.2","13.05","1.71","2.17","3.12"
"2018-06-22 09:00","20.73","0.0","7.08","6.57","3.71","2.11","3.2"
"2018-06-22 09:15","31.05","0.0","7.24","11.1","10.02","0.944","3.25"
"2018-06-22 09:30","26.86","0.0","7.0","8.94","8.36","1.19","2.72"
"2018-06-22 09:45","38.16","0.0","7.07","10.95","5.42","2.14","3.1"
"2018-06-22 10:00","78.23","0.0","7.49","9.42","5.91","1.82","2.89"
"2018-06-22 10:15","66.32","0.0","7.95","20.21","5.92","1.86","3.12"
"2018-06-22 10:30","84.8","0.0","8.21","17.44","5.07","1.24","3.14"
"2018-06-22 10:45","79.54","0.0","7.89","18.77","5.08","0.309","2.48"
