"Time stamp","Interruptor Principal   (A)","Lavaloza   (A)","Tablero A   (A)","Tablero B   (A)","Tablero C   (A)","Tablero D   (A)","Tablero E   (A)"
"2019-09-20 00:15","12.95","0.0","0.0","11.54","0.0","1.57","0.0"
"2019-09-20 00:30","18.75","0.0","0.0","16.89","0.0","1.85","0.0"
"2019-09-20 00:45","16.82","0.0","0.0","15.33","0.0","1.89","0.0"
"2019-09-20 01:00","15.04","0.0","0.0","13.64","0.0","1.88","0.0"
"2019-09-20 01:15","20.17","0.0","0.0","18.93","0.0","0.818","0.0"
"2019-09-20 01:30","16.68","0.0","0.0","15.65","0.0","1.08","0.0"
"2019-09-20 01:45","19.16","0.0","0.0","17.56","0.0","1.6","0.0"
"2019-09-20 02:00","19.86","0.0","0.0","16.5","3.6","1.69","0.0"
"2019-09-20 02:15","22.32","0.0","0.0","19.85","1.54","1.86","0.0"
"2019-09-20 02:30","17.25","0.0","0.0","15.64","0.51","1.62","0.0"
"2019-09-20 02:45","17.52","0.0","0.0","16.17","0.448","0.798","0.0"
"2019-09-20 03:00","19.79","0.0","0.0","17.19","3.54","1.05","0.0"
"2019-09-20 03:15","21.82","0.0","0.0","19.63","1.55","1.72","0.0"
"2019-09-20 03:30","25.56","0.0","0.0","23.52","0.527","1.87","0.0"
"2019-09-20 03:45","19.0","0.0","0.0","17.3","0.477","1.59","0.0"
"2019-09-20 04:00","16.39","0.0","0.0","14.55","1.57","0.81","0.0"
"2019-09-20 04:15","19.92","0.0","0.0","18.37","1.04","0.783","0.0"
"2019-09-20 04:30","16.12","0.0","0.0","14.69","0.0","1.86","0.0"
"2019-09-20 04:45","20.03","0.0","0.0","18.36","0.0","1.87","0.0"
"2019-09-20 05:00","15.92","0.0","0.0","12.58","4.06","1.85","0.0"
"2019-09-20 05:15","21.41","0.0","0.0","20.04","0.484","0.815","0.0"
"2019-09-20 05:30","13.19","0.0","0.0","12.4","0.0","0.906","0.0"
"2019-09-20 05:45","16.67","0.0","0.0","14.46","1.38","1.85","0.0"
"2019-09-20 06:00","26.44","0.0","0.0","23.39","2.55","1.88","0.0"
"2019-09-20 06:15","15.34","0.0","0.0","13.98","0.0","1.33","0.0"
"2019-09-20 06:30","17.77","0.0","0.0","16.67","0.0","0.522","0.0"
"2019-09-20 06:45","17.47","0.0","3.88","11.29","1.5","1.56","0.0"
"2019-09-20 07:00","45.38","0.0","6.46","17.64","8.75","1.72","0.0"
"2019-09-20 07:15","28.92","0.0","6.87","6.38","2.69","1.56","0.0"
"2019-09-20 07:30","42.21","0.0","7.08","12.34","10.66","1.11","0.0"
"2019-09-20 07:45","49.39","0.0","9.82","11.14","5.33","0.778","0.0"
"2019-09-20 08:00","72.7","0.0","11.32","9.94","5.84","1.84","0.0"
"2019-09-20 08:15","143.17","0.0","11.58","5.26","6.04","1.88","64.36"
"2019-09-20 08:30","101.71","0.0","11.72","4.22","5.33","1.87","48.51"
"2019-09-20 08:45","93.83","0.0","11.43","17.61","5.83","1.33","45.89"
"2019-09-20 09:00","95.32","0.0","11.11","17.79","8.79","0.941","45.64"
"2019-09-20 09:15","89.66","0.0","11.55","13.81","7.12","1.3","45.73"
"2019-09-20 09:30","87.64","0.0","11.61","13.51","8.29","1.85","40.41"
"2019-09-20 09:45","106.73","0.0","11.1","12.55","4.86","1.58","42.41"
"2019-09-20 10:00","107.88","0.0","11.11","15.15","6.72","1.59","45.97"
"2019-09-20 10:15","105.08","0.0","11.0","17.21","6.27","0.946","47.12"
"2019-09-20 10:30","98.34","0.0","11.05","14.73","5.22","1.06","40.64"
"2019-09-20 10:45","95.31","0.0","11.17","11.46","4.93","1.61","41.68"
"2019-09-20 11:00","111.05","0.0","10.98","14.64","5.81","1.9","47.31"
"2019-09-20 11:15","101.72","0.0","11.11","8.75","4.95","1.86","46.38"
"2019-09-20 11:30","117.68","0.0","10.77","15.49","8.09","1.87","54.34"
"2019-09-20 11:45","113.37","0.0","10.97","5.98","6.36","1.35","55.9"
"2019-09-20 12:00","161.31","0.0","11.46","15.34","4.69","1.37","62.55"
"2019-09-20 12:15","123.15","0.0","11.27","6.6","6.22","1.34","63.29"
"2019-09-20 12:30","144.94","0.0","11.19","15.75","6.46","1.6","63.1"
"2019-09-20 12:45","111.83","0.0","11.32","10.39","4.29","1.61","57.84"
"2019-09-20 13:00","155.49","11.25","11.08","14.57","5.08","1.94","58.36"
"2019-09-20 13:15","187.79","11.18","10.89","9.2","5.33","1.65","63.07"
"2019-09-20 13:30","132.09","0.0","11.44","15.17","3.72","1.95","64.2"
"2019-09-20 13:45","126.45","0.0","11.14","7.92","3.63","1.95","63.23"
"2019-09-20 14:00","174.63","16.3","11.1","15.57","5.27","1.97","61.38"
"2019-09-20 14:15","166.55","16.89","11.11","17.22","5.1","1.96","57.99"
"2019-09-20 14:30","229.22","31.03","10.95","28.43","4.98","2.01","60.33"
"2019-09-20 14:45","247.3","65.42","11.26","23.11","5.91","2.02","64.08"
"2019-09-20 15:00","207.88","38.8","11.3","21.23","5.28","1.73","64.06"
"2019-09-20 15:15","242.69","62.61","11.06","26.0","5.3","2.04","65.12"
"2019-09-20 15:30","216.49","38.25","11.12","20.26","6.52","2.05","64.83"
"2019-09-20 15:45","200.34","16.78","10.99","23.6","6.23","1.99","60.75"
"2019-09-20 16:00","254.86","65.02","11.13","34.55","6.11","2.04","60.08"
"2019-09-20 16:15","210.6","34.79","11.3","33.93","7.18","2.06","61.22"
"2019-09-20 16:30","189.91","22.41","11.46","24.62","5.71","2.04","65.16"
"2019-09-20 16:45","191.72","16.66","11.51","28.86","5.32","1.73","64.23"
"2019-09-20 17:00","129.75","0.0","11.2","24.03","5.01","1.99","64.52"
"2019-09-20 17:15","125.63","0.0","11.05","16.09","8.42","1.71","63.25"
"2019-09-20 17:30","211.22","26.25","10.97","29.65","5.51","2.0","58.61"
"2019-09-20 17:45","167.1","38.27","11.07","15.7","4.38","1.69","57.69"
"2019-09-20 18:00","136.83","0.0","10.64","25.98","5.64","1.97","62.43"
"2019-09-20 18:15","116.91","0.0","10.69","17.48","9.5","2.31","62.99"
"2019-09-20 18:30","146.87","0.0","10.8","25.84","9.95","2.55","62.84"
"2019-09-20 18:45","135.11","0.0","10.56","24.65","9.84","2.27","57.64"
"2019-09-20 19:00","117.52","10.91","10.76","15.8","3.52","1.94","56.11"
"2019-09-20 19:15","194.65","36.06","10.67","25.72","3.85","1.96","63.44"
"2019-09-20 19:30","210.67","49.64","10.62","18.93","3.96","1.94","61.99"
"2019-09-20 19:45","203.57","57.05","10.47","24.72","3.58","1.95","60.02"
"2019-09-20 20:00","192.08","33.81","10.54","18.73","3.84","1.66","54.68"
"2019-09-20 20:15","209.81","62.06","10.63","22.36","7.1","1.36","61.96"
"2019-09-20 20:30","226.38","57.52","10.62","20.61","3.97","1.61","63.54"
"2019-09-20 20:45","105.55","33.13","7.72","19.08","3.77","1.92","25.86"
"2019-09-20 21:00","126.34","66.1","6.08","16.41","4.76","1.93","0.0"
"2019-09-20 21:15","75.42","52.59","6.18","19.52","3.76","1.91","0.0"
"2019-09-20 21:30","31.27","0.0","6.14","20.04","3.85","1.87","0.0"
"2019-09-20 21:45","28.83","0.0","5.92","18.28","3.34","1.6","0.0"
"2019-09-20 22:00","39.83","0.0","2.78","34.34","1.24","1.66","0.0"
"2019-09-20 22:15","32.58","0.0","0.0","30.69","0.59","1.1","0.0"
"2019-09-20 22:30","23.84","0.0","0.0","22.06","0.592","1.36","0.0"
"2019-09-20 22:45","29.82","0.0","0.0","27.51","0.593","1.61","0.0"
"2019-09-20 23:00","25.75","0.0","0.0","23.51","0.594","1.88","0.0"
"2019-09-20 23:15","27.53","0.0","0.0","25.34","0.594","1.89","0.0"
"2019-09-20 23:30","29.37","0.0","0.0","25.73","1.42","1.9","0.0"
"2019-09-20 23:45","31.96","0.0","0.0","29.12","1.24","1.1","0.0"
"2019-09-21 00:00","24.82","0.0","0.0","23.14","0.593","0.792","0.0"
"2019-09-21 00:15","26.18","0.0","0.0","23.95","0.592","1.86","0.0"
"2019-09-21 00:30","26.57","0.0","0.0","24.49","0.593","1.86","0.0"
"2019-09-21 00:45","23.09","0.0","0.0","21.14","0.592","1.59","0.0"
"2019-09-21 01:00","32.65","0.0","0.0","30.62","0.589","1.35","0.0"
"2019-09-21 01:15","21.1","0.0","0.0","19.52","0.593","1.08","0.0"
"2019-09-21 01:30","26.79","0.0","0.0","24.6","0.594","1.3","0.0"
"2019-09-21 01:45","23.94","0.0","0.0","21.82","0.593","1.74","0.0"
"2019-09-21 02:00","29.87","0.0","0.0","26.64","0.984","1.89","0.0"
"2019-09-21 02:15","32.75","0.0","0.0","29.38","1.43","1.65","0.0"
"2019-09-21 02:30","21.75","0.0","0.0","20.18","0.594","0.818","0.0"
"2019-09-21 02:45","29.63","0.0","0.0","27.58","0.596","1.31","0.0"
"2019-09-21 03:00","24.07","0.0","0.0","22.05","0.597","1.7","0.0"
"2019-09-21 03:15","29.06","0.0","0.0","26.7","0.597","1.73","0.0"
"2019-09-21 03:30","27.23","0.0","0.0","24.94","0.597","1.34","0.0"
"2019-09-21 03:45","27.28","0.0","0.0","25.52","0.596","0.839","0.0"
"2019-09-21 04:00","32.1","0.0","0.0","29.88","0.599","1.32","0.0"
"2019-09-21 04:15","30.0","0.0","0.0","27.63","0.596","1.88","0.0"
"2019-09-21 04:30","26.85","0.0","0.0","24.37","0.596","1.91","0.0"
"2019-09-21 04:45","30.61","0.0","0.0","27.17","1.47","1.35","0.0"
"2019-09-21 05:00","31.11","0.0","0.0","28.51","1.22","0.775","0.0"
"2019-09-21 05:15","30.39","0.0","0.0","28.5","0.597","1.6","0.0"
"2019-09-21 05:30","21.25","0.0","0.0","19.13","0.596","1.58","0.0"
"2019-09-21 05:45","29.33","0.0","0.0","27.16","0.595","1.85","0.0"
"2019-09-21 06:00","20.77","0.0","0.0","19.11","0.595","1.11","0.0"
"2019-09-21 06:15","28.99","0.0","0.0","27.1","0.594","0.775","0.0"
"2019-09-21 06:30","23.66","0.0","0.0","21.51","0.596","1.9","0.0"
"2019-09-21 06:45","25.52","0.0","0.0","23.39","0.596","1.57","0.0"
"2019-09-21 07:00","25.55","0.0","0.0","23.53","0.592","1.86","0.0"
"2019-09-21 07:15","30.14","0.0","0.0","27.64","1.22","0.548","0.0"
"2019-09-21 07:30","33.29","0.0","0.0","30.29","1.15","1.04","0.0"
"2019-09-21 07:45","22.68","0.0","0.0","20.46","0.594","1.71","0.0"
"2019-09-21 08:00","22.88","0.0","0.0","20.84","0.591","1.85","0.0"
"2019-09-21 08:15","29.92","0.0","0.0","27.9","0.59","1.35","0.0"
"2019-09-21 08:30","36.0","0.0","6.12","19.36","0.795","0.788","0.0"
"2019-09-21 08:45","46.48","0.0","6.42","14.08","1.97","1.42","0.0"
"2019-09-21 09:00","53.52","0.0","6.29","11.45","2.36","1.58","0.0"
"2019-09-21 09:15","56.99","0.0","6.48","13.42","4.84","1.86","0.0"
"2019-09-21 09:30","57.85","0.0","6.43","14.81","7.74","1.32","0.0"
"2019-09-21 09:45","61.02","0.0","10.44","12.75","6.8","1.08","0.0"
"2019-09-21 10:00","60.1","0.0","9.39","15.92","4.28","1.34","0.0"
"2019-09-21 10:15","72.99","0.0","10.27","19.07","3.31","1.89","0.0"
"2019-09-21 10:30","76.33","0.0","11.32","13.43","3.91","1.88","0.0"
"2019-09-21 10:45","73.29","0.0","11.47","13.53","2.56","1.61","0.0"
"2019-09-21 11:00","78.72","0.0","11.4","17.7","4.5","1.65","0.0"
"2019-09-21 11:15","68.98","0.0","11.05","9.04","3.84","1.07","0.0"
"2019-09-21 11:30","80.44","0.0","10.65","15.87","2.68","1.08","0.0"
"2019-09-21 11:45","89.62","0.0","11.34","12.33","3.31","1.35","30.34"
"2019-09-21 12:00","136.28","0.0","11.56","12.67","2.71","1.92","36.01"
"2019-09-21 12:15","118.33","0.0","11.32","14.43","5.54","1.87","35.76"
"2019-09-21 12:30","190.13","28.0","11.42","12.32","3.68","1.91","35.93"
"2019-09-21 12:45","160.7","0.0","11.27","17.48","1.8","1.95","35.92"
"2019-09-21 13:00","159.91","5.69","11.29","17.69","3.48","1.97","36.05"
"2019-09-21 13:15","158.68","17.18","11.04","13.36","3.28","1.95","36.09"
"2019-09-21 13:30","112.57","0.0","11.1","9.86","3.06","1.94","35.8"
"2019-09-21 13:45","142.2","0.0","11.01","18.2","5.11","1.99","39.71"
"2019-09-21 14:00","127.85","0.0","11.16","10.93","4.4","1.99","51.14"
"2019-09-21 14:15","143.39","5.74","11.07","15.26","5.24","1.82","51.02"
"2019-09-21 14:30","149.67","0.0","11.32","14.36","4.79","1.68","51.14"
"2019-09-21 14:45","176.16","22.75","11.44","16.88","4.77","1.98","51.1"
"2019-09-21 15:00","190.03","33.15","11.66","17.63","3.79","1.7","50.96"
"2019-09-21 15:15","202.16","33.28","11.83","15.22","5.26","1.7","51.04"
"2019-09-21 15:30","212.34","43.95","11.58","13.38","5.99","1.95","51.16"
"2019-09-21 15:45","243.68","60.29","11.59","15.32","5.2","2.32","51.09"
"2019-09-21 16:00","233.2","54.9","11.47","24.72","5.5","2.87","51.08"
"2019-09-21 16:15","191.78","16.9","11.57","25.23","5.24","2.64","51.06"
"2019-09-21 16:30","199.01","22.64","11.42","24.23","5.36","2.33","51.08"
"2019-09-21 16:45","238.93","54.45","11.53","14.62","5.98","1.86","51.15"
"2019-09-21 17:00","231.26","55.51","11.42","15.47","4.35","2.04","51.27"
"2019-09-21 17:15","260.56","74.72","11.47","13.02","5.5","2.03","51.3"
"2019-09-21 17:30","210.15","53.58","11.19","12.94","5.59","2.6","51.47"
"2019-09-21 17:45","172.64","22.48","11.33","10.56","5.08","2.29","51.37"
"2019-09-21 18:00","189.53","54.13","10.75","16.36","5.37","2.31","51.2"
"2019-09-21 18:15","140.34","25.88","10.54","11.38","5.37","2.26","51.14"
"2019-09-21 18:30","168.23","27.39","10.54","15.04","5.5","2.02","51.25"
"2019-09-21 18:45","160.74","0.0","10.51","13.28","5.44","2.02","51.52"
"2019-09-21 19:00","248.84","67.72","10.53","13.63","4.66","2.03","51.46"
"2019-09-21 19:15","239.78","65.92","10.64","13.98","3.94","2.04","51.37"
"2019-09-21 19:30","209.53","45.6","10.83","19.48","4.86","2.6","51.44"
"2019-09-21 19:45","249.89","72.28","10.96","19.01","4.31","2.71","51.49"
"2019-09-21 20:00","229.58","73.88","11.14","20.27","4.15","2.27","51.48"
"2019-09-21 20:15","131.7","47.38","11.0","12.09","2.96","1.96","32.48"
"2019-09-21 20:30","101.39","37.75","10.69","17.87","2.66","1.96","11.62"
"2019-09-21 20:45","28.94","4.6","10.37","6.63","2.67","1.95","11.73"
"2019-09-21 21:00","35.63","0.0","10.24","14.35","2.15","1.95","11.78"
"2019-09-21 21:15","36.76","0.0","10.27","19.18","2.58","2.22","6.26"
"2019-09-21 21:30","37.64","0.0","10.18","23.77","3.17","1.91","0.0"
"2019-09-21 21:45","29.03","0.0","10.12","16.3","2.14","1.78","0.0"
"2019-09-21 22:00","30.64","0.0","4.02","24.81","1.1","1.64","0.0"
"2019-09-21 22:15","26.09","0.0","0.0","23.99","0.592","1.65","0.0"
"2019-09-21 22:30","15.6","0.0","0.0","13.81","0.594","1.36","0.0"
"2019-09-21 22:45","21.1","0.0","0.0","19.0","0.593","1.33","0.0"
"2019-09-21 23:00","17.28","0.0","0.0","15.14","0.591","1.73","0.0"
"2019-09-21 23:15","20.41","0.0","0.0","18.12","0.593","1.91","0.0"
"2019-09-21 23:30","14.34","0.0","0.0","12.29","0.596","1.62","0.0"
"2019-09-21 23:45","15.79","0.0","0.0","13.75","0.595","1.74","0.0"
"2019-09-22 00:00","21.6","0.0","0.0","19.33","0.591","1.09","0.0"
"2019-09-22 00:15","16.23","0.0","0.0","14.4","0.593","1.88","0.0"
"2019-09-22 00:30","20.18","0.0","0.0","18.4","0.593","1.61","0.0"
"2019-09-22 00:45","14.97","0.0","0.0","13.53","0.593","1.35","0.0"
"2019-09-22 01:00","21.91","0.0","0.0","20.12","0.593","1.35","0.0"
"2019-09-22 01:15","14.24","0.0","0.0","12.55","0.596","1.33","0.0"
"2019-09-22 01:30","25.9","0.0","0.0","22.21","1.81","1.58","0.0"
"2019-09-22 01:45","16.56","0.0","0.0","14.72","0.596","1.87","0.0"
"2019-09-22 02:00","18.81","0.0","0.0","16.06","1.17","1.9","0.0"
"2019-09-22 02:15","19.33","0.0","0.0","17.22","0.825","1.85","0.0"
"2019-09-22 02:30","14.67","0.0","0.0","12.89","0.812","1.07","0.0"
"2019-09-22 02:45","21.85","0.0","0.0","20.18","0.599","1.04","0.0"
"2019-09-22 03:00","15.36","0.0","0.0","12.13","2.06","1.31","0.0"
"2019-09-22 03:15","21.2","0.0","0.0","18.42","1.22","1.88","0.0"
"2019-09-22 03:30","18.85","0.0","0.0","16.7","0.598","1.88","0.0"
"2019-09-22 03:45","19.85","0.0","0.0","17.66","0.758","1.86","0.0"
"2019-09-22 04:00","24.09","0.0","0.0","21.39","1.37","1.4","0.0"
"2019-09-22 04:15","22.98","0.0","0.0","20.97","0.996","1.08","0.0"
"2019-09-22 04:30","15.87","0.0","0.0","14.39","0.6","1.3","0.0"
"2019-09-22 04:45","21.29","0.0","0.0","19.33","0.599","1.87","0.0"
"2019-09-22 05:00","13.52","0.0","0.0","11.65","0.599","1.83","0.0"
"2019-09-22 05:15","29.55","0.0","0.0","26.32","1.36","1.87","0.0"
"2019-09-22 05:30","16.53","0.0","0.0","14.29","1.12","0.792","0.0"
"2019-09-22 05:45","17.9","0.0","0.0","16.26","0.597","1.02","0.0"
"2019-09-22 06:00","15.29","0.0","0.0","13.39","0.597","1.88","0.0"
"2019-09-22 06:15","19.81","0.0","0.0","17.68","0.597","1.85","0.0"
"2019-09-22 06:30","18.24","0.0","0.0","16.29","0.598","1.81","0.0"
"2019-09-22 06:45","14.83","0.0","0.0","13.27","0.598","1.1","0.0"
"2019-09-22 07:00","19.75","0.0","0.0","18.19","0.596","0.761","0.0"
"2019-09-22 07:15","16.52","0.0","0.0","14.47","0.597","1.84","0.0"
"2019-09-22 07:30","13.76","0.0","0.0","11.74","0.596","1.82","0.0"
"2019-09-22 07:45","20.5","0.0","0.0","18.25","0.594","1.88","0.0"
"2019-09-22 08:00","13.31","0.0","0.0","11.71","0.595","1.07","0.0"
"2019-09-22 08:15","22.14","0.0","0.0","20.44","0.591","1.05","0.0"
"2019-09-22 08:30","32.14","0.0","6.43","13.39","1.0","1.58","0.0"
"2019-09-22 08:45","43.8","0.0","6.89","15.54","2.83","1.58","0.0"
"2019-09-22 09:00","38.46","0.0","6.71","10.12","2.16","1.6","0.0"
"2019-09-22 09:15","51.13","0.0","6.78","16.19","8.63","1.6","0.0"
"2019-09-22 09:30","49.39","0.0","6.53","17.36","5.97","1.09","0.0"
"2019-09-22 09:45","43.94","0.0","8.22","12.75","6.09","1.05","0.0"
"2019-09-22 10:00","67.53","0.0","10.34","15.57","6.94","1.87","0.0"
"2019-09-22 10:15","75.2","0.0","11.71","18.31","5.57","1.75","0.0"
"2019-09-22 10:30","74.79","0.0","11.54","16.73","5.16","1.89","0.0"
"2019-09-22 10:45","77.31","0.0","11.48","15.96","4.36","1.88","0.0"
"2019-09-22 11:00","66.34","0.0","11.51","16.91","3.94","1.38","0.0"
"2019-09-22 11:15","71.02","0.0","11.33","16.4","5.5","1.37","0.0"
"2019-09-22 11:30","88.25","0.0","11.19","8.76","4.5","1.35","25.24"
"2019-09-22 11:45","108.81","0.0","11.29","18.31","4.19","1.33","35.97"
"2019-09-22 12:00","147.57","0.0","11.24","15.1","5.73","1.94","35.85"
"2019-09-22 12:15","204.96","22.49","11.28","20.32","14.23","1.94","35.77"
"2019-09-22 12:30","139.82","0.0","11.06","19.49","6.28","1.68","35.67"
"2019-09-22 12:45","146.01","0.0","11.03","14.19","6.07","1.82","35.69"
"2019-09-22 13:00","216.65","38.09","10.97","18.06","5.56","1.97","45.22"
"2019-09-22 13:15","252.87","73.67","10.9","16.64","5.72","1.7","51.52"
"2019-09-22 13:30","197.13","42.64","11.02","17.41","6.02","2.01","51.36"
"2019-09-22 13:45","149.81","17.11","11.16","11.02","4.66","2.0","51.15"
"2019-09-22 14:00","180.48","22.78","10.98","17.23","7.35","2.59","51.15"
"2019-09-22 14:15","165.92","16.53","10.98","14.04","5.84","2.0","50.96"
"2019-09-22 14:30","238.38","39.42","11.32","13.11","5.58","2.33","51.22"
"2019-09-22 14:45","243.74","69.66","11.03","18.59","5.35","2.32","51.21"
"2019-09-22 15:00","186.37","0.0","11.12","13.86","5.08","2.3","51.11"
"2019-09-22 15:15","249.8","37.45","11.15","17.11","4.83","2.03","51.23"
"2019-09-22 15:30","259.87","65.4","11.3","16.64","5.16","2.04","51.32"
"2019-09-22 15:45","241.75","35.69","11.17","17.38","6.23","1.75","51.3"
"2019-09-22 16:00","282.94","64.24","10.89","20.43","5.74","4.72","51.47"
"2019-09-22 16:15","248.16","52.24","11.25","20.03","5.95","11.75","51.38"
"2019-09-22 16:30","225.41","48.67","11.26","22.9","6.36","11.77","51.38"
"2019-09-22 16:45","168.52","16.43","11.23","15.07","5.96","11.67","50.93"
"2019-09-22 17:00","207.83","33.24","11.28","21.44","6.03","11.85","50.97"
"2019-09-22 17:15","197.53","36.63","11.22","20.47","3.93","13.42","50.89"
"2019-09-22 17:30","178.75","35.37","11.11","17.31","8.22","13.41","50.88"
"2019-09-22 17:45","159.38","10.07","11.44","19.26","11.38","13.76","50.56"
"2019-09-22 18:00","219.58","57.91","10.6","9.64","16.49","13.81","50.94"
"2019-09-22 18:15","183.99","37.03","10.39","19.37","16.71","13.69","50.91"
"2019-09-22 18:30","228.97","47.82","10.72","9.37","16.33","13.44","51.0"
"2019-09-22 18:45","288.04","79.85","10.93","21.95","16.27","13.46","51.17"
"2019-09-22 19:00","236.36","41.42","10.91","11.04","15.33","13.49","51.04"
"2019-09-22 19:15","258.49","80.6","10.64","15.66","14.22","13.8","50.94"
"2019-09-22 19:30","259.37","71.95","10.38","12.59","7.84","13.89","50.84"
"2019-09-22 19:45","230.17","70.25","10.38","12.43","3.37","13.62","50.68"
"2019-09-22 20:00","255.89","81.64","10.38","16.56","3.54","13.49","50.92"
"2019-09-22 20:15","216.42","82.76","10.49","10.02","3.09","13.49","50.88"
"2019-09-22 20:30","127.12","40.52","10.53","14.86","2.83","13.8","50.63"
"2019-09-22 20:45","158.78","74.67","10.11","6.09","2.32","13.66","46.5"
"2019-09-22 21:00","160.78","86.88","6.35","13.03","1.39","2.49","17.9"
"2019-09-22 21:15","146.31","83.73","6.12","12.2","0.98","1.69","17.86"
"2019-09-22 21:30","80.19","23.47","6.13","11.77","0.75","1.97","17.87"
"2019-09-22 21:45","33.85","0.0","6.3","10.07","0.601","2.25","17.89"
"2019-09-22 22:00","42.05","0.0","6.67","16.77","0.598","2.51","17.91"
"2019-09-22 22:15","36.85","0.0","2.7","24.68","0.597","2.22","8.34"
"2019-09-22 22:30","28.96","0.0","0.0","26.57","0.59","2.51","0.0"
"2019-09-22 22:45","30.07","0.0","0.0","27.52","0.589","2.22","0.0"
"2019-09-22 23:00","29.59","0.0","0.0","27.35","0.589","1.98","0.0"
"2019-09-22 23:15","23.75","0.0","0.0","21.58","0.591","1.65","0.0"
"2019-09-22 23:30","31.57","0.0","0.0","28.99","0.59","1.94","0.0"
"2019-09-22 23:45","24.76","0.0","0.0","22.04","1.03","1.95","0.0"
"2019-09-23 00:00","37.7","0.0","0.0","33.39","1.65","1.98","0.0"
"2019-09-23 00:15","25.6","0.0","0.0","23.31","0.59","1.78","0.0"
"2019-09-23 00:30","25.68","0.0","0.0","23.48","0.588","1.81","0.0"
"2019-09-23 00:45","28.91","0.0","0.0","26.62","0.588","1.94","0.0"
"2019-09-23 01:00","24.83","0.0","0.0","22.47","0.59","1.96","0.0"
"2019-09-23 01:15","31.03","0.0","0.0","28.58","0.589","1.93","0.0"
"2019-09-23 01:30","21.47","0.0","0.0","19.06","0.588","1.64","0.0"
"2019-09-23 01:45","29.58","0.0","0.0","27.16","0.588","1.94","0.0"
"2019-09-23 02:00","24.1","0.0","0.0","21.75","0.587","1.93","0.0"
"2019-09-23 02:15","24.55","0.0","0.0","22.18","0.59","1.66","0.0"
"2019-09-23 02:30","28.27","0.0","0.0","26.09","0.59","1.64","0.0"
"2019-09-23 02:45","28.79","0.0","0.0","26.05","1.19","1.52","0.0"
"2019-09-23 03:00","32.62","0.0","0.0","29.34","1.42","1.36","0.0"
"2019-09-23 03:15","31.84","0.0","0.0","29.49","0.591","1.65","0.0"
"2019-09-23 03:30","26.21","0.0","0.0","23.94","0.588","1.63","0.0"
"2019-09-23 03:45","27.97","0.0","0.0","25.29","0.593","1.62","0.0"
"2019-09-23 04:00","34.04","0.0","0.0","31.59","0.591","1.63","0.0"
"2019-09-23 04:15","32.55","0.0","0.0","30.07","0.589","1.64","0.0"
