"Time stamp","Interruptor Principal   (A)","Lavaloza   (A)","Tablero A   (A)","Tablero B   (A)","Tablero C   (A)","Tablero D   (A)","Tablero E   (A)"
"2019-07-11 22:45","26.73","0.0","0.0","21.91","0.0","2.76","2.06"
"2019-07-11 23:00","35.15","0.0","0.0","30.72","1.07","0.519","2.04"
"2019-07-11 23:15","32.15","0.0","0.0","26.11","2.03","2.91","2.26"
"2019-07-11 23:30","30.44","0.0","0.0","26.87","0.0","0.339","1.97"
"2019-07-11 23:45","29.22","0.0","0.0","24.43","0.0","2.79","2.02"
"2019-07-12 00:00","33.94","0.0","0.0","30.04","0.0","0.518","1.8"
"2019-07-12 00:15","33.99","0.0","0.0","28.84","0.0","2.66","2.0"
"2019-07-12 00:30","28.16","0.0","0.0","24.16","0.0","1.03","2.11"
"2019-07-12 00:45","29.98","0.0","0.0","24.67","0.0","3.17","1.96"
"2019-07-12 01:00","25.57","0.0","0.0","22.01","0.0","0.341","2.14"
"2019-07-12 01:15","31.07","0.0","0.0","25.68","0.0","3.52","1.79"
"2019-07-12 01:30","28.12","0.0","0.0","24.65","0.0","0.329","1.9"
"2019-07-12 01:45","29.91","0.0","0.0","24.48","0.0","3.85","1.85"
"2019-07-12 02:00","36.84","0.0","0.0","30.9","3.66","0.593","2.12"
"2019-07-12 02:15","33.19","0.0","0.0","28.58","1.05","0.373","1.95"
"2019-07-12 02:30","28.99","0.0","0.0","23.36","0.488","4.21","1.81"
"2019-07-12 02:45","23.17","0.0","0.0","19.59","1.02","0.358","1.95"
"2019-07-12 03:00","32.16","0.0","0.0","26.78","0.493","2.85","1.87"
"2019-07-12 03:15","23.88","0.0","0.0","19.64","3.12","0.343","1.85"
"2019-07-12 03:30","34.1","0.0","0.0","28.42","1.56","3.1","2.11"
"2019-07-12 03:45","23.64","0.0","0.0","20.05","0.0","0.35","1.96"
"2019-07-12 04:00","29.37","0.0","0.0","24.08","0.0","3.34","1.75"
"2019-07-12 04:15","28.76","0.0","0.0","25.27","0.0","0.369","1.88"
"2019-07-12 04:30","36.1","0.0","0.0","29.82","3.09","2.37","1.98"
"2019-07-12 04:45","33.6","0.0","0.0","29.6","0.0","1.05","1.89"
"2019-07-12 05:00","23.59","0.0","0.0","19.01","0.0","2.35","2.16"
"2019-07-12 05:15","30.82","0.0","0.0","26.06","0.0","2.29","1.91"
"2019-07-12 05:30","29.65","0.0","0.0","26.03","0.0","0.344","2.12"
"2019-07-12 05:45","31.17","0.0","0.0","26.01","0.0","3.24","1.66"
"2019-07-12 06:00","28.95","0.0","0.0","25.22","0.0","0.319","2.06"
"2019-07-12 06:15","36.03","0.0","0.0","30.74","0.0","3.57","2.09"
"2019-07-12 06:30","30.3","0.0","3.28","23.9","0.0","0.324","1.84"
"2019-07-12 06:45","78.18","0.0","6.46","25.61","1.08","2.52","2.12"
"2019-07-12 07:00","129.48","0.0","7.38","10.4","9.18","1.68","57.63"
"2019-07-12 07:15","109.26","0.0","11.48","13.78","9.62","0.338","46.21"
"2019-07-12 07:30","134.74","0.0","11.22","8.35","10.92","4.35","51.14"
"2019-07-12 07:45","111.5","0.0","11.57","6.76","5.75","0.323","50.45"
"2019-07-12 08:00","128.37","0.0","11.43","13.47","5.59","3.82","52.44"
"2019-07-12 08:15","85.63","0.0","11.2","9.71","9.13","0.28","47.85"
"2019-07-12 08:30","91.43","0.0","11.32","10.29","6.07","1.68","54.01"
"2019-07-12 08:45","93.44","0.0","11.33","7.27","6.25","2.2","45.88"
"2019-07-12 09:00","115.61","0.0","11.61","13.45","7.06","0.324","55.14"
"2019-07-12 09:15","100.09","0.0","11.93","5.4","6.79","3.01","45.63"
"2019-07-12 09:30","100.82","0.0","12.08","4.96","7.1","0.512","54.01"
"2019-07-12 09:45","93.78","0.0","12.05","4.55","7.68","3.38","45.75"
"2019-07-12 10:00","110.23","0.0","11.6","16.7","4.9","0.0","55.41"
"2019-07-12 10:15","106.85","0.0","11.3","18.62","6.37","3.0","47.86"
"2019-07-12 10:30","103.45","0.0","11.21","17.08","5.91","0.526","52.28"
"2019-07-12 10:45","108.78","0.0","11.15","18.02","4.94","2.81","52.77"
"2019-07-12 11:00","94.0","0.0","11.13","10.33","8.05","0.336","48.15"
"2019-07-12 11:15","112.09","0.0","11.27","21.59","8.61","2.84","54.63"
"2019-07-12 11:30","107.63","0.0","11.14","19.3","9.17","0.536","45.64"
"2019-07-12 11:45","119.08","0.0","11.62","16.23","6.91","2.82","56.35"
"2019-07-12 12:00","143.26","17.14","11.31","12.31","6.98","0.337","49.79"
"2019-07-12 12:15","162.74","5.61","11.21","11.9","5.59","4.07","52.01"
"2019-07-12 12:30","132.07","0.0","11.27","15.2","6.42","0.529","56.61"
"2019-07-12 12:45","116.82","0.0","11.19","12.3","3.81","3.96","45.86"
"2019-07-12 13:00","131.15","0.0","11.64","14.39","6.67","0.2","55.1"
"2019-07-12 13:15","146.97","16.98","11.65","8.9","5.58","0.829","46.17"
"2019-07-12 13:30","236.91","38.01","11.68","8.11","5.28","2.47","56.5"
"2019-07-12 13:45","196.05","36.16","11.59","11.38","5.4","0.522","49.35"
"2019-07-12 14:00","246.6","53.27","11.89","8.02","6.47","2.87","52.34"
"2019-07-12 14:15","152.84","11.59","11.55","7.92","5.28","1.0","55.3"
"2019-07-12 14:30","175.51","39.92","11.46","7.71","4.93","2.54","46.25"
"2019-07-12 14:45","171.42","22.98","11.54","10.33","4.45","0.293","56.95"
"2019-07-12 15:00","179.74","37.35","11.74","10.03","3.9","3.49","47.1"
"2019-07-12 15:15","156.38","20.88","11.58","12.12","4.24","0.336","55.18"
"2019-07-12 15:30","191.38","37.73","11.72","9.12","5.61","2.72","57.34"
"2019-07-12 15:45","181.37","58.02","11.72","10.97","5.9","0.306","46.23"
"2019-07-12 16:00","196.37","39.38","11.71","9.49","6.41","3.32","55.57"
"2019-07-12 16:15","155.42","29.82","11.62","6.32","5.74","0.527","51.4"
"2019-07-12 16:30","223.56","60.67","11.54","10.17","5.41","2.5","50.87"
"2019-07-12 16:45","213.46","58.12","11.77","8.74","5.01","1.27","55.0"
"2019-07-12 17:00","136.56","25.0","11.71","10.17","3.99","0.634","46.12"
"2019-07-12 17:15","220.38","52.67","11.57","7.27","4.53","2.94","55.81"
"2019-07-12 17:30","181.42","51.91","11.49","7.92","4.05","0.531","46.36"
"2019-07-12 17:45","167.13","22.45","11.68","10.17","4.28","2.79","54.08"
"2019-07-12 18:00","167.57","38.05","10.81","9.2","3.68","0.034","51.53"
"2019-07-12 18:15","239.28","63.8","10.6","14.81","4.34","2.69","50.52"
"2019-07-12 18:30","171.82","33.18","10.67","15.2","4.25","1.16","55.04"
"2019-07-12 18:45","176.13","28.07","10.6","13.63","4.66","1.76","46.11"
"2019-07-12 19:00","213.03","36.13","10.58","21.0","4.82","1.62","56.33"
"2019-07-12 19:15","247.19","62.93","10.52","17.17","4.59","0.991","40.11"
"2019-07-12 19:30","156.47","44.58","10.46","16.72","5.29","2.31","2.84"
"2019-07-12 19:45","167.88","33.25","10.52","20.63","5.09","0.53","2.72"
"2019-07-12 20:00","146.52","51.33","10.39","16.61","3.99","3.02","2.72"
"2019-07-12 20:15","131.68","28.61","10.37","18.95","2.79","0.482","2.88"
"2019-07-12 20:30","40.01","0.0","10.47","8.88","2.48","2.32","2.77"
"2019-07-12 20:45","58.54","0.0","10.49","14.73","2.76","0.796","2.5"
"2019-07-12 21:00","31.97","0.0","10.48","11.6","3.01","3.71","2.68"
"2019-07-12 21:15","21.82","0.0","2.26","15.77","1.52","0.355","2.01"
"2019-07-12 21:30","36.7","0.0","0.0","31.35","0.0","3.3","1.94"
"2019-07-12 21:45","24.94","0.0","0.0","21.52","0.0","0.519","1.92"
"2019-07-12 22:00","35.03","0.0","0.0","30.55","0.0","1.53","1.87"
"2019-07-12 22:15","27.29","0.0","0.0","22.47","0.495","2.53","1.99"
"2019-07-12 22:30","36.86","0.0","0.0","32.96","0.0","0.352","1.78"
"2019-07-12 22:45","26.21","0.0","0.0","21.58","0.0","2.46","2.14"
"2019-07-12 23:00","30.83","0.0","0.0","27.23","0.0","0.361","2.15"
"2019-07-12 23:15","35.06","0.0","0.0","28.12","2.6","3.93","1.87"
"2019-07-12 23:30","33.4","0.0","0.0","28.9","1.05","0.342","2.2"
"2019-07-12 23:45","31.75","0.0","0.0","26.68","0.0","2.83","2.23"
"2019-07-13 00:00","24.17","0.0","0.0","20.01","0.0","1.72","2.08"
"2019-07-13 00:15","33.72","0.0","0.0","30.02","0.0","0.316","2.18"
"2019-07-13 00:30","31.45","0.0","0.0","25.89","0.0","3.73","1.97"
"2019-07-13 00:45","33.47","0.0","0.0","29.87","0.0","0.32","2.04"
"2019-07-13 01:00","32.93","0.0","0.0","27.64","0.0","2.98","2.11"
"2019-07-13 01:15","34.98","0.0","0.0","30.47","0.0","1.15","2.23"
"2019-07-13 01:30","29.44","0.0","0.0","25.96","0.0","0.192","1.71"
"2019-07-13 01:45","31.18","0.0","0.0","25.13","1.02","4.19","1.75"
"2019-07-13 02:00","31.35","0.0","0.0","27.48","0.536","0.361","1.78"
"2019-07-13 02:15","33.08","0.0","0.0","26.88","3.6","2.22","1.99"
"2019-07-13 02:30","33.66","0.0","0.0","28.96","2.63","1.14","2.02"
"2019-07-13 02:45","28.05","0.0","0.0","23.38","0.512","2.0","1.85"
"2019-07-13 03:00","32.83","0.0","0.0","27.97","0.953","2.29","2.1"
"2019-07-13 03:15","26.55","0.0","0.0","22.07","2.13","0.354","1.76"
"2019-07-13 03:30","33.89","0.0","0.0","26.83","4.03","3.43","2.08"
"2019-07-13 03:45","26.91","0.0","0.0","22.54","2.14","0.277","1.88"
"2019-07-13 04:00","28.21","0.0","0.0","22.25","0.0","4.43","1.93"
"2019-07-13 04:15","28.87","0.0","0.0","25.17","0.0","0.141","2.14"
"2019-07-13 04:30","25.91","0.0","0.0","21.9","0.519","0.34","2.02"
"2019-07-13 04:45","42.62","0.0","0.0","35.63","2.63","3.81","1.87"
"2019-07-13 05:00","26.04","0.0","0.0","22.57","0.0","0.291","1.87"
"2019-07-13 05:15","28.89","0.0","0.0","23.22","0.0","4.55","2.01"
"2019-07-13 05:30","31.99","0.0","0.0","28.27","0.0","0.518","1.87"
"2019-07-13 05:45","24.16","0.0","0.0","20.3","0.0","0.907","1.73"
"2019-07-13 06:00","28.3","0.0","0.0","23.11","0.533","3.14","1.98"
"2019-07-13 06:15","15.95","0.0","0.0","12.81","0.0","0.303","1.81"
"2019-07-13 06:30","25.07","0.0","0.0","20.03","0.0","3.69","1.9"
"2019-07-13 06:45","19.11","0.0","0.0","15.94","0.0","0.3","2.04"
"2019-07-13 07:00","18.99","0.0","0.0","14.01","0.0","3.47","1.92"
"2019-07-13 07:15","18.58","0.0","0.0","15.45","0.0","0.519","2.1"
"2019-07-13 07:30","15.92","0.0","0.0","11.57","0.0","2.38","2.15"
"2019-07-13 07:45","18.34","0.0","0.0","14.08","0.0","2.21","1.81"
"2019-07-13 08:00","17.58","0.0","0.0","14.49","0.0","0.104","1.99"
"2019-07-13 08:15","17.12","0.0","0.0","12.15","0.0","3.4","2.09"
"2019-07-13 08:30","20.1","0.0","4.68","11.47","0.518","0.358","1.9"
"2019-07-13 08:45","103.05","29.22","8.79","7.38","3.83","4.32","1.95"
"2019-07-13 09:00","70.44","0.0","8.75","14.72","7.36","0.315","2.01"
"2019-07-13 09:15","52.53","0.0","8.67","10.51","4.51","1.87","2.01"
"2019-07-13 09:30","104.38","23.25","9.69","15.38","6.3","1.43","11.04"
"2019-07-13 09:45","100.36","0.0","12.94","13.8","10.31","3.29","48.88"
"2019-07-13 10:00","102.28","0.0","12.58","8.9","6.99","1.05","24.42"
"2019-07-13 10:15","120.26","0.0","13.13","12.87","4.08","1.17","31.56"
"2019-07-13 10:30","109.95","0.0","13.17","8.02","4.67","2.16","31.48"
"2019-07-13 10:45","118.27","5.79","12.78","15.54","8.3","0.441","25.1"
"2019-07-13 11:00","105.99","0.0","12.98","13.18","5.37","4.14","33.66"
"2019-07-13 11:15","98.34","0.0","12.66","13.78","5.22","0.527","25.61"
"2019-07-13 11:30","103.83","0.0","12.44","12.43","5.37","2.99","35.84"
"2019-07-13 11:45","131.47","0.0","13.02","16.64","5.14","0.53","33.85"
"2019-07-13 12:00","132.86","0.0","12.81","13.56","6.65","3.46","27.35"
"2019-07-13 12:15","127.68","0.0","12.58","16.35","4.1","0.549","43.66"
"2019-07-13 12:30","142.85","0.0","12.95","14.5","7.27","0.717","44.87"
"2019-07-13 12:45","155.23","0.0","13.06","17.62","8.17","2.71","39.9"
"2019-07-13 13:00","233.31","22.75","12.64","21.2","7.17","0.534","49.31"
"2019-07-13 13:15","218.24","16.41","12.69","20.1","6.32","3.37","46.24"
"2019-07-13 13:30","243.12","40.42","12.7","22.31","7.51","0.541","38.54"
"2019-07-13 13:45","171.86","0.0","12.72","10.71","5.91","3.35","49.02"
"2019-07-13 14:00","174.36","11.43","12.54","16.92","6.29","0.364","48.25"
"2019-07-13 14:15","167.9","20.53","12.93","14.27","4.57","1.12","36.57"
"2019-07-13 14:30","249.46","31.74","12.71","20.04","5.37","2.26","48.24"
"2019-07-13 14:45","247.69","59.92","12.95","13.67","6.44","0.296","47.55"
"2019-07-13 15:00","269.81","44.38","12.88","19.82","6.36","10.03","70.86"
"2019-07-13 15:15","288.33","58.92","12.86","19.12","8.56","13.23","76.6"
"2019-07-13 15:30","235.9","33.35","12.87","6.58","5.85","14.58","53.09"
"2019-07-13 15:45","313.38","70.48","13.04","19.51","6.2","13.21","72.82"
"2019-07-13 16:00","256.19","36.61","13.19","19.32","4.7","14.29","72.4"
"2019-07-13 16:15","245.2","33.1","13.1","19.77","4.51","13.13","65.59"
"2019-07-13 16:30","252.17","26.71","12.99","19.88","5.72","13.9","76.75"
"2019-07-13 16:45","327.42","54.93","13.18","19.05","7.94","14.01","78.53"
"2019-07-13 17:00","273.42","60.62","13.06","17.48","6.61","13.05","67.91"
"2019-07-13 17:15","319.76","69.48","13.27","17.79","7.24","13.97","67.94"
"2019-07-13 17:30","276.92","64.48","13.26","18.4","6.08","13.18","72.79"
"2019-07-13 17:45","231.74","32.77","13.39","19.23","5.43","13.99","71.04"
"2019-07-13 18:00","288.83","65.49","12.69","23.9","4.15","14.17","63.13"
"2019-07-13 18:15","217.75","43.12","12.1","15.91","5.88","13.69","60.68"
"2019-07-13 18:30","245.88","57.25","11.85","17.16","5.93","13.02","70.84"
"2019-07-13 18:45","222.33","27.78","11.96","15.48","5.72","14.63","66.46"
"2019-07-13 19:00","206.45","38.75","11.99","16.01","5.53","13.15","55.0"
"2019-07-13 19:15","191.65","35.97","12.14","19.0","5.25","14.48","62.07"
"2019-07-13 19:30","251.59","60.29","12.11","19.38","5.41","13.12","66.92"
"2019-07-13 19:45","208.48","53.11","12.17","11.75","4.8","14.06","57.31"
"2019-07-13 20:00","266.27","70.84","12.08","21.35","4.85","13.86","53.19"
"2019-07-13 20:15","254.51","68.73","12.12","9.17","6.32","13.7","64.75"
"2019-07-13 20:30","186.69","22.5","12.0","17.29","4.33","14.09","65.81"
"2019-07-13 20:45","207.09","49.59","11.85","12.95","4.61","13.21","56.69"
"2019-07-13 21:00","63.02","20.01","11.65","6.59","3.06","2.81","7.3"
"2019-07-13 21:15","119.84","57.91","11.65","12.3","1.96","1.59","2.01"
"2019-07-13 21:30","102.1","55.15","11.63","12.76","1.96","0.686","2.04"
"2019-07-13 21:45","128.39","78.68","11.58","6.34","2.92","3.04","1.77"
"2019-07-13 22:00","99.34","53.31","11.66","9.53","1.4","0.523","2.05"
"2019-07-13 22:15","35.54","11.71","12.24","10.21","2.08","3.38","1.85"
"2019-07-13 22:30","20.0","0.0","9.0","8.84","0.464","0.516","1.99"
"2019-07-13 22:45","40.39","0.0","2.87","32.01","1.57","2.99","1.75"
"2019-07-13 23:00","24.32","0.0","0.0","20.31","1.03","0.356","2.03"
"2019-07-13 23:15","34.24","0.0","0.0","29.0","0.0","2.75","2.19"
"2019-07-13 23:30","27.65","0.0","0.0","23.88","0.0","0.5","2.22"
"2019-07-13 23:45","29.21","0.0","0.0","24.0","0.0","3.09","2.1"
"2019-07-14 00:00","29.24","0.0","0.0","25.58","0.0","0.348","2.14"
"2019-07-14 00:15","32.59","0.0","0.0","26.67","2.06","2.51","2.17"
"2019-07-14 00:30","34.52","0.0","0.0","30.07","1.02","0.21","1.9"
"2019-07-14 00:45","30.5","0.0","0.0","25.29","0.0","3.46","1.91"
"2019-07-14 01:00","31.32","0.0","0.0","27.5","0.0","0.36","2.11"
"2019-07-14 01:15","38.3","0.0","0.0","33.01","0.0","3.34","2.18"
"2019-07-14 01:30","29.77","0.0","0.0","26.09","0.0","0.354","1.86"
"2019-07-14 01:45","32.38","0.0","0.0","27.08","0.0","2.9","1.94"
"2019-07-14 02:00","26.05","0.0","0.0","22.49","0.0","0.36","2.13"
"2019-07-14 02:15","28.84","0.0","0.0","23.38","0.0","3.56","1.89"
"2019-07-14 02:30","29.9","0.0","0.0","26.22","0.0","0.344","2.24"
"2019-07-14 02:45","26.67","0.0","0.0","21.79","0.0","2.51","2.19"
"2019-07-14 03:00","33.52","0.0","0.0","28.96","1.53","0.471","1.98"
"2019-07-14 03:15","31.37","0.0","0.0","24.83","2.09","3.55","2.07"
"2019-07-14 03:30","31.62","0.0","0.0","27.93","0.0","0.5","2.31"
"2019-07-14 03:45","26.89","0.0","0.0","22.52","0.0","1.85","2.19"
"2019-07-14 04:00","25.63","0.0","0.0","21.68","0.0","1.31","2.06"
"2019-07-14 04:15","31.94","0.0","0.0","27.44","0.0","1.49","2.02"
"2019-07-14 04:30","27.88","0.0","0.0","22.96","0.0","2.64","2.22"
"2019-07-14 04:45","24.43","0.0","0.0","20.93","0.0","0.341","2.12"
"2019-07-14 05:00","31.18","0.0","0.0","26.06","0.0","2.83","2.05"
"2019-07-14 05:15","22.01","0.0","0.0","18.59","0.0","0.188","2.23"
"2019-07-14 05:30","33.1","0.0","0.0","28.0","0.0","2.9","2.08"
"2019-07-14 05:45","25.96","0.0","0.0","22.44","0.0","0.351","2.21"
"2019-07-14 06:00","34.98","0.0","0.0","28.31","2.12","3.54","2.27"
"2019-07-14 06:15","33.95","0.0","0.0","29.78","1.05","0.335","2.07"
"2019-07-14 06:30","33.34","0.0","0.0","28.24","0.0","3.12","2.13"
"2019-07-14 06:45","27.76","0.0","0.0","24.14","0.0","0.281","2.22"
"2019-07-14 07:00","28.12","0.0","0.0","23.18","0.0","2.68","2.14"
"2019-07-14 07:15","25.0","0.0","0.0","21.3","0.0","0.33","1.97"
"2019-07-14 07:30","30.29","0.0","0.0","25.59","0.0","2.33","1.97"
"2019-07-14 07:45","31.07","0.0","0.0","26.7","0.0","1.81","2.28"
"2019-07-14 08:00","13.58","0.0","0.0","10.29","0.0","1.22","2.05"
"2019-07-14 08:15","13.31","0.0","0.39","8.61","0.0","3.16","2.07"
"2019-07-14 08:30","59.52","0.0","6.67","11.44","3.22","0.346","31.98"
"2019-07-14 08:45","98.16","0.0","6.89","5.72","8.87","3.74","46.3"
"2019-07-14 09:00","154.06","0.0","6.9","16.45","9.21","0.533","46.39"
"2019-07-14 09:15","123.41","0.0","10.85","9.22","9.65","2.67","46.46"
"2019-07-14 09:30","96.28","0.0","11.57","13.79","10.99","0.568","46.27"
"2019-07-14 09:45","95.37","0.0","11.56","8.84","9.28","4.31","45.81"
"2019-07-14 10:00","135.14","0.0","11.21","10.55","6.02","0.658","44.84"
"2019-07-14 10:15","119.04","0.0","11.4","10.33","4.43","0.331","42.97"
"2019-07-14 10:30","106.78","0.0","11.41","12.77","6.24","3.98","42.94"
"2019-07-14 10:45","107.76","0.0","11.43","9.25","7.21","0.306","43.07"
"2019-07-14 11:00","105.84","0.0","11.64","10.56","5.08","2.92","43.02"
"2019-07-14 11:15","111.74","0.0","11.51","16.0","7.29","0.524","42.86"
"2019-07-14 11:30","115.66","0.0","11.41","15.21","5.09","2.36","42.8"
"2019-07-14 11:45","115.89","0.0","11.47","15.03","4.7","0.331","42.07"
"2019-07-14 12:00","203.89","22.77","11.83","12.46","5.17","3.73","41.63"
"2019-07-14 12:15","153.59","0.0","11.62","16.2","6.18","0.267","41.1"
"2019-07-14 12:30","148.63","5.75","11.34","13.31","7.24","2.95","41.08"
"2019-07-14 12:45","132.23","0.0","11.28","15.22","6.35","0.524","41.04"
"2019-07-14 13:00","157.58","0.0","11.17","17.07","5.97","2.42","40.95"
"2019-07-14 13:15","204.74","39.05","11.4","18.8","5.88","0.52","40.84"
"2019-07-14 13:30","130.46","5.71","11.11","16.06","6.85","3.65","40.83"
"2019-07-14 13:45","118.73","0.0","11.43","14.87","7.33","0.296","40.75"
"2019-07-14 14:00","145.13","5.2","11.38","18.39","7.57","1.95","40.5"
"2019-07-14 14:15","157.33","17.26","11.62","19.46","5.74","1.18","40.43"
"2019-07-14 14:30","176.52","38.31","11.78","14.41","4.54","3.21","40.34"
"2019-07-14 14:45","206.96","58.75","11.54","14.01","4.07","0.643","40.46"
"2019-07-14 15:00","246.65","59.35","11.42","18.51","5.53","5.36","42.23"
"2019-07-14 15:15","184.22","27.47","11.53","20.52","5.95","4.06","41.8"
"2019-07-14 15:30","201.73","33.11","11.42","11.54","5.39","5.14","41.64"
"2019-07-14 15:45","237.51","47.92","11.47","17.35","5.9","4.02","41.77"
"2019-07-14 16:00","209.18","48.56","11.79","15.87","5.82","5.47","41.62"
"2019-07-14 16:15","255.2","67.03","13.04","19.71","7.06","3.99","41.63"
"2019-07-14 16:30","240.31","54.31","12.7","23.78","5.55","5.32","41.58"
"2019-07-14 16:45","255.17","68.26","12.95","27.37","6.8","3.97","41.62"
"2019-07-14 17:00","213.26","50.17","12.83","11.26","7.23","4.65","41.6"
"2019-07-14 17:15","206.72","42.4","13.0","15.56","6.35","4.44","41.7"
"2019-07-14 17:30","272.56","73.61","13.08","22.16","6.07","4.97","31.45"
"2019-07-14 17:45","201.65","46.64","13.28","9.39","5.78","4.59","37.83"
"2019-07-14 18:00","175.07","24.47","12.29","21.41","6.08","4.01","40.6"
"2019-07-14 18:15","199.62","52.56","12.22","20.29","4.14","5.24","38.79"
"2019-07-14 18:30","216.2","53.42","12.04","13.59","4.4","3.98","36.21"
"2019-07-14 18:45","195.18","54.24","11.86","17.25","6.03","5.32","34.47"
"2019-07-14 19:00","181.91","36.43","12.08","14.94","6.08","3.99","35.22"
"2019-07-14 19:15","238.07","75.94","12.03","21.71","4.99","5.1","30.68"
"2019-07-14 19:30","184.37","45.37","11.84","15.7","4.29","4.0","35.03"
"2019-07-14 19:45","194.38","47.63","12.0","9.82","4.55","5.29","35.92"
"2019-07-14 20:00","147.05","33.63","12.11","17.26","3.27","4.02","34.26"
"2019-07-14 20:15","186.17","44.66","12.43","8.21","3.93","4.89","35.12"
"2019-07-14 20:30","182.87","45.76","12.47","13.47","4.51","5.46","30.82"
"2019-07-14 20:45","114.22","26.72","12.77","11.49","4.06","2.58","19.78"
"2019-07-14 21:00","37.69","0.0","12.95","6.4","3.28","2.83","2.39"
"2019-07-14 21:15","31.52","0.0","12.86","14.68","3.01","0.323","2.45"
"2019-07-14 21:30","23.79","0.0","12.78","5.98","2.48","2.6","2.52"
"2019-07-14 21:45","32.29","0.0","6.67","21.55","2.98","0.518","2.33"
"2019-07-14 22:00","18.69","0.0","0.0","13.45","1.03","3.42","1.84"
"2019-07-14 22:15","18.14","0.0","0.0","14.89","0.0","0.352","2.06"
"2019-07-14 22:30","28.14","0.0","0.0","23.5","0.0","2.68","2.01"
"2019-07-14 22:45","17.13","0.0","0.0","14.02","0.0","0.033","1.96"
"2019-07-14 23:00","23.25","0.0","0.0","18.75","0.0","2.32","2.07"
"2019-07-14 23:15","16.24","0.0","0.0","13.42","0.0","0.348","1.83"
"2019-07-14 23:30","16.88","0.0","0.0","12.33","0.0","3.05","2.01"
"2019-07-14 23:45","26.51","0.0","0.0","22.87","0.0","0.361","1.98"
"2019-07-15 00:00","18.19","0.0","0.0","13.64","0.0","3.19","2.01"
"2019-07-15 00:15","18.57","0.0","0.0","15.52","0.0","0.362","2.06"
"2019-07-15 00:30","23.58","0.0","0.0","18.88","0.0","2.9","2.02"
"2019-07-15 00:45","30.88","0.0","0.0","25.88","3.65","0.3","2.06"
"2019-07-15 01:00","26.69","0.0","0.0","21.89","0.0","2.93","2.01"
