"Time stamp","Interruptor Principal   (A)","Lavaloza   (A)","Tablero A   (A)","Tablero B   (A)","Tablero C   (A)","Tablero D   (A)","Tablero E   (A)"
"2018-12-27 11:00","52.63","0.0","6.91","12.59","2.6","0.315","2.58"
"2018-12-27 11:15","59.16","5.84","7.29","12.73","3.62","0.969","2.0"
"2018-12-27 11:30","51.33","0.0","7.49","11.38","4.05","0.652","1.87"
"2018-12-27 11:45","55.05","0.0","7.32","12.3","3.45","1.94","1.44"
"2018-12-27 12:00","81.92","0.0","7.11","13.78","6.22","1.97","2.58"
"2018-12-27 12:15","121.78","5.58","7.14","18.0","7.36","1.0","31.62"
"2018-12-27 12:30","173.88","17.16","11.56","13.61","4.64","1.01","58.06"
"2018-12-27 12:45","133.73","0.0","11.52","16.31","4.18","1.66","57.75"
"2018-12-27 13:00","137.04","5.73","11.42","14.39","4.11","2.04","57.47"
"2018-12-27 13:15","153.35","0.0","11.36","20.5","3.08","2.03","57.14"
"2018-12-27 13:30","169.42","0.0","11.42","14.5","4.43","2.06","57.2"
"2018-12-27 13:45","170.63","5.7","11.73","16.91","4.84","2.08","57.45"
"2018-12-27 14:00","164.98","5.73","11.56","9.17","4.75","1.05","57.16"
"2018-12-27 14:15","216.01","11.38","11.7","15.86","5.15","0.703","57.22"
"2018-12-27 14:30","256.49","47.3","11.69","11.3","5.28","0.353","57.04"
"2018-12-27 14:45","236.82","42.3","11.74","14.66","4.5","1.77","57.19"
"2018-12-27 15:00","247.13","32.84","11.6","7.47","5.42","2.5","57.44"
"2018-12-27 15:15","199.65","15.5","11.72","14.32","4.37","2.13","57.4"
"2018-12-27 15:30","242.94","43.56","12.12","14.09","4.96","2.49","57.8"
"2018-12-27 15:45","239.99","38.22","11.95","18.61","5.2","2.52","57.85"
"2018-12-27 16:00","210.74","9.78","11.77","16.98","4.94","0.708","57.63"
"2018-12-27 16:15","224.75","36.63","12.02","17.71","8.24","1.08","57.5"
"2018-12-27 16:30","124.35","5.69","11.98","15.53","5.04","2.13","57.14"
"2018-12-27 16:45","179.68","20.84","11.65","14.25","4.95","2.48","57.39"
"2018-12-27 17:00","254.63","21.68","11.59","13.67","5.47","2.13","57.56"
"2018-12-27 17:15","244.07","10.71","11.49","10.81","3.71","1.42","57.6"
"2018-12-27 17:30","177.3","35.82","11.64","17.83","3.57","1.41","57.52"
"2018-12-27 17:45","117.58","0.0","11.77","17.91","4.56","1.4","57.45"
"2018-12-27 18:00","130.94","5.76","11.03","11.73","4.7","1.04","57.77"
"2018-12-27 18:15","129.62","0.0","10.7","11.81","4.21","1.71","57.93"
"2018-12-27 18:30","110.58","0.0","10.73","14.8","4.76","1.38","57.72"
"2018-12-27 18:45","136.46","5.74","10.9","14.44","3.55","1.38","57.87"
"2018-12-27 19:00","103.82","0.0","10.77","15.24","3.11","0.339","57.62"
"2018-12-27 19:15","120.94","5.03","10.76","20.81","3.23","0.67","57.59"
"2018-12-27 19:30","214.17","23.0","10.82","10.94","4.19","1.02","57.87"
"2018-12-27 19:45","268.18","67.75","11.01","14.46","3.99","2.04","57.97"
"2018-12-27 20:00","202.54","56.97","11.0","9.73","3.36","2.02","57.84"
"2018-12-27 20:15","209.38","63.49","10.85","12.73","3.49","0.674","58.09"
"2018-12-27 20:30","218.23","20.5","10.8","6.56","2.89","2.0","57.12"
"2018-12-27 20:45","116.74","15.38","10.44","14.93","3.15","2.0","2.62"
"2018-12-27 21:00","102.81","15.12","10.44","11.92","3.06","0.661","2.38"
"2018-12-27 21:15","114.78","11.62","10.34","10.36","2.69","1.67","1.56"
"2018-12-27 21:30","117.18","21.77","10.43","7.27","2.17","1.93","2.46"
"2018-12-27 21:45","28.38","0.0","7.96","13.66","1.91","1.98","2.26"
"2018-12-27 22:00","24.63","0.0","7.77","12.16","1.73","1.96","1.99"
"2018-12-27 22:15","28.4","0.0","7.72","15.67","1.76","1.96","2.43"
"2018-12-27 22:30","25.18","0.0","0.452","17.2","1.95","0.982","2.58"
"2018-12-27 22:45","19.46","0.0","0.0","14.21","1.78","1.3","1.55"
"2018-12-27 23:00","22.36","0.0","0.0","16.57","1.73","0.643","1.57"
"2018-12-27 23:15","18.3","0.0","0.0","12.66","1.67","0.314","2.56"
"2018-12-27 23:30","23.84","0.0","0.0","17.75","1.72","1.98","2.39"
"2018-12-27 23:45","16.51","0.0","0.0","11.6","1.77","0.66","2.59"
"2018-12-28 00:00","21.46","0.0","0.0","15.84","1.74","1.3","2.46"
"2018-12-28 00:15","22.11","0.0","0.0","16.13","1.91","1.94","2.51"
"2018-12-28 00:30","21.21","0.0","0.0","15.47","1.64","1.61","2.48"
"2018-12-28 00:45","19.8","0.0","0.0","15.15","1.67","0.323","2.61"
"2018-12-28 01:00","25.21","0.0","0.0","19.24","1.74","1.94","2.33"
"2018-12-28 01:15","25.79","0.0","0.0","19.91","1.73","0.641","2.59"
"2018-12-28 01:30","16.77","0.0","0.0","11.79","1.64","0.638","2.51"
"2018-12-28 01:45","21.23","0.0","0.0","15.93","1.66","0.951","1.92"
"2018-12-28 02:00","17.12","0.0","0.0","11.67","1.7","1.91","2.41"
"2018-12-28 02:15","14.89","0.0","0.0","9.8","1.69","1.28","1.64"
"2018-12-28 02:30","9.55","0.0","0.0","5.23","1.66","0.618","1.94"
"2018-12-28 02:45","17.26","0.0","0.0","11.62","1.74","1.91","2.51"
"2018-12-28 03:00","9.46","0.0","0.0","5.11","1.68","0.921","2.6"
"2018-12-28 03:15","14.69","0.0","0.0","9.86","1.71","1.23","2.5"
"2018-12-28 03:30","10.01","0.0","0.0","4.92","1.73","0.619","2.58"
"2018-12-28 03:45","11.71","0.0","0.0","7.53","1.59","0.314","2.49"
"2018-12-28 04:00","14.74","0.0","0.0","9.48","1.69","1.85","2.49"
"2018-12-28 04:15","9.88","0.0","0.0","4.87","1.62","1.21","2.43"
"2018-12-28 04:30","13.63","0.0","0.0","9.17","1.74","0.0","2.62"
"2018-12-28 04:45","12.56","0.0","0.0","7.4","1.63","0.921","0.715"
"2018-12-28 05:00","11.17","0.0","0.0","6.39","1.7","0.969","2.52"
"2018-12-28 05:15","12.72","0.0","0.0","8.31","1.59","0.622","2.49"
"2018-12-28 05:30","11.18","0.0","0.0","6.09","1.66","0.599","2.62"
"2018-12-28 05:45","14.63","0.0","0.0","10.54","1.67","0.0","2.58"
"2018-12-28 06:00","10.32","0.0","0.0","5.13","1.8","0.608","2.69"
"2018-12-28 06:15","13.22","0.0","0.0","8.51","1.59","0.907","2.62"
"2018-12-28 06:30","16.81","0.0","0.0","12.05","1.67","0.892","2.65"
"2018-12-28 06:45","16.29","0.0","0.0","11.16","1.61","1.22","2.5"
"2018-12-28 07:00","15.24","0.0","0.0","10.9","1.66","0.0","2.49"
"2018-12-28 07:15","18.97","0.0","0.0","13.28","1.67","1.22","2.59"
"2018-12-28 07:30","11.76","0.0","0.0","7.67","1.6","0.305","2.71"
"2018-12-28 07:45","15.73","0.0","0.0","10.55","1.73","1.54","1.85"
"2018-12-28 08:00","9.63","0.0","0.0","4.82","1.56","1.83","2.52"
"2018-12-28 08:15","13.76","0.0","0.0","9.62","1.63","0.279","2.62"
"2018-12-28 08:30","14.61","0.0","1.62","6.89","2.56","1.65","2.54"
"2018-12-28 08:45","27.07","0.0","6.37","9.89","8.49","0.79","2.63"
"2018-12-28 09:00","24.33","0.0","6.35","6.89","5.41","1.25","2.6"
"2018-12-28 09:15","59.45","11.63","6.53","14.88","6.67","0.924","1.66"
"2018-12-28 09:30","114.02","17.32","6.5","19.03","3.91","0.0","2.61"
"2018-12-28 09:45","71.63","0.0","6.59","25.82","3.88","1.59","2.59"
"2018-12-28 10:00","76.37","0.0","6.85","20.51","4.82","0.954","2.7"
"2018-12-28 10:15","102.15","11.45","7.05","23.26","4.94","0.318","2.69"
"2018-12-28 10:30","64.69","0.0","7.16","18.75","4.74","1.28","2.68"
"2018-12-28 10:45","95.77","5.79","7.46","15.28","3.47","1.93","39.05"
"2018-12-28 11:00","130.96","5.85","6.94","23.15","3.17","1.62","58.42"
"2018-12-28 11:15","133.52","0.0","7.51","24.16","3.93","0.326","58.22"
"2018-12-28 11:30","126.13","0.0","8.81","24.37","3.98","1.81","57.97"
"2018-12-28 11:45","128.22","5.83","8.16","26.3","5.16","0.64","57.67"
"2018-12-28 12:00","122.08","0.0","8.29","19.38","6.4","1.63","57.38"
"2018-12-28 12:15","129.31","0.0","8.48","19.76","3.36","0.65","57.4"
"2018-12-28 12:30","127.06","0.0","10.6","18.01","3.84","1.31","57.34"
"2018-12-28 12:45","159.31","0.0","11.66","28.22","4.16","0.981","57.04"
"2018-12-28 13:00","163.09","0.0","11.48","28.19","4.04","0.325","56.92"
"2018-12-28 13:15","146.61","0.0","11.63","23.96","7.36","1.01","56.82"
"2018-12-28 13:30","144.33","0.0","11.46","24.93","3.81","2.04","56.91"
"2018-12-28 13:45","174.03","0.0","11.51","23.78","3.55","2.04","57.21"
"2018-12-28 14:00","170.44","0.0","11.82","20.76","4.7","1.74","57.28"
"2018-12-28 14:15","169.29","11.5","11.75","10.73","4.11","1.74","57.17"
"2018-12-28 14:30","177.45","5.2","11.64","16.95","4.68","0.704","57.61"
"2018-12-28 14:45","157.99","0.0","11.4","18.15","3.72","0.704","57.29"
"2018-12-28 15:00","153.37","0.0","11.46","22.71","4.46","0.704","57.38"
"2018-12-28 15:15","224.82","5.71","11.55","19.12","5.7","0.72","57.65"
"2018-12-28 15:30","226.22","36.91","11.64","23.62","4.34","2.33","57.58"
"2018-12-28 15:45","256.77","57.7","11.56","26.66","4.34","2.13","57.75"
"2018-12-28 16:00","225.56","56.09","11.31","23.34","4.0","2.49","57.65"
"2018-12-28 16:15","219.53","53.26","11.31","14.83","4.93","2.69","57.48"
"2018-12-28 16:30","219.81","21.88","11.48","26.15","5.63","1.43","57.33"
"2018-12-28 16:45","262.83","21.19","11.54","17.89","5.0","0.906","57.55"
"2018-12-28 17:00","200.16","34.8","11.38","22.6","5.24","0.36","57.52"
"2018-12-28 17:15","132.51","0.0","11.46","18.41","4.96","1.78","57.56"
"2018-12-28 17:30","144.3","0.0","11.75","24.73","5.06","2.13","57.34"
"2018-12-28 17:45","230.51","5.09","11.64","15.86","4.47","0.885","57.65"
"2018-12-28 18:00","198.6","40.76","10.8","19.98","3.74","2.84","57.46"
"2018-12-28 18:15","172.28","18.6","10.73","23.08","3.89","1.06","57.3"
"2018-12-28 18:30","186.32","10.6","10.75","21.63","5.09","1.04","57.33"
"2018-12-28 18:45","202.49","27.12","10.76","24.98","4.25","1.04","57.55"
"2018-12-28 19:00","199.78","53.37","10.71","20.06","3.37","2.08","57.92"
"2018-12-28 19:15","192.14","19.35","10.83","23.59","3.59","1.72","58.11"
"2018-12-28 19:30","168.67","25.66","10.82","15.42","3.3","1.72","57.79"
"2018-12-28 19:45","219.78","5.63","10.84","26.22","2.75","0.693","57.85"
"2018-12-28 20:00","206.11","40.03","10.9","24.05","3.25","1.69","57.97"
"2018-12-28 20:15","178.84","39.49","11.07","24.0","2.74","1.69","57.95"
"2018-12-28 20:30","184.89","38.0","11.16","23.45","3.3","0.663","58.17"
"2018-12-28 20:45","166.29","10.24","11.2","22.3","2.89","2.02","57.95"
"2018-12-28 21:00","101.96","15.34","9.05","22.01","3.12","2.0","19.15"
"2018-12-28 21:15","40.16","0.0","7.69","19.04","2.65","2.01","1.8"
"2018-12-28 21:30","33.34","0.0","7.59","12.29","1.72","0.656","2.28"
"2018-12-28 21:45","34.34","0.0","7.49","21.88","1.77","1.32","1.47"
"2018-12-28 22:00","21.6","0.0","2.91","13.64","1.97","1.63","1.57"
"2018-12-28 22:15","18.95","0.0","0.0","13.78","1.7","0.653","1.74"
"2018-12-28 22:30","22.53","0.0","0.0","16.99","1.66","0.968","2.37"
"2018-12-28 22:45","17.99","0.0","0.0","12.42","1.72","0.32","2.6"
"2018-12-28 23:00","26.01","0.0","0.0","19.93","1.72","1.95","2.53"
"2018-12-28 23:15","19.03","0.0","0.0","13.03","1.93","1.61","2.59"
"2018-12-28 23:30","17.44","0.0","0.0","12.18","1.62","1.96","2.48"
"2018-12-28 23:45","24.23","0.0","0.0","18.82","1.73","0.325","2.5"
"2018-12-29 00:00","22.41","0.0","0.0","16.89","1.72","1.61","2.59"
"2018-12-29 00:15","21.67","0.0","0.0","16.01","1.68","1.57","1.9"
"2018-12-29 00:30","25.97","0.0","0.0","20.09","1.59","1.6","1.95"
"2018-12-29 00:45","24.87","0.0","0.0","19.69","1.71","0.683","2.59"
"2018-12-29 01:00","16.98","0.0","0.0","11.68","1.73","1.63","1.93"
"2018-12-29 01:15","22.39","0.0","0.0","16.53","1.66","1.92","2.7"
"2018-12-29 01:30","16.38","0.0","0.0","11.07","1.75","1.27","1.74"
"2018-12-29 01:45","21.05","0.0","0.0","15.57","2.32","0.636","1.69"
"2018-12-29 02:00","15.2","0.0","0.0","8.55","3.16","1.92","2.42"
"2018-12-29 02:15","13.7","0.0","0.0","8.44","1.7","1.87","2.6"
"2018-12-29 02:30","11.78","0.0","0.0","7.82","1.6","0.317","2.5"
"2018-12-29 02:45","10.13","0.0","0.0","5.12","1.68","1.91","1.64"
"2018-12-29 03:00","15.57","0.0","0.0","10.23","1.66","1.88","2.6"
"2018-12-29 03:15","9.04","0.0","0.0","5.04","1.64","0.315","2.53"
"2018-12-29 03:30","17.73","0.0","0.0","12.63","1.68","1.55","2.49"
"2018-12-29 03:45","9.94","0.0","0.0","4.94","1.6","0.918","2.68"
"2018-12-29 04:00","13.24","0.0","0.0","8.36","2.25","0.0","2.48"
"2018-12-29 04:15","12.06","0.0","0.0","6.53","2.2","1.53","2.52"
"2018-12-29 04:30","10.77","0.0","0.0","5.5","1.95","1.85","1.93"
"2018-12-29 04:45","16.26","0.0","0.0","11.79","1.61","0.0","2.3"
"2018-12-29 05:00","10.46","0.0","0.0","5.37","1.76","1.22","2.5"
"2018-12-29 05:15","13.15","0.0","0.0","8.28","1.58","1.23","2.65"
"2018-12-29 05:30","11.2","0.0","0.0","6.84","1.65","0.629","2.59"
"2018-12-29 05:45","11.38","0.0","0.0","6.33","1.59","0.584","2.48"
"2018-12-29 06:00","14.72","0.0","0.0","10.41","1.7","0.309","2.57"
"2018-12-29 06:15","16.73","0.0","0.0","11.65","1.66","1.84","2.6"
"2018-12-29 06:30","18.64","0.0","0.0","13.22","1.57","1.54","2.44"
"2018-12-29 06:45","18.44","0.0","0.0","13.85","1.74","0.304","2.64"
"2018-12-29 07:00","9.75","0.0","0.0","4.92","1.58","1.82","2.44"
"2018-12-29 07:15","15.73","0.0","0.0","10.97","1.67","0.625","2.53"
"2018-12-29 07:30","11.58","0.0","0.0","6.9","1.58","1.53","2.43"
"2018-12-29 07:45","16.17","0.0","0.0","10.91","1.61","1.2","2.62"
"2018-12-29 08:00","9.03","0.0","0.0","5.13","1.65","0.0","2.02"
"2018-12-29 08:15","14.47","0.0","0.0","9.35","1.58","1.23","2.62"
"2018-12-29 08:30","9.51","0.0","0.0","4.93","1.75","0.91","2.71"
"2018-12-29 08:45","21.41","0.0","3.09","12.77","2.47","0.924","2.43"
"2018-12-29 09:00","38.14","0.0","6.48","4.92","7.67","0.306","2.52"
"2018-12-29 09:15","67.21","0.0","6.57","13.12","8.96","0.633","2.63"
"2018-12-29 09:30","72.57","0.0","6.83","21.05","7.9","1.25","2.43"
"2018-12-29 09:45","62.91","0.0","6.64","14.84","4.02","1.91","2.39"
"2018-12-29 10:00","108.73","11.57","6.76","19.27","4.75","0.972","2.52"
"2018-12-29 10:15","85.08","0.0","6.53","16.67","5.16","0.96","2.48"
"2018-12-29 10:30","101.65","0.0","6.66","21.33","4.36","1.92","2.44"
"2018-12-29 10:45","70.31","0.0","6.32","22.17","3.55","1.28","1.47"
"2018-12-29 11:00","87.62","5.86","6.4","22.35","3.77","0.32","2.04"
"2018-12-29 11:15","106.43","0.0","7.01","25.58","4.0","1.61","2.62"
"2018-12-29 11:30","87.63","0.0","7.12","26.45","4.35","1.62","2.41"
"2018-12-29 11:45","92.53","5.86","6.84","28.61","3.89","1.32","2.68"
"2018-12-29 12:00","99.0","0.0","8.92","26.61","3.91","0.984","4.36"
"2018-12-29 12:15","126.3","5.83","11.46","29.86","4.62","0.993","7.03"
"2018-12-29 12:30","126.6","0.0","11.48","28.65","4.19","1.98","7.0"
"2018-12-29 12:45","104.77","0.0","11.31","31.72","4.68","2.04","6.98"
"2018-12-29 13:00","110.54","0.0","11.3","33.01","5.69","2.06","6.96"
"2018-12-29 13:15","98.6","0.0","11.18","30.41","4.84","1.75","6.95"
"2018-12-29 13:30","115.94","0.0","11.21","33.63","5.28","1.42","6.95"
"2018-12-29 13:45","124.27","0.0","11.0","35.29","4.6","0.712","6.97"
"2018-12-29 14:00","229.1","42.05","11.11","32.17","5.77","1.76","7.0"
"2018-12-29 14:15","250.03","69.81","11.07","32.59","5.54","2.14","7.02"
"2018-12-29 14:30","185.86","16.59","10.92","25.55","4.86","2.15","34.52"
"2018-12-29 14:45","144.53","5.82","10.93","31.55","4.64","1.8","36.41"
"2018-12-29 15:00","191.37","20.5","10.84","26.04","5.18","1.46","36.43"
"2018-12-29 15:15","166.63","4.89","10.8","30.72","3.52","1.46","36.42"
"2018-12-29 15:30","206.79","27.72","10.94","26.21","5.48","1.47","36.5"
"2018-12-29 15:45","236.7","10.46","11.0","31.5","5.14","1.46","36.48"
"2018-12-29 16:00","224.22","22.7","11.3","29.95","5.09","2.22","36.4"
"2018-12-29 16:15","260.34","43.19","11.22","36.4","5.45","2.2","36.34"
"2018-12-29 16:30","211.92","44.63","11.33","29.29","4.88","0.731","36.27"
"2018-12-29 16:45","172.04","16.71","11.07","29.34","5.02","0.715","36.19"
"2018-12-29 17:00","165.85","15.96","11.41","31.14","5.19","2.5","36.22"
"2018-12-29 17:15","196.75","5.47","11.09","30.63","8.08","1.08","36.33"
"2018-12-29 17:30","265.98","15.61","11.21","25.43","5.96","1.43","36.43"
"2018-12-29 17:45","242.83","21.7","11.37","32.4","5.82","2.54","37.08"
"2018-12-29 18:00","177.58","16.85","10.52","27.31","5.04","2.54","36.27"
"2018-12-29 18:15","143.09","10.42","10.42","30.81","4.58","2.04","36.16"
"2018-12-29 18:30","109.88","4.59","10.4","30.29","4.51","2.18","36.11"
"2018-12-29 18:45","193.49","20.99","10.48","31.82","4.76","1.83","36.32"
"2018-12-29 19:00","188.64","29.8","10.54","28.28","3.32","1.46","36.27"
"2018-12-29 19:15","236.23","4.93","10.64","29.03","4.12","1.25","36.3"
"2018-12-29 19:30","195.89","30.56","10.7","32.3","3.81","2.17","36.23"
"2018-12-29 19:45","272.27","71.24","10.68","30.58","4.14","1.81","36.22"
"2018-12-29 20:00","207.4","48.13","10.74","30.9","3.22","1.77","36.1"
"2018-12-29 20:15","224.42","17.42","10.67","31.29","4.07","1.06","36.09"
"2018-12-29 20:30","194.13","42.83","10.58","31.33","3.18","1.41","36.05"
"2018-12-29 20:45","180.53","15.34","10.47","26.18","3.63","1.41","36.19"
"2018-12-29 21:00","229.89","53.11","10.52","24.69","3.14","1.75","36.13"
"2018-12-29 21:15","87.48","9.85","10.39","26.48","2.47","1.73","16.26"
"2018-12-29 21:30","39.71","0.0","10.39","24.95","2.12","0.682","2.58"
"2018-12-29 21:45","44.01","0.0","10.29","28.89","2.34","2.08","2.49"
"2018-12-29 22:00","32.55","0.0","8.13","19.46","1.99","2.06","2.4"
"2018-12-29 22:15","37.9","0.0","7.43","25.24","2.05","2.06","2.47"
"2018-12-29 22:30","35.37","0.0","1.95","25.62","2.01","1.03","2.48"
"2018-12-29 22:45","29.11","0.0","0.0","23.21","1.95","0.341","2.63"
"2018-12-29 23:00","27.72","0.0","0.0","22.11","1.79","1.53","2.51"
"2018-12-29 23:15","25.41","0.0","0.0","19.04","1.9","1.05","1.98"
"2018-12-29 23:30","33.06","0.0","0.0","26.62","1.85","1.84","2.51"
"2018-12-29 23:45","27.23","0.0","0.0","20.82","1.89","1.98","2.71"
"2018-12-30 00:00","31.27","0.0","0.0","25.1","1.72","1.68","2.69"
"2018-12-30 00:15","29.56","0.0","0.0","23.36","1.76","2.02","2.56"
"2018-12-30 00:30","33.39","0.0","0.0","27.53","1.8","0.34","2.69"
"2018-12-30 00:45","34.37","0.0","0.0","28.27","1.98","1.34","2.62"
"2018-12-30 01:00","26.75","0.0","0.0","20.78","1.72","1.67","2.67"
"2018-12-30 01:15","34.37","0.0","0.0","28.04","1.71","2.0","2.4"
"2018-12-30 01:30","25.4","0.0","0.0","19.37","1.74","2.01","2.43"
"2018-12-30 01:45","31.4","0.0","0.0","25.29","1.93","1.01","2.45"
"2018-12-30 02:00","23.7","0.0","0.0","18.4","1.77","0.991","2.61"
"2018-12-30 02:15","30.53","0.0","0.0","24.34","1.78","1.65","2.53"
"2018-12-30 02:30","25.95","0.0","0.0","19.9","1.74","0.335","2.41"
"2018-12-30 02:45","30.79","0.0","0.0","24.63","1.71","1.97","2.59"
"2018-12-30 03:00","25.68","0.0","0.0","20.34","1.84","1.01","1.91"
"2018-12-30 03:15","26.2","0.0","0.0","20.47","1.82","1.3","2.51"
"2018-12-30 03:30","29.87","0.0","0.0","23.6","1.87","1.29","2.6"
"2018-12-30 03:45","28.6","0.0","0.0","22.45","1.73","1.97","2.69"
"2018-12-30 04:00","28.4","0.0","0.0","22.6","1.87","0.984","2.59"
"2018-12-30 04:15","22.13","0.0","0.0","16.81","1.68","0.974","2.58"
"2018-12-30 04:30","28.96","0.0","0.0","22.77","1.72","1.75","2.68"
"2018-12-30 04:45","21.34","0.0","0.0","15.45","1.7","1.92","2.5"
"2018-12-30 05:00","22.66","0.0","0.0","17.63","1.62","0.325","2.46"
"2018-12-30 05:15","15.06","0.0","0.0","9.88","1.72","1.61","1.87"
"2018-12-30 05:30","20.34","0.0","0.0","14.53","1.74","1.77","2.52"
"2018-12-30 05:45","12.89","0.0","0.0","7.92","1.66","1.43","2.41"
"2018-12-30 06:00","15.47","0.0","0.0","11.09","1.67","0.634","2.58"
"2018-12-30 06:15","17.6","0.0","0.0","12.16","1.69","1.26","2.41"
"2018-12-30 06:30","16.7","0.0","0.0","11.38","1.66","1.29","2.52"
"2018-12-30 06:45","18.08","0.0","0.0","13.36","1.73","0.322","1.92"
"2018-12-30 07:00","11.46","0.0","0.0","6.19","1.71","0.942","2.6"
"2018-12-30 07:15","18.19","0.0","0.0","12.7","1.58","1.58","1.66"
"2018-12-30 07:30","8.89","0.0","0.0","4.71","1.78","0.313","2.5"
"2018-12-30 07:45","15.91","0.0","0.0","10.36","1.71","1.24","2.52"
"2018-12-30 08:00","9.7","0.0","0.0","4.79","1.73","1.24","2.34"
"2018-12-30 08:15","14.53","0.0","0.0","10.01","1.68","0.644","2.62"
"2018-12-30 08:30","16.34","0.0","1.83","8.86","1.67","1.26","2.5"
"2018-12-30 08:45","39.9","0.0","7.19","16.94","5.8","1.29","2.34"
"2018-12-30 09:00","78.02","17.33","7.36","11.18","9.2","0.472","2.5"
"2018-12-30 09:15","113.1","5.78","7.18","8.68","5.66","1.93","2.5"
"2018-12-30 09:30","62.83","0.0","7.15","10.84","5.2","1.91","2.61"
"2018-12-30 09:45","64.06","0.0","7.15","7.61","4.18","0.337","2.6"
"2018-12-30 10:00","81.44","0.0","7.16","18.5","4.02","1.94","14.01"
"2018-12-30 10:15","153.75","5.77","7.23","16.55","3.69","1.97","58.49"
"2018-12-30 10:30","128.2","0.0","7.4","17.02","3.65","0.645","57.92"
"2018-12-30 10:45","110.63","0.0","7.42","10.35","3.78","0.981","57.54"
"2018-12-30 11:00","119.24","0.0","7.41","15.09","2.72","0.954","57.57"
"2018-12-30 11:15","103.8","0.0","7.31","10.62","2.65","0.655","57.45"
"2018-12-30 11:30","109.14","0.0","7.16","11.59","3.52","1.33","57.48"
"2018-12-30 11:45","143.0","11.42","7.34","13.3","4.05","0.337","57.54"
"2018-12-30 12:00","214.68","11.17","10.37","17.14","4.0","1.63","57.68"
"2018-12-30 12:15","226.27","21.65","11.84","17.78","4.15","1.03","57.38"
"2018-12-30 12:30","146.05","0.0","11.73","18.24","3.71","1.92","57.35"
"2018-12-30 12:45","156.71","0.0","11.67","21.01","4.23","0.708","57.33"
"2018-12-30 13:00","156.76","0.0","11.86","17.58","6.61","2.15","57.52"
"2018-12-30 13:15","130.27","5.78","11.68","13.1","5.65","2.14","57.38"
"2018-12-30 13:30","133.66","0.0","11.55","19.46","4.12","2.16","57.52"
"2018-12-30 13:45","144.46","5.74","11.71","14.45","3.32","1.45","57.41"
"2018-12-30 14:00","164.15","5.64","11.5","14.62","4.93","1.1","57.75"
"2018-12-30 14:15","264.57","49.43","11.63","16.64","5.38","2.21","57.78"
"2018-12-30 14:30","194.7","41.11","11.54","11.65","4.31","1.83","57.62"
"2018-12-30 14:45","245.64","75.95","11.68","21.03","4.76","2.22","57.63"
"2018-12-30 15:00","200.38","43.16","11.69","17.58","4.53","2.2","57.33"
"2018-12-30 15:15","236.36","22.36","11.75","17.01","5.86","1.45","57.36"
"2018-12-30 15:30","233.26","16.97","11.75","17.01","4.7","2.95","57.37"
"2018-12-30 15:45","181.06","22.14","11.41","10.04","3.66","2.0","57.23"
