"Time stamp","Interruptor Principal   (A)","Lavaloza   (A)","Tablero A   (A)","Tablero B   (A)","Tablero C   (A)","Tablero D   (A)","Tablero E   (A)"
"2019-08-20 07:30","42.16","0.0","6.17","9.53","3.22","0.524","0.0"
"2019-08-20 07:45","72.47","0.0","8.92","32.24","7.38","3.44","0.0"
"2019-08-20 08:00","68.62","5.81","11.76","23.66","7.69","0.315","0.0"
"2019-08-20 08:15","158.74","54.89","11.82","30.29","6.74","3.0","0.0"
"2019-08-20 08:30","163.48","51.57","11.7","29.6","6.18","0.283","0.0"
"2019-08-20 08:45","108.25","26.64","11.47","25.5","6.07","2.09","0.0"
"2019-08-20 09:00","103.8","28.83","11.58","28.85","3.53","0.336","0.0"
"2019-08-20 09:15","113.32","33.86","11.59","22.83","4.5","2.36","0.0"
"2019-08-20 09:30","84.62","0.0","11.7","29.06","5.21","2.08","0.0"
"2019-08-20 09:45","92.08","0.0","11.62","30.65","4.57","0.712","0.0"
"2019-08-20 10:00","81.77","5.78","10.16","31.39","5.51","2.44","0.0"
"2019-08-20 10:15","99.04","11.39","9.8","24.58","5.3","0.318","0.0"
"2019-08-20 10:30","100.58","11.53","10.55","34.67","4.46","3.24","0.0"
"2019-08-20 10:45","77.66","0.0","11.84","27.66","4.51","0.276","0.0"
"2019-08-20 11:00","64.71","0.0","11.48","16.14","4.59","3.3","0.0"
"2019-08-20 11:15","48.62","0.0","11.35","13.4","3.25","0.274","0.0"
"2019-08-20 11:30","55.64","0.0","10.83","16.44","4.77","2.79","0.0"
"2019-08-20 11:45","93.29","5.76","11.42","17.9","7.36","0.312","40.11"
"2019-08-20 12:00","127.06","5.75","11.84","14.35","4.68","2.5","45.5"
"2019-08-20 12:15","147.34","0.0","11.59","10.65","5.83","0.254","45.26"
"2019-08-20 12:30","187.7","28.05","11.53","14.27","5.47","3.51","47.26"
"2019-08-20 12:45","155.61","0.0","11.41","8.46","5.04","2.3","47.47"
"2019-08-20 13:00","102.73","0.0","11.53","15.92","4.58","3.98","47.36"
"2019-08-20 13:15","210.77","49.85","11.36","12.31","5.08","2.25","47.45"
"2019-08-20 13:30","249.03","69.82","11.52","7.18","4.24","3.19","47.69"
"2019-08-20 13:45","169.54","22.7","11.2","17.74","4.47","3.52","47.51"
"2019-08-20 14:00","199.82","31.33","11.5","16.6","6.74","2.25","47.72"
"2019-08-20 14:15","124.73","0.0","11.63","14.78","4.92","3.48","47.53"
"2019-08-20 14:30","134.08","0.0","11.36","12.89","5.15","2.25","47.71"
"2019-08-20 14:45","222.36","27.73","11.41","13.72","5.88","3.46","47.7"
"2019-08-20 15:00","238.8","50.29","11.41","20.94","5.8","2.26","47.57"
"2019-08-20 15:15","238.52","60.39","11.51","12.25","5.68","3.45","47.62"
"2019-08-20 15:30","218.55","38.82","11.55","14.5","3.9","2.67","47.66"
"2019-08-20 15:45","240.71","43.26","11.49","19.16","5.24","2.86","47.6"
"2019-08-20 16:00","243.1","38.79","11.66","13.32","6.96","3.61","47.71"
"2019-08-20 16:15","195.81","39.13","11.54","17.4","5.32","2.26","47.73"
"2019-08-20 16:30","225.44","44.82","11.53","13.86","6.22","3.44","47.78"
"2019-08-20 16:45","227.75","55.21","11.27","14.88","5.64","2.25","47.77"
"2019-08-20 17:00","152.98","5.75","11.62","13.96","5.1","3.41","47.4"
"2019-08-20 17:15","185.56","58.97","11.75","13.43","4.91","2.24","47.66"
"2019-08-20 17:30","152.35","15.08","11.22","19.07","3.83","3.7","47.58"
"2019-08-20 17:45","104.8","0.0","11.09","19.64","3.73","2.25","47.57"
"2019-08-20 18:00","181.63","22.5","10.54","16.9","4.46","3.74","47.77"
"2019-08-20 18:15","132.44","11.06","10.48","11.73","3.58","2.25","47.74"
"2019-08-20 18:30","139.22","5.8","10.32","19.17","5.5","3.25","47.82"
"2019-08-20 18:45","110.71","5.81","10.29","9.22","3.85","2.29","47.65"
"2019-08-20 19:00","220.32","63.74","10.48","20.69","3.79","3.15","47.75"
"2019-08-20 19:15","218.25","65.56","10.63","12.47","4.49","3.43","47.45"
"2019-08-20 19:30","180.99","38.07","10.64","14.19","3.64","2.26","47.42"
"2019-08-20 19:45","179.52","32.88","10.44","14.39","3.68","3.43","47.31"
"2019-08-20 20:00","229.82","54.54","10.38","13.83","4.72","2.24","47.33"
"2019-08-20 20:15","194.62","75.96","10.65","12.0","4.38","1.96","8.41"
"2019-08-20 20:30","45.08","15.75","10.81","5.48","3.53","1.77","0.0"
"2019-08-20 20:45","42.93","0.0","10.2","32.72","1.27","0.727","0.0"
"2019-08-20 21:00","34.05","0.0","10.11","23.84","0.545","2.73","0.0"
"2019-08-20 21:15","41.32","0.0","9.98","32.52","0.312","0.321","0.0"
"2019-08-20 21:30","8.19","0.0","0.388","6.62","0.082","2.4","0.0"
"2019-08-20 21:45","8.84","0.0","0.0","8.14","0.0","0.513","0.0"
"2019-08-20 22:00","13.8","0.0","0.0","12.29","0.0","1.9","0.0"
"2019-08-20 22:15","8.58","0.0","0.0","6.99","0.0","2.25","0.0"
"2019-08-20 22:30","16.68","0.0","0.0","15.9","0.0","0.895","0.0"
"2019-08-20 22:45","8.83","0.0","0.0","7.32","0.0","2.69","0.0"
"2019-08-20 23:00","9.49","0.0","0.0","8.93","0.0","0.268","0.0"
"2019-08-20 23:15","14.59","0.0","0.0","12.25","0.0","3.21","0.0"
"2019-08-20 23:30","7.53","0.0","0.0","7.18","0.0","0.334","0.0"
"2019-08-20 23:45","12.63","0.0","0.0","11.04","0.0","2.45","0.0"
"2019-08-21 00:00","7.66","0.0","0.0","9.77","0.0","0.232","0.0"
"2019-08-21 00:15","12.08","0.0","0.0","10.31","0.0","2.32","0.0"
"2019-08-21 00:30","8.06","0.0","0.0","10.7","0.0","0.87","0.0"
"2019-08-21 00:45","9.08","0.0","0.0","7.57","0.0","2.24","0.0"
"2019-08-21 01:00","11.94","0.0","0.0","10.76","0.0","1.29","0.0"
"2019-08-21 01:15","8.99","0.0","0.0","8.06","0.0","1.36","0.0"
"2019-08-21 01:30","7.52","0.0","0.0","8.44","0.0","1.72","0.0"
"2019-08-21 01:45","13.47","0.0","0.0","13.69","0.0","0.113","0.0"
"2019-08-21 02:00","7.62","0.0","0.0","5.43","2.07","2.27","0.0"
"2019-08-21 02:15","14.27","0.0","0.0","13.2","0.504","0.184","0.0"
"2019-08-21 02:30","9.78","0.0","0.0","7.66","0.96","3.25","0.0"
"2019-08-21 02:45","14.1","0.0","0.0","13.26","0.0","0.343","0.0"
"2019-08-21 03:00","15.75","0.0","0.0","12.29","4.18","2.98","0.0"
"2019-08-21 03:15","15.95","0.0","0.0","14.61","2.02","0.35","0.0"
"2019-08-21 03:30","17.94","0.0","0.0","15.66","0.0","3.51","0.0"
"2019-08-21 03:45","11.51","0.0","0.0","10.87","0.49","0.342","0.0"
"2019-08-21 04:00","17.04","0.0","0.0","13.93","2.13","3.09","0.0"
"2019-08-21 04:15","9.06","0.0","0.0","8.25","1.53","0.519","0.0"
"2019-08-21 04:30","13.04","0.0","0.0","11.13","0.0","3.33","0.0"
"2019-08-21 04:45","11.34","0.0","0.0","10.87","0.0","0.519","0.0"
"2019-08-21 05:00","6.01","0.0","0.0","6.39","2.52","0.972","0.0"
"2019-08-21 05:15","12.57","0.0","0.0","13.73","0.0","0.136","0.0"
"2019-08-21 05:30","10.28","0.0","0.0","8.16","0.0","3.37","0.0"
"2019-08-21 05:45","9.71","0.0","0.0","9.2","0.0","0.27","0.0"
"2019-08-21 06:00","13.92","0.0","0.0","11.92","0.0","2.94","0.0"
"2019-08-21 06:15","8.09","0.0","0.0","7.66","0.0","0.513","0.0"
"2019-08-21 06:30","12.51","0.0","0.0","10.19","0.0","3.38","0.0"
"2019-08-21 06:45","7.87","0.0","0.0","7.48","0.0","0.313","0.0"
"2019-08-21 07:00","36.68","0.0","5.77","8.85","3.32","3.33","0.0"
"2019-08-21 07:15","90.32","17.33","7.92","14.52","6.41","0.125","0.0"
"2019-08-21 07:30","125.06","28.61","10.54","12.61","4.15","1.62","0.0"
"2019-08-21 07:45","197.06","84.12","10.73","12.75","4.12","0.749","0.0"
"2019-08-21 08:00","91.81","5.75","10.59","13.14","4.28","1.73","0.0"
"2019-08-21 08:15","57.0","5.68","10.55","10.76","4.33","0.854","0.0"
"2019-08-21 08:30","65.04","0.0","10.63","18.81","7.87","2.47","0.0"
"2019-08-21 08:45","57.25","5.72","10.51","14.29","9.86","0.336","0.0"
"2019-08-21 09:00","60.09","0.0","11.44","13.54","6.75","3.26","0.0"
"2019-08-21 09:15","65.03","5.72","11.44","18.7","11.32","0.342","0.0"
"2019-08-21 09:30","65.09","0.0","11.38","16.37","11.96","2.38","0.0"
"2019-08-21 09:45","74.2","0.0","11.28","18.95","9.35","1.5","0.0"
"2019-08-21 10:00","78.44","0.0","11.07","11.62","10.13","1.3","0.0"
"2019-08-21 10:15","79.37","0.0","11.13","16.56","8.78","3.0","0.0"
"2019-08-21 10:30","95.66","0.0","11.49","13.22","9.77","0.526","0.0"
"2019-08-21 10:45","89.96","0.0","11.11","13.5","13.98","1.44","0.0"
"2019-08-21 11:00","75.45","0.0","11.06","8.87","13.75","0.182","0.0"
"2019-08-21 11:15","83.38","0.0","11.33","15.29","12.95","2.36","0.0"
"2019-08-21 11:30","70.56","0.0","9.86","7.88","13.64","0.0","0.0"
"2019-08-21 11:45","81.61","0.0","11.26","19.41","13.4","2.12","0.0"
"2019-08-21 12:00","103.89","0.0","11.71","16.73","13.42","1.09","10.35"
"2019-08-21 12:15","109.55","0.0","11.24","14.96","12.95","1.27","32.89"
"2019-08-21 12:30","118.53","0.0","11.27","7.92","13.78","1.21","44.98"
"2019-08-21 12:45","138.07","0.0","11.32","20.01","9.05","2.49","44.82"
"2019-08-21 13:00","157.93","0.0","11.35","8.05","4.98","0.276","45.14"
"2019-08-21 13:15","127.46","0.0","11.31","13.47","5.7","2.15","44.98"
"2019-08-21 13:30","122.35","0.0","11.32","14.09","5.69","1.97","45.16"
"2019-08-21 13:45","170.3","0.0","11.63","13.55","5.39","0.515","45.27"
"2019-08-21 14:00","279.0","54.23","11.48","8.73","5.38","2.61","45.2"
"2019-08-21 14:15","189.46","27.74","11.58","16.07","5.2","0.694","45.04"
"2019-08-21 14:30","237.69","47.37","11.62","17.83","5.37","1.6","45.07"
"2019-08-21 14:45","142.15","5.65","11.52","12.34","4.6","2.05","44.96"
"2019-08-21 15:00","238.22","52.2","11.38","12.95","5.85","0.098","45.05"
"2019-08-21 15:15","226.67","51.93","11.5","17.21","5.42","1.61","45.24"
"2019-08-21 15:30","279.81","60.8","11.57","23.35","6.0","2.4","45.26"
"2019-08-21 15:45","223.08","37.91","11.54","18.97","4.72","0.419","45.32"
"2019-08-21 16:00","207.94","38.33","11.55","20.34","4.26","2.47","45.03"
"2019-08-21 16:15","218.03","42.09","11.53","9.89","5.03","0.526","45.15"
"2019-08-21 16:30","259.64","59.58","11.52","23.22","5.91","2.5","45.2"
"2019-08-21 16:45","123.21","9.68","11.44","8.87","5.09","0.334","45.21"
"2019-08-21 17:00","188.05","22.42","11.62","19.6","5.62","2.67","45.14"
"2019-08-21 17:15","102.52","0.0","11.63","9.71","5.54","0.796","45.17"
"2019-08-21 17:30","105.07","0.0","11.7","15.66","4.99","2.11","45.13"
"2019-08-21 17:45","119.12","14.35","11.56","16.91","3.82","1.15","45.15"
"2019-08-21 18:00","147.47","0.0","10.81","19.11","3.97","1.53","45.51"
"2019-08-21 18:15","182.21","44.16","10.35","12.12","5.74","1.46","45.46"
"2019-08-21 18:30","223.68","71.61","10.34","19.86","5.85","0.787","45.44"
"2019-08-21 18:45","176.51","26.96","10.4","8.57","5.51","2.34","45.37"
"2019-08-21 19:00","157.09","24.34","10.34","13.77","5.29","0.32","45.43"
"2019-08-21 19:15","197.66","38.09","10.33","10.85","5.34","1.85","45.27"
"2019-08-21 19:30","265.82","74.55","10.37","13.35","8.1","1.9","45.3"
"2019-08-21 19:45","156.38","18.49","10.29","9.78","4.09","0.532","45.36"
"2019-08-21 20:00","226.65","58.98","10.12","10.42","5.09","3.26","45.21"
"2019-08-21 20:15","218.67","57.9","10.35","17.29","4.21","0.426","44.9"
"2019-08-21 20:30","150.73","25.8","10.3","10.41","3.53","2.75","34.06"
"2019-08-21 20:45","58.73","11.41","10.22","11.53","3.46","0.611","4.81"
"2019-08-21 21:00","27.56","0.0","9.9","11.68","3.21","1.08","0.0"
"2019-08-21 21:15","31.47","0.0","9.85","16.39","3.25","2.31","0.0"
"2019-08-21 21:30","43.2","0.0","9.43","32.39","3.93","0.605","0.0"
"2019-08-21 21:45","32.11","0.0","0.0","29.58","0.298","2.33","0.0"
"2019-08-21 22:00","32.27","0.0","0.0","29.13","1.83","1.66","0.0"
"2019-08-21 22:15","32.86","0.0","0.0","30.21","2.04","1.41","0.0"
"2019-08-21 22:30","23.86","0.0","0.0","22.3","0.0","1.36","0.0"
"2019-08-21 22:45","33.07","0.0","0.0","30.82","0.0","2.55","0.0"
"2019-08-21 23:00","21.95","0.0","0.0","20.98","0.0","0.346","0.0"
"2019-08-21 23:15","26.43","0.0","0.0","24.19","0.0","2.43","0.0"
"2019-08-21 23:30","27.71","0.0","0.0","26.56","0.0","0.905","0.0"
"2019-08-21 23:45","22.64","0.0","0.0","20.49","0.0","2.73","0.0"
"2019-08-22 00:00","27.72","0.0","0.0","30.18","0.0","0.296","0.0"
"2019-08-22 00:15","18.43","0.0","0.0","19.41","0.0","2.1","0.0"
"2019-08-22 00:30","27.11","0.0","0.0","25.37","0.0","1.27","0.0"
"2019-08-22 00:45","26.45","0.0","0.0","24.47","0.0","2.3","0.0"
"2019-08-22 01:00","30.23","0.0","0.0","27.68","2.64","0.466","0.0"
"2019-08-22 01:15","33.0","0.0","0.0","29.77","0.973","3.02","0.0"
"2019-08-22 01:30","25.52","0.0","0.0","24.53","0.0","0.332","0.0"
"2019-08-22 01:45","24.63","0.0","0.0","22.14","0.0","2.5","0.0"
"2019-08-22 02:00","25.63","0.0","0.0","24.59","0.0","0.559","0.0"
"2019-08-22 02:15","24.12","0.0","0.0","22.32","0.0","1.99","0.0"
"2019-08-22 02:30","32.25","0.0","0.0","29.41","0.0","3.08","0.0"
"2019-08-22 02:45","25.79","0.0","0.0","24.62","0.0","0.587","0.0"
"2019-08-22 03:00","27.86","0.0","0.0","25.77","0.0","1.79","0.0"
"2019-08-22 03:15","29.72","0.0","0.0","27.65","0.0","1.86","0.0"
"2019-08-22 03:30","36.71","0.0","0.0","34.49","1.51","0.52","0.0"
"2019-08-22 03:45","33.04","0.0","0.0","29.63","1.53","2.8","0.0"
"2019-08-22 04:00","25.44","0.0","0.0","24.45","0.0","0.517","0.0"
"2019-08-22 04:15","28.56","0.0","0.0","26.14","0.0","2.53","0.0"
"2019-08-22 04:30","22.01","0.0","0.0","20.59","0.0","0.98","0.0"
"2019-08-22 04:45","28.55","0.0","0.0","25.77","0.0","2.22","0.0"
"2019-08-22 05:00","24.43","0.0","0.0","23.71","0.0","0.516","0.0"
"2019-08-22 05:15","28.67","0.0","0.0","26.55","0.0","2.4","0.0"
"2019-08-22 05:30","24.24","0.0","0.0","23.18","0.0","0.98","0.0"
"2019-08-22 05:45","23.97","0.0","0.0","21.39","0.0","2.86","0.0"
"2019-08-22 06:00","32.58","0.0","0.0","30.27","1.53","0.252","0.0"
"2019-08-22 06:15","29.26","0.0","0.0","25.64","2.02","3.53","0.0"
"2019-08-22 06:30","27.44","0.0","0.0","26.29","0.0","0.313","0.0"
"2019-08-22 06:45","29.18","0.0","5.13","21.44","2.65","2.96","0.0"
"2019-08-22 07:00","35.93","0.0","6.51","10.98","5.57","0.75","0.0"
"2019-08-22 07:15","58.58","0.0","6.48","9.96","4.73","1.27","0.0"
"2019-08-22 07:30","47.2","0.0","7.01","13.64","3.31","2.6","0.0"
"2019-08-22 07:45","46.14","0.0","10.58","11.57","3.29","0.0","0.0"
"2019-08-22 08:00","42.85","0.0","11.22","6.33","2.5","3.56","0.0"
"2019-08-22 08:15","60.86","0.0","11.22","16.62","3.29","0.513","0.0"
"2019-08-22 08:30","48.81","0.0","11.55","9.29","5.27","3.5","0.0"
"2019-08-22 08:45","63.84","0.0","11.69","10.83","3.74","0.521","0.0"
"2019-08-22 09:00","76.18","0.0","11.56","10.84","2.54","1.97","0.0"
"2019-08-22 09:15","71.75","0.0","11.55","15.62","3.41","1.73","0.0"
"2019-08-22 09:30","70.73","0.0","11.49","19.13","3.12","0.941","0.0"
"2019-08-22 09:45","56.98","0.0","11.26","16.49","3.76","2.0","0.0"
"2019-08-22 10:00","55.45","0.0","11.05","12.51","3.71","0.931","0.0"
"2019-08-22 10:15","70.81","0.0","11.07","18.01","2.95","2.16","0.0"
"2019-08-22 10:30","62.61","0.0","11.42","7.6","4.27","0.651","0.0"
"2019-08-22 10:45","65.88","0.0","11.55","16.68","2.82","3.17","0.0"
"2019-08-22 11:00","63.97","0.0","11.3","11.97","4.96","0.0","0.0"
"2019-08-22 11:15","49.07","0.0","11.12","13.86","4.27","2.5","0.0"
"2019-08-22 11:30","55.68","0.0","10.92","12.02","2.71","0.332","0.0"
"2019-08-22 11:45","57.3","0.0","11.04","17.48","4.86","3.0","0.0"
"2019-08-22 12:00","91.91","22.86","11.09","8.87","5.58","0.207","0.0"
"2019-08-22 12:15","98.45","0.0","11.01","16.87","3.55","1.62","29.45"
"2019-08-22 12:30","148.73","0.0","10.86","13.12","3.41","0.53","29.48"
"2019-08-22 12:45","101.67","0.0","11.05","13.04","2.82","2.78","29.39"
"2019-08-22 13:00","132.38","5.61","11.23","17.68","3.41","0.075","34.63"
"2019-08-22 13:15","114.11","0.0","11.14","10.86","4.02","2.16","44.99"
"2019-08-22 13:30","161.57","16.97","11.2","19.14","4.18","2.45","44.91"
"2019-08-22 13:45","199.06","38.55","10.99","8.01","5.19","0.523","45.14"
"2019-08-22 14:00","211.79","48.02","10.79","17.92","5.57","2.41","44.96"
"2019-08-22 14:15","189.59","38.46","10.88","14.18","4.77","0.481","44.73"
"2019-08-22 14:30","182.47","43.97","10.9","9.36","5.3","3.04","44.81"
"2019-08-22 14:45","211.93","25.58","10.76","13.95","5.75","0.48","44.91"
"2019-08-22 15:00","247.67","63.78","10.98","13.15","5.34","2.61","45.0"
"2019-08-22 15:15","195.24","35.65","10.99","19.38","7.16","0.481","45.07"
"2019-08-22 15:30","224.19","44.43","11.57","18.56","7.19","2.53","45.22"
"2019-08-22 15:45","122.03","0.0","11.4","20.51","7.16","0.48","45.0"
"2019-08-22 16:00","224.43","44.81","11.56","20.98","6.09","2.99","45.31"
"2019-08-22 16:15","247.94","65.71","11.35","19.57","6.62","0.475","45.31"
"2019-08-22 16:30","139.9","25.23","11.22","14.67","4.73","2.76","45.13"
"2019-08-22 16:45","164.96","34.71","11.18","12.37","6.25","0.472","45.12"
"2019-08-22 17:00","93.23","0.0","11.17","12.79","6.93","2.34","44.9"
"2019-08-22 17:15","97.99","0.0","11.07","14.59","5.71","0.469","45.08"
"2019-08-22 17:30","175.66","33.44","10.95","14.14","4.71","3.12","45.24"
"2019-08-22 17:45","172.6","30.13","11.21","9.81","3.57","0.473","45.04"
"2019-08-22 18:00","188.21","48.01","10.47","17.44","4.14","2.83","45.18"
"2019-08-22 18:15","187.61","53.37","10.69","10.89","3.96","0.418","44.95"
"2019-08-22 18:30","200.15","36.83","10.89","18.62","4.46","2.77","44.98"
"2019-08-22 18:45","199.11","48.02","10.58","17.79","4.47","0.353","45.09"
"2019-08-22 19:00","202.15","50.41","10.52","17.02","4.23","2.68","44.92"
"2019-08-22 19:15","159.79","27.49","10.29","16.49","4.17","0.285","45.16"
"2019-08-22 19:30","216.12","69.03","10.38","12.42","5.0","2.56","44.9"
"2019-08-22 19:45","214.6","57.83","10.38","6.34","5.49","0.475","45.15"
"2019-08-22 20:00","163.72","33.2","10.28","16.99","3.93","2.76","45.33"
"2019-08-22 20:15","72.03","0.0","9.98","6.25","3.99","0.473","45.19"
"2019-08-22 20:30","53.52","0.0","6.58","12.51","2.82","2.16","30.01"
"2019-08-22 20:45","79.2","0.0","9.85","25.59","3.09","2.41","45.05"
"2019-08-22 21:00","64.41","0.0","8.13","24.65","2.75","0.224","44.55"
"2019-08-22 21:15","30.96","0.0","0.0","28.78","0.327","2.15","0.0"
"2019-08-22 21:30","31.32","0.0","0.0","30.05","0.288","0.326","0.0"
"2019-08-22 21:45","36.62","0.0","0.0","33.12","2.9","2.03","0.0"
"2019-08-22 22:00","25.62","0.0","0.0","23.23","0.932","2.17","0.0"
"2019-08-22 22:15","30.35","0.0","0.0","29.12","0.0","0.134","0.0"
"2019-08-22 22:30","20.75","0.0","0.0","18.89","0.0","1.84","0.0"
"2019-08-22 22:45","29.55","0.0","0.0","27.37","0.0","1.94","0.0"
"2019-08-22 23:00","21.52","0.0","0.0","19.87","0.0","1.9","0.0"
"2019-08-22 23:15","27.81","0.0","0.0","26.81","0.0","0.31","0.0"
"2019-08-22 23:30","27.38","0.0","0.0","24.97","0.0","2.93","0.0"
"2019-08-22 23:45","21.16","0.0","0.0","20.22","0.0","0.278","0.0"
"2019-08-23 00:00","26.95","0.0","0.0","24.14","0.0","3.33","0.0"
"2019-08-23 00:15","32.45","0.0","0.0","30.04","2.14","0.348","0.0"
"2019-08-23 00:30","26.27","0.0","0.0","23.28","0.996","3.45","0.0"
"2019-08-23 00:45","30.14","0.0","0.0","28.85","0.0","0.344","0.0"
"2019-08-23 01:00","22.02","0.0","0.0","20.09","0.0","1.87","0.0"
"2019-08-23 01:15","24.7","0.0","0.0","23.02","0.0","1.34","0.0"
"2019-08-23 01:30","27.02","0.0","0.0","25.63","0.0","0.549","0.0"
"2019-08-23 01:45","22.41","0.0","0.0","20.07","0.0","2.96","0.0"
"2019-08-23 02:00","28.92","0.0","0.0","27.15","2.08","0.29","0.0"
"2019-08-23 02:15","30.55","0.0","0.0","27.72","0.511","3.27","0.0"
"2019-08-23 02:30","22.4","0.0","0.0","21.28","0.843","0.308","0.0"
"2019-08-23 02:45","34.73","0.0","0.0","30.38","2.64","2.89","0.0"
"2019-08-23 03:00","28.56","0.0","0.0","25.84","4.31","0.31","0.0"
"2019-08-23 03:15","33.11","0.0","0.0","29.96","1.0","2.96","0.0"
"2019-08-23 03:30","33.21","0.0","0.0","31.58","0.5","0.515","0.0"
"2019-08-23 03:45","26.99","0.0","0.0","24.55","0.531","2.5","0.0"
"2019-08-23 04:00","25.51","0.0","0.0","23.62","1.97","0.518","0.0"
"2019-08-23 04:15","29.55","0.0","0.0","26.33","1.11","3.63","0.0"
"2019-08-23 04:30","21.92","0.0","0.0","20.87","0.0","0.344","0.0"
"2019-08-23 04:45","31.14","0.0","0.0","28.65","0.0","2.35","0.0"
"2019-08-23 05:00","24.41","0.0","0.0","23.36","0.0","0.358","0.0"
"2019-08-23 05:15","30.79","0.0","0.0","26.15","3.23","3.33","0.0"
"2019-08-23 05:30","29.5","0.0","0.0","28.01","0.524","0.307","0.0"
"2019-08-23 05:45","21.89","0.0","0.0","19.88","0.0","2.01","0.0"
"2019-08-23 06:00","28.79","0.0","0.0","27.16","0.0","1.43","0.0"
"2019-08-23 06:15","25.76","0.0","0.0","24.48","0.0","0.823","0.0"
"2019-08-23 06:30","21.73","0.0","0.0","19.85","0.0","1.93","0.0"
"2019-08-23 06:45","34.6","0.0","4.84","16.87","4.18","2.07","0.0"
"2019-08-23 07:00","41.83","0.0","6.37","9.7","3.57","1.11","0.0"
"2019-08-23 07:15","35.53","0.0","6.86","6.51","2.02","2.61","0.0"
"2019-08-23 07:30","46.63","0.0","6.97","16.03","13.51","1.22","0.0"
"2019-08-23 07:45","36.96","0.0","11.04","6.55","4.58","1.27","0.0"
"2019-08-23 08:00","40.72","0.0","11.84","4.76","3.36","2.49","0.0"
"2019-08-23 08:15","71.31","0.0","12.08","4.63","2.54","0.619","0.0"
"2019-08-23 08:30","49.29","0.0","11.99","5.15","2.67","2.58","0.0"
"2019-08-23 08:45","64.36","0.0","11.94","4.45","2.51","0.602","0.0"
"2019-08-23 09:00","60.95","0.0","11.63","18.12","2.56","2.14","0.0"
"2019-08-23 09:15","52.41","0.0","11.48","17.7","1.18","2.03","0.0"
"2019-08-23 09:30","49.88","0.0","11.67","17.52","2.25","1.22","0.0"
"2019-08-23 09:45","47.01","0.0","11.78","14.31","2.48","1.57","0.0"
"2019-08-23 10:00","46.41","0.0","10.89","13.09","3.3","2.27","0.0"
