"Time stamp","Interruptor Principal   (A)","Lavaloza   (A)","Tablero A   (A)","Tablero B   (A)","Tablero C   (A)","Tablero D   (A)","Tablero E   (A)"
"2018-05-27 22:15","33.3","0.0","0.0","28.79","1.79","2.32","0.0"
"2018-05-27 22:30","27.83","0.0","0.0","23.29","1.87","2.15","0.0"
"2018-05-27 22:45","36.07","0.0","0.0","31.39","1.82","1.98","0.0"
"2018-05-27 23:00","36.24","0.0","0.0","31.48","1.89","2.35","0.0"
"2018-05-27 23:15","28.15","0.0","0.0","23.73","1.78","2.28","0.0"
"2018-05-27 23:30","29.19","0.0","0.0","25.07","1.82","2.3","0.0"
"2018-05-27 23:45","34.9","0.0","0.0","29.57","2.27","2.28","0.0"
"2018-05-28 00:00","36.78","0.0","0.0","31.29","2.25","2.28","0.0"
"2018-05-28 00:15","33.38","0.0","0.0","28.19","2.35","2.27","0.0"
"2018-05-28 00:30","33.0","0.0","0.0","28.61","1.72","2.26","0.0"
"2018-05-28 00:45","27.23","0.0","0.0","22.9","1.82","2.07","0.0"
"2018-05-28 01:00","29.41","0.0","0.0","25.04","1.86","2.25","0.0"
"2018-05-28 01:15","25.32","0.0","0.0","21.14","1.85","2.06","0.0"
"2018-05-28 01:30","28.91","0.0","0.0","24.61","1.77","2.21","0.0"
"2018-05-28 01:45","30.81","0.0","0.0","26.57","1.8","1.91","0.0"
"2018-05-28 02:00","24.89","0.0","0.0","20.85","1.89","1.91","0.0"
"2018-05-28 02:15","31.4","0.0","0.0","27.4","1.74","1.92","0.0"
"2018-05-28 02:30","27.44","0.0","0.0","23.46","1.84","1.91","0.0"
"2018-05-28 02:45","29.8","0.0","0.0","25.09","2.14","1.57","0.0"
"2018-05-28 03:00","25.25","0.0","0.0","20.23","2.38","1.7","0.0"
"2018-05-28 03:15","23.42","0.0","0.0","18.97","1.93","2.19","0.0"
"2018-05-28 03:30","20.76","0.0","0.0","16.65","1.82","1.86","0.0"
"2018-05-28 03:45","18.91","0.0","0.0","15.04","1.79","2.19","0.0"
"2018-05-28 04:00","21.25","0.0","0.0","17.15","2.03","1.99","0.0"
"2018-05-28 04:15","24.18","0.0","0.0","19.7","2.25","2.18","0.0"
"2018-05-28 04:30","17.73","0.0","0.0","13.75","1.96","2.17","0.0"
"2018-05-28 04:45","17.96","0.0","0.0","14.15","1.85","1.53","0.0"
"2018-05-28 05:00","21.07","0.0","0.0","17.34","1.92","1.86","0.0"
"2018-05-28 05:15","23.8","0.0","0.0","19.41","2.46","1.55","0.0"
"2018-05-28 05:30","10.5","0.0","0.0","6.7","2.32","1.52","0.0"
"2018-05-28 05:45","12.67","0.0","0.0","9.06","1.75","2.15","0.0"
"2018-05-28 06:00","10.59","0.0","0.0","7.07","1.73","2.11","0.0"
"2018-05-28 06:15","14.64","0.0","0.0","10.78","1.82","2.12","0.0"
"2018-05-28 06:30","8.99","0.0","0.0","5.41","1.74","2.11","0.0"
"2018-05-28 06:45","16.18","0.0","0.0","12.46","1.8","2.12","0.0"
"2018-05-28 07:00","9.94","0.0","0.0","6.66","1.81","1.54","0.0"
"2018-05-28 07:15","8.74","0.0","0.0","5.76","1.74","1.21","0.0"
"2018-05-28 07:30","12.98","0.0","0.0","9.77","1.73","1.49","0.0"
"2018-05-28 07:45","22.42","0.0","3.79","15.16","1.75","2.15","0.0"
"2018-05-28 08:00","27.51","0.0","6.39","17.78","1.75","2.12","0.0"
"2018-05-28 08:15","15.43","0.0","6.26","6.0","1.68","2.12","0.0"
"2018-05-28 08:30","13.85","0.0","6.45","4.45","1.75","2.07","0.0"
"2018-05-28 08:45","13.74","0.0","6.8","3.97","1.81","2.1","0.0"
"2018-05-28 09:00","13.63","0.0","6.89","4.0","1.83","1.52","0.0"
"2018-05-28 09:15","16.03","0.0","7.03","3.96","3.34","1.51","0.0"
"2018-05-28 09:30","87.68","28.59","7.06","4.71","5.23","1.22","0.0"
"2018-05-28 09:45","109.61","50.17","7.0","4.78","2.25","1.5","7.27"
"2018-05-28 10:00","66.8","11.62","6.61","15.39","4.86","2.12","21.84"
"2018-05-28 10:15","89.46","5.17","6.82","26.69","8.69","1.85","21.97"
"2018-05-28 10:30","115.43","16.75","6.76","27.11","8.05","2.21","21.78"
"2018-05-28 10:45","101.45","5.61","6.99","20.12","7.11","2.17","21.64"
"2018-05-28 11:00","101.62","0.0","6.47","28.97","6.0","2.2","27.9"
"2018-05-28 11:15","122.75","5.8","6.58","26.99","5.79","0.916","39.87"
"2018-05-28 11:30","129.15","0.0","6.46","40.65","4.9","2.19","39.89"
"2018-05-28 11:45","135.62","5.76","6.66","36.57","7.95","1.89","40.97"
"2018-05-28 12:00","52.41","0.0","7.6","37.75","5.09","1.56","41.57"
"2018-05-28 12:15","133.08","5.68","11.01","30.83","5.14","1.9","44.28"
"2018-05-28 12:30","148.39","0.0","10.97","32.13","5.34","1.91","44.21"
"2018-05-28 12:45","229.17","44.75","11.06","25.78","4.66","2.44","44.05"
"2018-05-28 13:00","238.75","37.91","11.72","35.26","5.68","2.29","43.74"
"2018-05-28 13:15","207.63","21.25","11.96","27.94","5.68","2.28","43.7"
"2018-05-28 13:30","261.66","33.58","12.03","33.03","5.26","2.28","43.6"
"2018-05-28 13:45","219.61","18.86","11.92","25.83","4.88","2.36","73.1"
"2018-05-28 14:00","343.19","35.69","11.97","37.06","5.51","2.43","143.98"
"2018-05-28 14:15","235.58","15.36","12.17","25.08","5.57","2.04","62.62"
"2018-05-28 14:30","280.81","26.42","11.99","39.75","7.05","1.37","63.23"
"2018-05-28 14:45","206.62","20.36","11.98","33.84","6.31","2.44","62.26"
"2018-05-28 15:00","188.99","20.87","12.03","39.73","5.97","1.04","61.44"
"2018-05-28 15:15","247.3","21.32","11.98","34.94","6.64","2.81","60.07"
"2018-05-28 15:30","194.24","10.98","12.02","30.82","4.87","2.74","60.08"
"2018-05-28 15:45","279.39","49.44","12.1","33.13","5.87","2.92","60.94"
"2018-05-28 16:00","219.76","25.97","12.11","25.45","5.91","2.76","59.72"
"2018-05-28 16:15","253.7","52.97","12.18","22.25","6.25","2.78","60.62"
"2018-05-28 16:30","225.96","28.19","12.15","32.45","5.71","2.45","60.27"
"2018-05-28 16:45","238.36","33.37","12.03","34.03","6.03","2.44","59.59"
"2018-05-28 17:00","223.47","35.18","11.91","27.34","5.69","1.72","59.0"
"2018-05-28 17:15","191.68","21.46","11.89","22.49","5.56","2.31","58.51"
"2018-05-28 17:30","159.48","11.14","11.78","19.75","4.51","2.68","57.8"
"2018-05-28 17:45","127.55","0.0","11.6","24.96","4.93","2.67","58.03"
"2018-05-28 18:00","222.73","40.88","11.2","19.4","6.02","2.98","58.41"
"2018-05-28 18:15","233.12","44.75","11.1","14.32","4.64","2.78","57.44"
"2018-05-28 18:30","252.63","62.84","10.67","10.3","4.59","1.47","59.49"
"2018-05-28 18:45","176.9","29.06","10.59","13.85","4.7","2.14","59.18"
"2018-05-28 19:00","211.81","63.38","10.67","15.89","4.22","1.95","58.78"
"2018-05-28 19:15","210.5","21.36","10.72","13.72","5.84","2.94","58.86"
"2018-05-28 19:30","245.54","45.99","10.99","22.58","4.94","3.26","58.34"
"2018-05-28 19:45","180.18","23.69","10.74","24.85","5.24","2.97","60.22"
"2018-05-28 20:00","138.82","0.0","10.88","11.2","3.73","2.3","57.52"
"2018-05-28 20:15","124.32","0.0","10.77","19.69","2.26","1.97","56.71"
"2018-05-28 20:30","75.63","0.0","10.68","10.64","1.88","2.64","56.43"
"2018-05-28 20:45","39.08","0.0","5.61","10.37","1.95","2.91","23.23"
"2018-05-28 21:00","15.4","0.0","0.0","11.12","1.8","2.86","0.0"
"2018-05-28 21:15","17.76","0.0","0.0","13.41","2.07","2.83","0.0"
"2018-05-28 21:30","33.57","0.0","0.0","28.55","2.38","2.25","0.0"
"2018-05-28 21:45","13.18","0.0","0.0","9.29","2.01","2.21","0.0"
"2018-05-28 22:00","11.88","0.0","0.0","8.05","1.92","2.2","0.0"
"2018-05-28 22:15","14.47","0.0","0.0","10.38","1.86","2.5","0.0"
"2018-05-28 22:30","17.28","0.0","0.0","13.04","1.83","2.49","0.0"
"2018-05-28 22:45","21.07","0.0","0.0","16.9","1.87","2.35","0.0"
"2018-05-28 23:00","17.95","0.0","0.0","13.84","1.87","2.49","0.0"
"2018-05-28 23:15","12.8","0.0","0.0","8.6","1.89","2.46","0.0"
"2018-05-28 23:30","25.14","0.0","0.0","21.08","1.72","2.5","0.0"
"2018-05-28 23:45","11.96","0.0","0.0","8.18","1.9","2.15","0.0"
"2018-05-29 00:00","16.73","0.0","0.0","12.84","1.79","2.17","0.0"
"2018-05-29 00:15","10.59","0.0","0.0","7.16","1.77","2.16","0.0"
"2018-05-29 00:30","9.2","0.0","0.0","5.41","1.94","2.13","0.0"
"2018-05-29 00:45","18.56","0.0","0.0","14.96","1.67","1.99","0.0"
"2018-05-29 01:00","9.54","0.0","0.0","5.81","1.9","2.14","0.0"
"2018-05-29 01:15","12.12","0.0","0.0","8.39","1.75","1.97","0.0"
"2018-05-29 01:30","19.32","0.0","0.0","15.63","1.75","1.82","0.0"
"2018-05-29 01:45","19.0","0.0","0.0","14.84","1.98","2.13","0.0"
"2018-05-29 02:00","15.27","0.0","0.0","11.77","1.71","2.13","0.0"
"2018-05-29 02:15","14.2","0.0","0.0","10.51","1.88","2.11","0.0"
"2018-05-29 02:30","14.15","0.0","0.0","8.95","3.49","1.81","0.0"
"2018-05-29 02:45","8.44","0.0","0.0","4.92","1.89","1.79","0.0"
"2018-05-29 03:00","16.6","0.0","0.0","12.82","1.7","2.08","0.0"
"2018-05-29 03:15","10.78","0.0","0.0","7.19","1.85","2.1","0.0"
"2018-05-29 03:30","8.98","0.0","0.0","5.52","1.72","2.08","0.0"
"2018-05-29 03:45","18.05","0.0","0.0","13.95","1.95","2.1","0.0"
"2018-05-29 04:00","11.58","0.0","0.0","7.95","1.68","2.07","0.0"
"2018-05-29 04:15","14.81","0.0","0.0","10.89","1.88","2.08","0.0"
"2018-05-29 04:30","16.43","0.0","0.0","12.74","1.74","1.78","0.0"
"2018-05-29 04:45","19.15","0.0","0.0","15.42","1.75","2.07","0.0"
"2018-05-29 05:00","13.64","0.0","0.0","10.04","1.81","2.09","0.0"
"2018-05-29 05:15","13.01","0.0","0.0","9.35","1.85","1.93","0.0"
"2018-05-29 05:30","13.59","0.0","0.0","9.83","1.94","2.09","0.0"
"2018-05-29 05:45","11.63","0.0","0.0","8.22","1.7","2.08","0.0"
"2018-05-29 06:00","12.4","0.0","0.0","8.78","1.8","2.08","0.0"
"2018-05-29 06:15","11.02","0.0","0.0","7.4","1.77","1.78","0.0"
"2018-05-29 06:30","15.29","0.0","0.0","11.62","1.78","2.08","0.0"
"2018-05-29 06:45","14.23","0.0","0.0","10.56","1.88","2.1","0.0"
"2018-05-29 07:00","21.75","0.0","0.0","17.87","1.72","1.79","0.0"
"2018-05-29 07:15","15.2","0.0","0.0","11.54","1.71","2.09","0.0"
"2018-05-29 07:30","8.31","0.0","0.0","4.93","1.86","1.79","0.0"
"2018-05-29 07:45","15.3","0.0","0.0","11.7","1.71","1.79","0.0"
"2018-05-29 08:00","11.19","0.0","0.0","7.83","1.79","1.8","0.0"
"2018-05-29 08:15","9.29","0.0","0.0","5.81","1.85","2.09","0.0"
"2018-05-29 08:30","18.78","0.0","5.57","9.15","2.79","1.79","0.0"
"2018-05-29 08:45","61.15","28.88","6.19","7.86","5.47","1.98","0.0"
"2018-05-29 09:00","28.16","0.0","6.15","11.6","7.23","1.81","0.0"
"2018-05-29 09:15","34.1","0.0","6.11","7.77","6.27","2.12","16.38"
"2018-05-29 09:30","81.22","0.0","6.38","12.23","6.55","1.83","21.9"
"2018-05-29 09:45","82.51","0.0","6.62","11.52","5.47","1.84","21.71"
"2018-05-29 10:00","138.99","27.37","6.39","15.13","5.09","1.82","21.76"
"2018-05-29 10:15","143.07","8.88","6.42","32.38","5.42","2.21","35.91"
"2018-05-29 10:30","123.54","0.0","6.63","31.73","6.15","2.19","40.04"
"2018-05-29 10:45","147.12","0.0","6.64","30.02","7.65","2.16","40.27"
"2018-05-29 11:00","126.44","0.0","7.23","33.1","5.44","2.17","43.21"
"2018-05-29 11:15","151.59","0.0","7.14","41.07","5.59","2.18","44.48"
"2018-05-29 11:30","128.16","0.0","7.06","29.03","5.56","2.19","44.41"
"2018-05-29 11:45","137.93","0.0","7.11","37.31","5.06","2.17","44.36"
"2018-05-29 12:00","127.73","0.0","7.17","25.7","5.23","2.52","44.08"
"2018-05-29 12:15","135.36","0.0","8.39","32.23","4.31","2.38","43.88"
"2018-05-29 12:30","134.53","0.0","10.86","25.38","5.13","2.09","43.63"
"2018-05-29 12:45","228.33","52.34","11.21","36.21","6.63","11.44","43.59"
"2018-05-29 13:00","195.46","14.76","11.62","23.02","4.46","11.92","43.18"
"2018-05-29 13:15","224.57","48.31","11.69","37.87","5.35","11.93","43.14"
"2018-05-29 13:30","179.16","15.67","11.68","25.27","6.27","11.84","43.19"
"2018-05-29 13:45","227.36","22.04","11.73","35.6","5.59","12.11","43.23"
"2018-05-29 14:00","196.44","17.02","11.92","24.03","5.74","12.23","43.23"
"2018-05-29 14:15","234.06","25.69","11.93","42.39","6.18","12.35","43.36"
"2018-05-29 14:30","284.33","16.48","11.74","30.19","6.47","26.16","111.42"
"2018-05-29 14:45","336.91","17.07","11.98","42.57","4.91","29.98","168.51"
"2018-05-29 15:00","335.34","25.32","12.03","24.64","6.07","29.54","145.19"
"2018-05-29 15:15","331.61","29.52","12.27","22.96","5.96","29.51","133.13"
"2018-05-29 15:30","333.56","29.24","12.54","21.59","6.42","29.55","153.64"
"2018-05-29 15:45","318.22","23.07","12.43","19.32","5.86","29.78","137.2"
"2018-05-29 16:00","317.0","36.56","12.14","9.01","6.36","29.68","140.69"
"2018-05-29 16:15","299.57","18.01","11.92","6.47","6.26","29.59","139.45"
"2018-05-29 16:30","289.82","20.51","12.03","6.38","5.34","29.95","140.13"
"2018-05-29 16:45","223.45","8.13","11.81","5.86","4.79","29.9","139.4"
"2018-05-29 17:00","223.36","0.0","11.65","5.33","5.66","29.78","133.48"
"2018-05-29 17:15","316.9","46.51","11.71","5.82","6.1","29.73","139.53"
"2018-05-29 17:30","277.28","37.89","12.1","6.68","5.83","29.77","138.49"
"2018-05-29 17:45","303.62","35.54","11.85","13.43","5.61","29.86","135.18"
"2018-05-29 18:00","347.75","50.51","11.29","29.69","4.25","29.64","138.47"
"2018-05-29 18:15","285.47","39.4","10.71","20.71","4.13","29.82","136.88"
"2018-05-29 18:30","255.85","16.05","10.88","16.15","4.57","29.95","136.33"
"2018-05-29 18:45","292.29","36.76","11.01","18.14","3.92","29.98","135.19"
"2018-05-29 19:00","303.8","33.24","10.93","12.51","5.15","29.85","134.22"
"2018-05-29 19:15","297.13","33.29","10.79","17.65","4.45","29.94","132.8"
"2018-05-29 19:30","326.55","27.75","10.95","18.52","7.96","29.84","132.15"
"2018-05-29 19:45","232.71","4.69","10.94","23.24","4.62","29.74","131.3"
"2018-05-29 20:00","245.8","0.0","11.09","12.33","3.82","29.87","130.5"
"2018-05-29 20:15","249.4","0.0","11.5","16.82","2.35","29.77","118.53"
"2018-05-29 20:30","200.92","0.0","11.44","16.3","2.5","29.71","125.21"
"2018-05-29 20:45","31.94","0.0","7.99","17.32","1.9","2.19","0.0"
"2018-05-29 21:00","23.66","0.0","5.6","14.86","1.78","1.87","0.0"
"2018-05-29 21:15","19.38","0.0","2.44","13.95","1.98","2.2","0.0"
"2018-05-29 21:30","11.04","0.0","2.27","6.2","1.75","2.19","0.0"
"2018-05-29 21:45","17.01","0.0","1.88","11.81","1.81","1.87","0.0"
"2018-05-29 22:00","13.66","0.0","3.67","8.63","1.8","2.21","0.0"
"2018-05-29 22:15","14.52","0.0","3.7","9.36","1.86","1.86","0.0"
"2018-05-29 22:30","16.59","0.0","0.245","13.13","1.79","1.89","0.0"
"2018-05-29 22:45","10.24","0.0","0.0","6.21","1.83","2.18","0.0"
"2018-05-29 23:00","16.12","0.0","0.0","12.24","1.86","2.17","0.0"
"2018-05-29 23:15","11.55","0.0","0.0","7.83","1.73","2.33","0.0"
"2018-05-29 23:30","24.18","0.0","0.0","19.91","1.94","2.47","0.0"
"2018-05-29 23:45","11.13","0.0","0.0","7.44","1.74","2.46","0.0"
"2018-05-30 00:00","13.7","0.0","0.0","9.77","1.84","2.12","0.0"
"2018-05-30 00:15","14.28","0.0","0.0","10.36","1.79","2.12","0.0"
"2018-05-30 00:30","17.46","0.0","0.0","13.55","1.73","2.44","0.0"
"2018-05-30 00:45","19.79","0.0","0.0","16.0","1.91","2.12","0.0"
"2018-05-30 01:00","14.49","0.0","0.0","10.9","1.74","2.12","0.0"
"2018-05-30 01:15","18.31","0.0","0.0","14.39","1.9","2.12","0.0"
"2018-05-30 01:30","21.56","0.0","0.0","18.0","1.68","2.15","0.0"
"2018-05-30 01:45","9.05","0.0","0.0","5.51","1.98","2.09","0.0"
"2018-05-30 02:00","17.76","0.0","0.0","13.97","1.72","1.81","0.0"
"2018-05-30 02:15","10.64","0.0","0.0","7.04","1.87","2.11","0.0"
"2018-05-30 02:30","11.6","0.0","0.0","7.99","1.71","2.09","0.0"
"2018-05-30 02:45","11.88","0.0","0.0","8.0","1.96","2.1","0.0"
"2018-05-30 03:00","11.46","0.0","0.0","8.03","1.69","2.1","0.0"
"2018-05-30 03:15","16.25","0.0","0.0","12.54","1.86","2.09","0.0"
"2018-05-30 03:30","8.42","0.0","0.0","5.0","1.74","1.95","0.0"
"2018-05-30 03:45","15.6","0.0","0.0","11.74","1.84","1.93","0.0"
"2018-05-30 04:00","16.97","0.0","0.0","13.13","1.75","1.78","0.0"
"2018-05-30 04:15","21.1","0.0","0.0","17.05","1.91","2.13","0.0"
"2018-05-30 04:30","14.07","0.0","0.0","10.71","1.76","2.08","0.0"
"2018-05-30 04:45","8.52","0.0","0.0","4.84","1.85","2.07","0.0"
"2018-05-30 05:00","15.19","0.0","0.0","11.37","1.77","2.07","0.0"
"2018-05-30 05:15","9.96","0.0","0.0","6.52","1.72","1.91","0.0"
"2018-05-30 05:30","12.32","0.0","0.0","8.74","1.86","1.77","0.0"
"2018-05-30 05:45","13.46","0.0","0.0","9.87","1.75","1.92","0.0"
"2018-05-30 06:00","12.84","0.0","0.0","9.15","1.84","1.78","0.0"
"2018-05-30 06:15","14.03","0.0","0.0","10.23","1.78","1.91","0.0"
"2018-05-30 06:30","18.8","0.0","0.0","15.02","1.71","2.07","0.0"
"2018-05-30 06:45","18.79","0.0","0.0","14.87","1.81","2.08","0.0"
"2018-05-30 07:00","11.0","0.0","0.0","7.38","1.77","2.09","0.0"
"2018-05-30 07:15","17.36","0.0","0.0","13.77","1.79","2.1","0.0"
"2018-05-30 07:30","10.17","0.0","0.0","6.66","1.83","1.78","0.0"
"2018-05-30 07:45","21.82","0.0","0.0","17.95","1.74","2.09","0.0"
"2018-05-30 08:00","17.39","0.0","1.63","12.67","1.71","2.08","0.0"
"2018-05-30 08:15","19.65","0.0","6.25","10.12","1.81","2.1","0.0"
"2018-05-30 08:30","14.93","0.0","6.41","5.58","1.79","2.1","0.0"
"2018-05-30 08:45","65.08","23.01","6.27","10.64","2.52","1.81","8.65"
"2018-05-30 09:00","61.91","0.0","6.3","12.19","5.66","1.81","21.72"
"2018-05-30 09:15","49.26","0.0","6.21","7.58","6.32","1.82","21.63"
"2018-05-30 09:30","61.66","0.0","6.51","19.29","5.27","2.15","21.69"
"2018-05-30 09:45","80.82","0.0","6.74","9.6","5.02","2.14","21.64"
"2018-05-30 10:00","132.36","28.27","7.37","15.04","6.42","2.2","21.49"
"2018-05-30 10:15","120.11","8.06","7.55","23.84","7.86","2.21","21.55"
"2018-05-30 10:30","149.96","0.0","7.12","30.72","7.65","2.23","24.37"
"2018-05-30 10:45","176.76","15.47","6.79","32.01","5.99","2.18","40.07"
"2018-05-30 11:00","172.96","11.47","6.99","33.83","5.38","2.03","39.98"
"2018-05-30 11:15","163.04","0.0","7.02","42.52","6.89","2.21","40.25"
"2018-05-30 11:30","172.12","11.37","7.11","26.65","5.77","2.17","40.75"
"2018-05-30 11:45","127.04","0.0","7.38","32.92","5.19","2.54","41.01"
"2018-05-30 12:00","149.29","0.0","7.87","27.22","5.93","2.71","43.41"
"2018-05-30 12:15","162.3","5.75","7.68","33.86","4.83","3.85","43.34"
"2018-05-30 12:30","161.67","0.0","10.38","31.17","5.82","12.27","99.77"
"2018-05-30 12:45","217.3","0.0","11.4","35.37","4.0","11.92","102.62"
"2018-05-30 13:00","209.08","5.66","11.64","37.81","3.95","12.0","83.36"
"2018-05-30 13:15","285.73","35.25","12.1","34.96","6.15","12.01","76.5"
"2018-05-30 13:30","237.82","24.32","11.96","28.18","5.77","12.17","74.54"
"2018-05-30 13:45","252.94","42.98","11.97","36.08","5.64","12.32","74.31"
"2018-05-30 14:00","221.88","0.0","11.83","46.64","6.59","12.17","54.33"
"2018-05-30 14:15","178.06","4.93","11.72","40.54","6.08","12.23","51.46"
"2018-05-30 14:30","279.05","44.01","11.89","36.16","5.73","12.23","75.57"
"2018-05-30 14:45","229.13","10.92","11.82","29.44","4.73","12.26","75.27"
"2018-05-30 15:00","302.36","42.93","11.82","35.78","6.05","12.12","76.26"
"2018-05-30 15:15","250.83","19.72","11.85","35.07","8.45","12.59","76.18"
"2018-05-30 15:30","307.44","51.76","11.92","37.03","6.81","25.75","78.35"
"2018-05-30 15:45","295.57","32.47","12.22","31.12","7.85","29.74","78.76"
"2018-05-30 16:00","280.16","36.06","11.92","37.82","7.02","29.49","78.41"
"2018-05-30 16:15","246.81","29.59","12.06","28.79","5.38","29.71","78.2"
"2018-05-30 16:30","310.26","47.06","11.94","31.71","5.19","30.06","78.18"
"2018-05-30 16:45","326.63","26.59","12.1","35.83","7.68","30.18","78.11"
"2018-05-30 17:00","326.03","67.47","12.44","42.08","6.38","29.93","77.76"
"2018-05-30 17:15","253.13","36.58","12.25","38.28","6.57","29.94","77.34"
"2018-05-30 17:30","255.71","31.16","12.25","46.07","5.91","30.08","77.17"
"2018-05-30 17:45","247.24","27.09","12.14","32.7","6.29","30.51","76.76"
"2018-05-30 18:00","259.31","38.21","11.26","27.15","5.59","30.33","76.44"
"2018-05-30 18:15","206.66","11.32","11.33","31.73","4.86","30.07","76.02"
"2018-05-30 18:30","179.3","0.0","11.1","29.05","4.98","30.15","75.56"
"2018-05-30 18:45","223.62","16.62","11.2","32.76","5.91","30.59","75.21"
"2018-05-30 19:00","246.03","42.99","11.11","36.33","5.39","30.35","74.45"
"2018-05-30 19:15","243.77","25.05","11.07","38.01","6.3","29.96","74.15"
"2018-05-30 19:30","244.84","23.64","11.05","31.72","6.18","30.21","73.98"
"2018-05-30 19:45","194.37","3.51","11.08","28.56","5.24","30.58","73.48"
"2018-05-30 20:00","201.1","15.48","10.92","36.32","5.96","30.43","73.36"
"2018-05-30 20:15","233.74","27.69","11.1","32.28","6.0","30.0","73.42"
"2018-05-30 20:30","259.75","4.09","10.82","45.11","6.56","30.07","73.66"
"2018-05-30 20:45","239.71","19.75","10.79","27.05","4.31","30.48","73.2"
"2018-05-30 21:00","207.08","23.4","10.89","22.49","4.09","30.45","72.8"
"2018-05-30 21:15","191.39","7.45","10.88","26.15","4.69","30.17","72.59"
"2018-05-30 21:30","201.52","20.23","11.01","18.15","4.46","30.14","72.44"
"2018-05-30 21:45","222.0","9.99","11.13","27.58","3.99","30.52","72.26"
"2018-05-30 22:00","131.58","0.0","10.93","11.83","4.47","30.74","72.13"
"2018-05-30 22:15","148.3","0.0","11.28","10.21","4.19","30.46","72.14"
"2018-05-30 22:30","135.3","0.0","11.24","17.82","3.39","30.27","71.94"
"2018-05-30 22:45","110.15","0.0","11.13","9.01","1.88","30.33","71.78"
"2018-05-30 23:00","66.81","0.0","7.8","13.7","1.9","15.02","34.7"
"2018-05-30 23:15","14.54","0.0","1.02","9.73","1.91","3.15","0.0"
"2018-05-30 23:30","11.39","0.0","0.0","7.15","1.83","2.51","0.0"
"2018-05-30 23:45","18.5","0.0","0.0","14.49","1.85","2.21","0.0"
"2018-05-31 00:00","26.46","0.0","0.0","22.34","1.86","1.88","0.0"
"2018-05-31 00:15","24.28","0.0","0.0","20.02","1.9","2.85","0.0"
"2018-05-31 00:30","14.42","0.0","0.0","10.04","1.87","3.1","0.0"
"2018-05-31 00:45","17.43","0.0","0.0","12.95","1.96","2.82","0.0"
"2018-05-31 01:00","21.15","0.0","0.0","17.27","1.74","2.22","0.0"
"2018-05-31 01:15","14.9","0.0","0.0","11.22","1.88","1.89","0.0"
"2018-05-31 01:30","11.69","0.0","0.0","7.66","1.93","2.2","0.0"
"2018-05-31 01:45","17.85","0.0","0.0","13.66","1.87","2.86","0.0"
"2018-05-31 02:00","9.63","0.0","0.0","5.59","1.81","2.47","0.0"
