"Time stamp","Interruptor Principal   (A)","Lavaloza   (A)","Tablero A   (A)","Tablero B   (A)","Tablero C   (A)","Tablero D   (A)","Tablero E   (A)"
"2019-04-27 16:30","338.05","61.07","12.3","22.31","4.11","26.21","140.84"
"2019-04-27 16:45","250.01","26.05","12.46","23.08","4.41","28.64","103.17"
"2019-04-27 17:00","256.41","22.31","12.37","18.09","4.03","27.33","100.95"
"2019-04-27 17:15","307.38","66.46","12.2","13.52","4.44","26.65","99.44"
"2019-04-27 17:30","301.88","75.08","12.15","14.9","6.61","28.74","102.1"
"2019-04-27 17:45","327.5","73.12","12.21","16.81","3.96","29.2","101.92"
"2019-04-27 18:00","218.04","0.0","11.47","16.17","4.74","26.56","102.14"
"2019-04-27 18:15","287.89","48.17","11.4","10.63","4.37","27.13","101.54"
"2019-04-27 18:30","251.6","10.56","11.43","17.25","4.94","28.6","89.9"
"2019-04-27 18:45","249.54","18.29","11.16","8.27","4.47","29.37","97.89"
"2019-04-27 19:00","275.23","27.3","11.13","16.39","5.05","28.72","89.36"
"2019-04-27 19:15","333.83","38.77","11.14","16.96","5.18","28.82","89.45"
"2019-04-27 19:30","312.95","55.12","11.26","18.85","4.12","29.37","98.37"
"2019-04-27 19:45","302.74","69.72","11.19","14.92","4.75","28.42","90.25"
"2019-04-27 20:00","258.03","52.4","11.29","19.46","4.58","27.13","82.79"
"2019-04-27 20:15","177.19","53.27","10.97","11.86","2.84","4.67","2.22"
"2019-04-27 20:30","203.13","42.89","11.1","18.8","2.59","5.3","31.05"
"2019-04-27 20:45","155.27","30.49","10.95","8.05","3.86","5.15","29.87"
"2019-04-27 21:00","227.15","66.05","11.2","13.54","3.67","4.72","29.9"
"2019-04-27 21:15","190.73","64.04","11.07","12.21","1.56","5.08","30.04"
"2019-04-27 21:30","134.14","53.29","9.97","16.1","0.495","4.24","15.24"
"2019-04-27 21:45","167.42","61.15","6.32","20.27","1.54","4.18","2.1"
"2019-04-27 22:00","117.85","46.6","6.11","15.77","1.02","5.11","2.17"
"2019-04-27 22:15","19.98","0.0","6.08","10.07","0.0","3.12","2.04"
"2019-04-27 22:30","36.94","0.0","0.397","30.31","0.0","4.93","2.11"
"2019-04-27 22:45","35.98","0.0","0.0","29.75","0.47","4.14","2.3"
"2019-04-27 23:00","32.61","0.0","0.0","26.72","0.0","4.1","2.08"
"2019-04-27 23:15","34.53","0.0","0.0","28.31","0.0","4.84","1.92"
"2019-04-27 23:30","26.1","0.0","0.0","20.75","0.519","2.75","1.89"
"2019-04-27 23:45","33.21","0.0","0.0","26.85","0.0","4.56","2.1"
"2019-04-28 00:00","27.6","0.0","0.0","22.02","0.0","3.63","2.02"
"2019-04-28 00:15","29.34","0.0","0.0","23.83","0.0","3.39","2.17"
"2019-04-28 00:30","33.15","0.0","0.0","26.82","0.47","4.77","2.22"
"2019-04-28 00:45","26.25","0.0","0.0","21.0","0.0","3.66","1.93"
"2019-04-28 01:00","34.02","0.0","0.0","28.71","0.0","3.6","2.23"
"2019-04-28 01:15","25.68","0.0","0.0","19.66","0.0","4.53","2.13"
"2019-04-28 01:30","30.96","0.0","0.0","25.09","0.0","4.56","1.79"
"2019-04-28 01:45","27.24","0.0","0.0","22.34","1.03","3.15","2.13"
"2019-04-28 02:00","32.24","0.0","0.0","26.42","0.0","4.48","2.18"
"2019-04-28 02:15","28.2","0.0","0.0","22.62","0.0","4.96","2.0"
"2019-04-28 02:30","30.04","0.0","0.0","24.93","0.0","3.16","1.99"
"2019-04-28 02:45","29.98","0.0","0.0","24.33","0.482","3.76","2.19"
"2019-04-28 03:00","25.39","0.0","0.0","19.63","0.0","4.49","2.0"
"2019-04-28 03:15","33.16","0.0","0.0","28.44","0.0","4.05","1.95"
"2019-04-28 03:30","25.34","0.0","0.0","20.79","0.0","3.1","2.13"
"2019-04-28 03:45","27.95","0.0","0.0","22.25","0.491","3.94","1.93"
"2019-04-28 04:00","31.53","0.0","0.0","25.7","0.0","4.41","2.05"
"2019-04-28 04:15","30.57","0.0","0.0","25.17","0.0","3.76","2.04"
"2019-04-28 04:30","37.41","0.0","0.0","31.94","0.0","2.88","1.94"
"2019-04-28 04:45","33.38","0.0","0.0","27.61","0.462","3.48","2.13"
"2019-04-28 05:00","27.73","0.0","0.0","21.93","0.0","4.48","1.77"
"2019-04-28 05:15","31.85","0.0","0.0","25.96","0.0","4.52","2.02"
"2019-04-28 05:30","24.84","0.0","0.0","19.55","0.51","3.08","2.07"
"2019-04-28 05:45","32.75","0.0","0.0","27.52","0.0","2.71","2.08"
"2019-04-28 06:00","28.47","0.0","0.0","22.5","0.0","4.01","2.18"
"2019-04-28 06:15","32.45","0.0","0.0","26.44","0.0","4.49","2.08"
"2019-04-28 06:30","24.69","0.0","0.0","19.58","0.953","3.15","1.93"
"2019-04-28 06:45","29.41","0.0","0.0","24.34","0.0","3.13","1.94"
"2019-04-28 07:00","28.38","0.0","0.0","23.17","0.0","3.5","2.05"
"2019-04-28 07:15","25.63","0.0","0.0","19.8","0.0","4.48","2.07"
"2019-04-28 07:30","24.29","0.0","0.0","18.45","1.05","4.08","2.06"
"2019-04-28 07:45","19.93","0.0","2.5","13.37","0.0","3.28","2.17"
"2019-04-28 08:00","41.71","0.0","6.39","7.84","1.99","3.09","2.17"
"2019-04-28 08:15","42.65","0.0","6.34","6.67","2.14","3.02","2.12"
"2019-04-28 08:30","68.31","0.0","6.41","14.26","3.36","3.98","2.12"
"2019-04-28 08:45","64.72","0.0","6.71","14.2","3.82","4.5","1.97"
"2019-04-28 09:00","64.52","0.0","6.72","15.25","14.0","3.19","2.15"
"2019-04-28 09:15","63.46","0.0","6.55","15.04","20.26","2.74","1.96"
"2019-04-28 09:30","53.64","0.0","6.34","7.16","5.03","3.86","1.82"
"2019-04-28 09:45","66.38","0.0","9.64","17.45","10.7","4.64","2.79"
"2019-04-28 10:00","62.49","0.0","10.3","13.04","7.92","4.14","2.89"
"2019-04-28 10:15","62.72","0.0","10.66","10.76","7.41","3.2","3.04"
"2019-04-28 10:30","74.61","0.0","10.58","17.21","7.21","3.65","2.9"
"2019-04-28 10:45","94.11","0.0","10.81","19.74","7.02","4.7","2.92"
"2019-04-28 11:00","64.91","0.0","10.87","19.47","6.22","4.21","2.8"
"2019-04-28 11:15","73.11","0.0","10.91","14.57","5.32","3.8","2.91"
"2019-04-28 11:30","64.67","0.0","8.57","15.38","5.99","5.25","2.74"
"2019-04-28 11:45","142.43","0.0","10.46","12.0","6.55","5.61","79.49"
"2019-04-28 12:00","113.4","0.0","11.23","13.54","8.15","5.86","50.62"
"2019-04-28 12:15","119.45","0.0","10.88","16.23","6.04","6.56","47.97"
"2019-04-28 12:30","115.94","0.0","11.08","12.45","8.7","5.54","47.51"
"2019-04-28 12:45","160.08","27.46","10.94","11.19","6.0","6.43","47.76"
"2019-04-28 13:00","140.5","0.0","10.96","16.15","8.17","6.12","47.56"
"2019-04-28 13:15","139.79","5.77","10.83","8.35","8.33","5.92","47.6"
"2019-04-28 13:30","134.54","0.0","10.8","14.09","7.75","6.61","50.38"
"2019-04-28 13:45","127.81","5.74","10.92","13.41","3.9","5.68","50.88"
"2019-04-28 14:00","297.01","34.86","11.35","17.03","6.18","27.79","78.61"
"2019-04-28 14:15","287.16","39.78","11.4","12.32","6.16","28.07","88.82"
"2019-04-28 14:30","305.67","45.05","11.33","17.27","6.36","27.89","91.95"
"2019-04-28 14:45","288.24","52.74","11.38","13.53","6.01","26.59","93.96"
"2019-04-28 15:00","314.0","64.39","11.29","14.9","5.57","28.57","94.91"
"2019-04-28 15:15","322.01","43.21","11.26","15.12","6.46","28.6","94.05"
"2019-04-28 15:30","312.29","67.69","11.14","18.52","4.55","28.49","94.8"
"2019-04-28 15:45","259.75","36.72","11.2","10.83","7.86","26.43","94.96"
"2019-04-28 16:00","337.56","46.41","11.3","11.99","6.93","27.32","95.78"
"2019-04-28 16:15","341.11","56.83","11.42","11.89","6.58","28.4","95.39"
"2019-04-28 16:30","315.25","32.76","11.43","22.93","7.0","28.32","95.24"
"2019-04-28 16:45","318.14","60.37","11.39","20.9","7.13","26.58","95.39"
"2019-04-28 17:00","291.48","46.97","11.34","21.88","7.52","27.61","93.73"
"2019-04-28 17:15","302.31","73.5","11.3","10.11","5.21","28.55","91.8"
"2019-04-28 17:30","348.48","75.34","11.48","20.83","5.44","28.95","91.17"
"2019-04-28 17:45","350.01","74.79","11.26","21.75","6.35","26.24","89.6"
"2019-04-28 18:00","257.23","40.25","10.73","11.62","5.66","26.73","88.02"
"2019-04-28 18:15","295.74","47.59","10.57","15.02","7.11","28.93","76.66"
"2019-04-28 18:30","232.32","0.0","10.61","9.29","6.28","29.04","77.75"
"2019-04-28 18:45","265.9","43.86","10.4","13.23","5.78","28.72","82.12"
"2019-04-28 19:00","152.15","0.0","10.49","10.33","3.92","29.16","71.67"
"2019-04-28 19:15","190.49","11.4","10.36","20.07","3.89","28.64","84.39"
"2019-04-28 19:30","208.49","27.86","10.64","7.4","3.86","28.69","84.32"
"2019-04-28 19:45","297.49","67.99","10.69","15.31","6.49","28.48","84.22"
"2019-04-28 20:00","269.36","71.64","10.41","9.47","4.9","28.73","84.91"
"2019-04-28 20:15","206.14","55.78","10.46","11.09","4.23","28.17","85.12"
"2019-04-28 20:30","196.49","48.9","10.39","10.12","4.38","28.68","85.56"
"2019-04-28 20:45","133.75","56.5","10.31","11.62","2.96","3.7","3.99"
"2019-04-28 21:00","118.32","74.33","8.37","11.28","3.7","2.79","2.82"
"2019-04-28 21:15","124.14","69.17","6.32","7.81","3.23","4.53","2.82"
"2019-04-28 21:30","91.49","44.65","6.33","12.8","2.58","4.19","2.89"
"2019-04-28 21:45","19.71","0.0","6.42","6.66","2.61","3.59","3.03"
"2019-04-28 22:00","21.51","0.0","5.02","10.58","2.37","3.02","2.61"
"2019-04-28 22:15","16.15","0.0","0.0","10.21","2.85","3.02","2.16"
"2019-04-28 22:30","25.43","0.0","0.0","18.4","3.02","3.87","1.99"
"2019-04-28 22:45","23.63","0.0","0.0","16.49","3.02","3.98","2.0"
"2019-04-28 23:00","13.25","0.0","0.0","6.99","2.86","3.97","1.85"
"2019-04-28 23:15","21.55","0.0","0.0","14.97","2.9","3.56","2.23"
"2019-04-28 23:30","11.32","0.0","0.0","5.59","2.92","2.65","2.07"
"2019-04-28 23:45","17.65","0.0","0.0","11.54","3.04","3.07","2.06"
"2019-04-29 00:00","14.95","0.0","0.0","8.71","3.05","3.12","1.97"
"2019-04-29 00:15","18.91","0.0","0.0","12.54","2.78","3.47","2.01"
"2019-04-29 00:30","12.47","0.0","0.0","6.33","2.84","3.7","1.98"
"2019-04-29 00:45","20.3","0.0","0.0","13.53","2.98","3.5","2.15"
"2019-04-29 01:00","11.59","0.0","0.0","5.63","2.86","3.52","2.06"
"2019-04-29 01:15","17.78","0.0","0.0","11.42","2.84","3.5","2.01"
"2019-04-29 01:30","11.62","0.0","0.0","5.75","3.0","3.49","2.15"
"2019-04-29 01:45","20.89","0.0","0.0","14.61","2.86","2.63","1.94"
"2019-04-29 02:00","12.23","0.0","0.0","6.55","2.81","3.05","2.21"
"2019-04-29 02:15","17.02","0.0","0.0","10.92","2.97","3.06","2.31"
"2019-04-29 02:30","14.22","0.0","0.0","8.4","2.76","3.02","2.18"
"2019-04-29 02:45","13.55","0.0","0.0","7.64","2.92","2.97","2.17"
"2019-04-29 03:00","15.24","0.0","0.0","9.25","2.88","2.98","2.24"
"2019-04-29 03:15","13.25","0.0","0.0","7.27","2.87","2.97","2.28"
"2019-04-29 03:30","19.99","0.0","0.0","13.87","2.92","2.62","2.04"
"2019-04-29 03:45","13.33","0.0","0.0","7.61","2.72","2.59","2.01"
"2019-04-29 04:00","16.72","0.0","0.0","10.69","2.94","3.39","2.21"
"2019-04-29 04:15","15.97","0.0","0.0","10.03","2.71","2.97","2.0"
"2019-04-29 04:30","23.3","0.0","0.0","16.65","2.87","3.42","2.24"
"2019-04-29 04:45","21.49","0.0","0.0","14.87","2.81","3.42","2.16"
"2019-04-29 05:00","13.6","0.0","0.0","7.42","3.0","3.03","2.1"
"2019-04-29 05:15","20.17","0.0","0.0","13.66","2.77","3.01","2.17"
"2019-04-29 05:30","13.08","0.0","0.0","7.04","3.02","3.44","2.1"
"2019-04-29 05:45","16.01","0.0","0.0","9.72","2.78","3.42","1.9"
"2019-04-29 06:00","14.34","0.0","0.0","8.15","3.0","3.03","2.07"
"2019-04-29 06:15","18.06","0.0","0.0","11.83","2.82","3.01","1.94"
"2019-04-29 06:30","12.31","0.0","0.0","6.36","3.03","3.0","2.23"
"2019-04-29 06:45","41.12","0.0","11.45","11.94","2.85","3.03","1.89"
"2019-04-29 07:00","82.92","0.0","12.32","14.05","7.84","3.05","2.09"
"2019-04-29 07:15","92.92","0.0","12.03","28.9","5.92","3.12","2.08"
"2019-04-29 07:30","85.89","0.0","12.03","22.63","5.3","2.7","7.44"
"2019-04-29 07:45","100.28","0.0","11.65","30.47","4.53","3.57","18.81"
"2019-04-29 08:00","90.17","0.0","11.61","25.18","4.12","3.7","18.72"
"2019-04-29 08:15","127.41","28.8","11.64","26.7","4.43","3.71","18.67"
"2019-04-29 08:30","94.44","0.0","11.5","23.57","3.78","4.2","18.68"
"2019-04-29 08:45","140.23","42.26","11.79","27.1","7.39","3.2","18.6"
"2019-04-29 09:00","91.67","0.0","11.72","26.57","4.81","2.77","18.73"
"2019-04-29 09:15","94.41","0.0","11.63","26.81","5.66","4.07","18.71"
"2019-04-29 09:30","105.74","5.79","11.69","30.91","4.11","4.43","18.8"
"2019-04-29 09:45","86.16","0.0","11.63","25.05","5.37","3.76","18.7"
"2019-04-29 10:00","98.9","5.74","11.12","27.05","3.79","3.22","18.7"
"2019-04-29 10:15","87.25","0.0","11.66","26.28","5.09","4.68","18.7"
"2019-04-29 10:30","101.57","0.0","11.62","37.73","3.82","4.71","18.71"
"2019-04-29 10:45","89.64","5.79","11.58","32.12","3.04","3.35","18.7"
"2019-04-29 11:00","97.2","0.0","11.66","33.4","4.53","3.78","18.69"
"2019-04-29 11:15","87.09","0.0","11.6","22.32","6.79","4.8","18.67"
"2019-04-29 11:30","126.23","0.0","11.38","32.97","5.54","3.92","18.69"
"2019-04-29 11:45","111.69","0.0","11.62","22.22","8.88","3.79","18.63"
"2019-04-29 12:00","164.35","11.36","11.88","37.95","5.95","5.4","18.55"
"2019-04-29 12:15","129.48","0.0","11.63","24.9","7.19","4.47","18.6"
"2019-04-29 12:30","119.77","0.0","11.45","31.15","6.09","4.87","18.48"
"2019-04-29 12:45","140.75","11.42","11.35","27.99","4.26","2.22","18.44"
"2019-04-29 13:00","159.43","16.25","11.62","27.54","5.52","0.352","18.63"
"2019-04-29 13:15","273.46","43.2","11.34","31.13","6.45","3.72","74.55"
"2019-04-29 13:30","294.82","53.14","11.5","30.76","6.07","5.75","52.69"
"2019-04-29 13:45","169.56","17.03","11.42","23.27","4.61","2.58","39.35"
"2019-04-29 14:00","233.79","27.14","11.41","36.32","6.1","3.3","37.91"
"2019-04-29 14:15","209.11","28.95","11.25","25.88","5.07","5.09","48.85"
"2019-04-29 14:30","266.76","54.1","11.2","33.38","5.79","2.6","48.32"
"2019-04-29 14:45","219.77","34.19","11.27","31.57","5.16","4.32","44.01"
"2019-04-29 15:00","225.03","22.53","11.42","36.18","6.39","4.2","43.25"
"2019-04-29 15:15","262.43","61.42","11.59","34.07","6.01","2.62","44.47"
"2019-04-29 15:30","218.69","31.84","11.68","28.91","6.06","5.11","47.67"
"2019-04-29 15:45","237.78","47.11","11.71","26.6","5.74","3.8","47.93"
"2019-04-29 16:00","259.01","70.52","11.6","27.38","6.54","2.62","47.91"
"2019-04-29 16:15","176.16","20.11","11.3","28.74","4.59","5.37","47.83"
"2019-04-29 16:30","199.89","22.35","11.42","40.7","5.12","3.57","43.92"
"2019-04-29 16:45","211.8","40.13","11.33","37.59","5.22","2.54","39.47"
"2019-04-29 17:00","181.52","20.53","11.11","33.28","5.94","5.25","47.04"
"2019-04-29 17:15","180.73","27.35","11.22","29.19","5.04","3.66","46.8"
"2019-04-29 17:30","116.81","0.0","11.2","28.86","5.48","2.53","46.65"
"2019-04-29 17:45","112.03","0.0","11.12","30.28","5.37","4.88","39.19"
"2019-04-29 18:00","124.59","0.0","10.62","29.63","3.9","3.6","42.69"
"2019-04-29 18:15","169.22","28.64","10.49","30.77","3.96","2.54","46.14"
"2019-04-29 18:30","236.36","55.36","10.52","30.21","5.38","5.46","45.09"
"2019-04-29 18:45","176.93","30.34","10.52","27.01","3.61","2.89","38.44"
"2019-04-29 19:00","189.08","52.75","10.5","29.2","4.34","2.55","42.34"
"2019-04-29 19:15","199.28","47.09","10.53","25.83","4.18","6.33","45.19"
"2019-04-29 19:30","230.95","32.14","10.59","26.57","5.62","2.52","44.45"
"2019-04-29 19:45","238.74","60.23","10.55","30.29","4.73","3.09","36.47"
"2019-04-29 20:00","217.27","66.32","10.48","27.68","4.29","6.35","45.12"
"2019-04-29 20:15","115.49","14.89","10.42","27.52","2.17","2.63","45.68"
"2019-04-29 20:30","77.81","0.0","10.4","23.03","2.34","3.29","44.91"
"2019-04-29 20:45","60.3","0.0","8.86","27.46","2.64","3.42","16.27"
"2019-04-29 21:00","45.96","0.0","1.59","23.68","2.29","0.365","18.79"
"2019-04-29 21:15","38.69","0.0","0.809","26.7","2.88","2.2","7.46"
"2019-04-29 21:30","28.3","0.0","0.0","19.85","2.99","5.59","1.99"
"2019-04-29 21:45","35.73","0.0","0.0","27.93","2.95","4.25","2.16"
"2019-04-29 22:00","32.52","0.0","0.0","24.36","2.21","4.75","2.07"
"2019-04-29 22:15","32.42","0.0","0.0","23.98","3.05","5.21","2.08"
"2019-04-29 22:30","38.01","0.0","0.0","30.42","2.94","4.73","1.92"
"2019-04-29 22:45","38.42","0.0","0.0","30.1","2.77","5.74","2.11"
"2019-04-29 23:00","30.38","0.0","0.0","23.02","2.35","4.15","1.98"
"2019-04-29 23:15","37.05","0.0","0.0","28.73","2.95","5.18","2.29"
"2019-04-29 23:30","25.89","0.0","0.0","19.3","2.77","3.21","2.07"
"2019-04-29 23:45","33.07","0.0","0.0","25.21","3.0","5.11","2.08"
"2019-04-30 00:00","31.88","0.0","0.0","24.18","3.06","4.61","1.88"
"2019-04-30 00:15","32.12","0.0","0.0","25.32","2.12","3.26","2.13"
"2019-04-30 00:30","27.91","0.0","0.0","20.39","3.02","4.53","1.9"
"2019-04-30 00:45","35.55","0.0","0.0","27.81","2.96","4.62","1.97"
"2019-04-30 01:00","27.0","0.0","0.0","20.34","2.81","3.62","2.05"
"2019-04-30 01:15","31.11","0.0","0.0","24.12","2.33","2.75","1.93"
"2019-04-30 01:30","29.18","0.0","0.0","21.96","2.99","4.0","1.93"
"2019-04-30 01:45","32.64","0.0","0.0","25.31","2.78","4.09","1.93"
"2019-04-30 02:00","28.12","0.0","0.0","20.57","3.04","4.5","2.08"
"2019-04-30 02:15","35.47","0.0","0.0","28.34","2.16","3.13","2.23"
"2019-04-30 02:30","27.02","0.0","0.0","20.38","2.89","3.1","1.92"
"2019-04-30 02:45","30.29","0.0","0.0","23.25","3.02","3.1","2.0"
"2019-04-30 03:00","27.94","0.0","0.0","21.1","2.78","3.98","2.15"
"2019-04-30 03:15","34.72","0.0","0.0","27.02","2.35","4.02","2.02"
"2019-04-30 03:30","26.25","0.0","0.0","19.17","2.87","4.01","2.16"
"2019-04-30 03:45","28.28","0.0","0.0","21.27","3.0","3.6","2.01"
"2019-04-30 04:00","32.1","0.0","0.0","25.32","2.84","3.11","1.85"
"2019-04-30 04:15","31.62","0.0","0.0","24.34","2.45","2.68","2.21"
"2019-04-30 04:30","36.63","0.0","0.0","29.66","2.85","3.12","2.17"
"2019-04-30 04:45","27.01","0.0","0.0","20.05","2.95","3.51","2.05"
"2019-04-30 05:00","18.87","0.0","0.0","12.43","2.9","3.73","2.25"
"2019-04-30 05:15","16.95","0.0","0.0","10.46","2.99","3.51","2.06"
"2019-04-30 05:30","20.82","0.0","0.0","14.3","2.84","3.47","2.0"
"2019-04-30 05:45","21.89","0.0","0.0","15.1","2.98","3.52","2.15"
"2019-04-30 06:00","14.81","0.0","0.0","8.63","2.9","3.46","2.01"
"2019-04-30 06:15","16.8","0.0","0.0","10.57","2.98","2.58","2.12"
"2019-04-30 06:30","10.54","0.0","0.0","4.94","2.73","2.96","2.11"
"2019-04-30 06:45","19.95","0.0","0.0","13.43","2.31","2.99","2.19"
"2019-04-30 07:00","29.42","0.0","5.5","14.1","5.76","2.64","1.91"
"2019-04-30 07:15","60.27","0.0","6.99","21.53","5.24","3.06","2.16"
"2019-04-30 07:30","64.57","0.0","6.99","20.21","11.35","2.66","1.98"
"2019-04-30 07:45","86.62","0.0","9.78","31.43","8.69","2.73","2.17"
"2019-04-30 08:00","67.76","0.0","10.12","20.38","8.06","3.15","2.03"
"2019-04-30 08:15","56.38","0.0","9.9","12.93","6.67","3.97","1.89"
"2019-04-30 08:30","56.46","0.0","9.86","11.32","4.31","4.02","2.06"
"2019-04-30 08:45","87.06","0.0","10.05","12.29","6.65","4.07","2.1"
"2019-04-30 09:00","76.14","0.0","9.9","12.96","6.49","3.15","2.15"
"2019-04-30 09:15","70.86","0.0","9.97","10.62","5.86","3.14","1.92"
"2019-04-30 09:30","78.97","0.0","10.06","12.85","5.4","3.32","1.99"
"2019-04-30 09:45","76.15","0.0","10.09","14.31","5.19","4.06","2.06"
"2019-04-30 10:00","70.19","0.0","10.62","13.18","5.4","4.14","1.94"
"2019-04-30 10:15","91.95","0.0","11.07","11.66","4.66","7.63","36.75"
"2019-04-30 10:30","112.75","0.0","10.96","21.91","7.71","10.9","46.38"
"2019-04-30 10:45","111.35","0.0","11.08","21.49","5.21","10.91","40.65"
"2019-04-30 11:00","104.47","0.0","11.05","17.67","6.68","11.4","40.34"
"2019-04-30 11:15","105.4","0.0","10.89","14.54","5.67","11.65","42.22"
"2019-04-30 11:30","111.47","0.0","10.68","10.72","3.42","11.18","42.97"
"2019-04-30 11:45","121.27","0.0","10.97","15.84","4.75","10.89","45.56"
"2019-04-30 12:00","117.83","0.0","11.1","11.55","7.74","11.41","46.2"
"2019-04-30 12:15","113.52","0.0","10.99","17.74","6.45","11.84","42.91"
"2019-04-30 12:30","106.68","0.0","10.94","9.1","5.77","11.17","43.34"
"2019-04-30 12:45","129.08","0.0","10.87","16.87","5.04","11.16","44.27"
"2019-04-30 13:00","196.25","11.29","11.26","9.42","5.12","20.86","53.53"
"2019-04-30 13:15","336.67","69.23","11.46","16.06","6.57","27.9","61.58"
"2019-04-30 13:30","331.57","74.24","11.62","8.78","6.9","28.9","66.94"
"2019-04-30 13:45","296.1","54.27","11.75","15.58","5.78","26.99","87.29"
"2019-04-30 14:00","301.83","40.91","11.45","17.74","5.74","26.71","87.52"
"2019-04-30 14:15","303.55","30.72","11.26","11.25","6.28","28.67","80.39"
"2019-04-30 14:30","295.07","51.65","11.27","11.94","5.76","29.26","84.65"
"2019-04-30 14:45","263.15","43.21","11.34","13.68","4.83","26.32","93.22"
"2019-04-30 15:00","253.16","45.57","11.33","7.58","5.11","26.84","81.29"
"2019-04-30 15:15","267.22","44.51","11.35","16.34","4.91","28.42","87.75"
"2019-04-30 15:30","279.94","49.95","11.82","10.21","5.71","28.72","86.69"
"2019-04-30 15:45","244.72","40.28","11.56","15.17","5.27","26.37","78.84"
"2019-04-30 16:00","257.25","47.95","11.63","13.6","5.99","27.48","75.27"
"2019-04-30 16:15","255.66","58.56","11.77","16.8","5.36","28.61","83.34"
"2019-04-30 16:30","253.08","35.61","11.62","18.21","5.09","28.52","82.51"
"2019-04-30 16:45","231.44","33.71","11.72","19.81","5.13","29.2","73.88"
"2019-04-30 17:00","201.95","0.0","11.74","12.61","3.88","26.59","71.12"
"2019-04-30 17:15","167.07","0.0","11.75","12.73","6.83","26.91","78.01"
"2019-04-30 17:30","196.43","21.1","11.7","9.13","5.0","28.44","76.41"
"2019-04-30 17:45","221.07","41.8","11.53","5.44","5.77","29.15","67.7"
"2019-04-30 18:00","219.55","39.27","10.69","5.65","5.55","27.96","70.09"
"2019-04-30 18:15","250.06","44.81","10.76","5.49","4.11","28.86","74.06"
"2019-04-30 18:30","226.47","49.06","10.83","4.92","3.52","27.88","61.76"
"2019-04-30 18:45","208.33","41.71","10.57","5.18","4.44","28.59","73.02"
"2019-04-30 19:00","227.44","39.14","10.43","20.68","4.22","28.43","61.37"
"2019-04-30 19:15","223.86","32.73","10.61","23.45","3.16","27.86","73.58"
"2019-04-30 19:30","262.78","69.45","10.62","10.8","4.09","28.83","60.66"
"2019-04-30 19:45","228.64","54.98","10.5","18.3","2.96","28.14","62.22"
