"Time stamp","Interruptor Principal   (A)","Lavaloza   (A)","Tablero A   (A)","Tablero B   (A)","Tablero C   (A)","Tablero D   (A)","Tablero E   (A)"
"2019-02-18 15:45","146.16","0.0","11.44","10.71","5.51","4.19","47.35"
"2019-02-18 16:00","178.62","11.03","11.65","12.85","5.76","1.68","47.61"
"2019-02-18 16:15","150.99","15.02","11.71","18.15","5.58","3.38","47.43"
"2019-02-18 16:30","212.85","55.09","11.53","12.71","5.74","5.5","47.52"
"2019-02-18 16:45","223.53","4.27","11.58","12.43","5.61","0.837","47.43"
"2019-02-18 17:00","216.23","68.13","11.16","19.35","5.58","0.853","47.59"
"2019-02-18 17:15","192.66","42.62","11.14","21.01","5.05","4.61","47.55"
"2019-02-18 17:30","186.12","24.03","11.13","21.46","4.94","0.817","47.66"
"2019-02-18 17:45","192.92","17.09","11.21","8.55","5.98","4.03","48.06"
"2019-02-18 18:00","211.37","40.73","10.57","16.36","5.67","2.42","48.08"
"2019-02-18 18:15","146.45","0.0","10.24","16.82","6.25","3.59","48.24"
"2019-02-18 18:30","194.45","5.28","10.25","12.6","6.78","4.35","48.25"
"2019-02-18 18:45","179.21","10.88","10.31","14.29","5.42","2.81","48.21"
"2019-02-18 19:00","176.14","10.62","10.48","17.83","5.15","4.36","48.15"
"2019-02-18 19:15","132.5","5.7","10.62","13.56","4.07","2.96","48.26"
"2019-02-18 19:30","214.55","63.12","10.49","9.43","4.59","4.85","47.97"
"2019-02-18 19:45","166.06","20.6","10.52","16.25","4.59","2.61","47.92"
"2019-02-18 20:00","162.47","26.47","10.54","7.95","4.0","1.99","15.62"
"2019-02-18 20:15","127.83","45.55","10.6","16.26","2.42","1.19","2.62"
"2019-02-18 20:30","86.18","24.73","10.79","5.25","2.61","0.786","1.7"
"2019-02-18 20:45","45.59","0.0","10.53","12.01","2.68","3.94","2.55"
"2019-02-18 21:00","53.46","0.0","5.46","13.43","3.32","2.75","2.56"
"2019-02-18 21:15","20.74","0.0","1.27","12.58","2.96","1.18","2.7"
"2019-02-18 21:30","27.61","0.0","0.489","20.24","2.94","3.54","2.51"
"2019-02-18 21:45","21.47","0.0","0.0","14.72","2.48","2.71","2.52"
"2019-02-18 22:00","26.6","0.0","0.0","19.07","2.79","1.36","2.55"
"2019-02-18 22:15","19.8","0.0","0.0","12.89","2.92","1.17","2.49"
"2019-02-18 22:30","23.32","0.0","0.0","16.62","2.98","2.7","2.53"
"2019-02-18 22:45","24.03","0.0","0.0","16.73","2.91","1.15","2.51"
"2019-02-18 23:00","30.72","0.0","0.0","23.19","2.17","3.48","2.68"
"2019-02-18 23:15","28.87","0.0","0.0","21.72","2.92","2.53","2.54"
"2019-02-18 23:30","24.08","0.0","0.0","16.86","2.94","1.53","2.44"
"2019-02-18 23:45","23.94","0.0","0.0","16.57","2.77","3.83","1.68"
"2019-02-19 00:00","25.22","0.0","0.0","18.63","2.89","0.764","1.52"
"2019-02-19 00:15","18.18","0.0","0.0","11.4","2.92","0.381","2.66"
"2019-02-19 00:30","30.21","0.0","0.0","22.35","2.35","3.82","2.56"
"2019-02-19 00:45","18.68","0.0","0.0","12.04","2.93","2.84","2.63"
"2019-02-19 01:00","18.73","0.0","0.0","12.22","2.86","2.27","1.88"
"2019-02-19 01:15","28.32","0.0","0.0","20.97","2.9","1.51","2.64"
"2019-02-19 01:30","19.62","0.0","0.0","12.36","2.33","3.78","2.61"
"2019-02-19 01:45","22.82","0.0","0.0","16.18","2.74","1.13","2.43"
"2019-02-19 02:00","21.52","0.0","0.0","15.06","2.97","2.23","2.34"
"2019-02-19 02:15","23.29","0.0","0.0","16.44","2.83","0.374","2.28"
"2019-02-19 02:30","23.21","0.0","0.0","16.18","2.83","3.75","2.5"
"2019-02-19 02:45","20.23","0.0","0.0","13.25","2.46","3.01","2.63"
"2019-02-19 03:00","26.03","0.0","0.0","19.38","2.77","2.25","2.62"
"2019-02-19 03:15","18.99","0.0","0.0","12.25","3.0","2.63","2.63"
"2019-02-19 03:30","23.12","0.0","0.0","16.13","2.69","0.754","2.65"
"2019-02-19 03:45","23.41","0.0","0.0","15.93","2.35","3.38","1.79"
"2019-02-19 04:00","21.98","0.0","0.0","15.51","2.77","2.65","2.39"
"2019-02-19 04:15","23.71","0.0","0.0","16.97","2.97","2.26","2.34"
"2019-02-19 04:30","23.28","0.0","0.0","16.61","2.63","1.51","2.43"
"2019-02-19 04:45","24.75","0.0","0.0","17.55","2.33","3.34","2.55"
"2019-02-19 05:00","28.56","0.0","0.0","21.22","2.92","3.39","2.55"
"2019-02-19 05:15","28.77","0.0","0.0","21.87","2.84","1.14","1.58"
"2019-02-19 05:30","21.48","0.0","0.0","15.06","2.85","2.27","1.68"
"2019-02-19 05:45","24.89","0.0","0.0","17.89","2.26","2.22","2.6"
"2019-02-19 06:00","22.5","0.0","0.0","15.29","2.97","0.742","2.56"
"2019-02-19 06:15","19.38","0.0","0.0","12.56","2.93","2.98","2.67"
"2019-02-19 06:30","28.87","0.0","0.0","21.87","2.81","2.63","2.46"
"2019-02-19 06:45","17.95","0.0","0.0","11.45","2.15","0.754","2.56"
"2019-02-19 07:00","24.29","0.0","0.0","17.51","2.86","1.5","2.45"
"2019-02-19 07:15","21.88","0.0","0.0","15.12","2.96","0.371","1.69"
"2019-02-19 07:30","19.57","0.0","0.0","12.76","2.75","3.33","2.64"
"2019-02-19 07:45","24.62","0.0","0.0","17.33","2.3","3.36","2.68"
"2019-02-19 08:00","18.26","0.0","0.0","11.72","2.85","2.6","2.53"
"2019-02-19 08:15","27.96","0.0","1.15","20.0","3.0","2.25","2.55"
"2019-02-19 08:30","22.62","0.0","4.37","12.63","2.71","2.26","2.64"
"2019-02-19 08:45","25.89","0.0","6.22","13.42","2.32","0.372","2.63"
"2019-02-19 09:00","35.89","0.0","6.43","19.64","7.4","3.38","2.46"
"2019-02-19 09:15","104.09","17.3","6.79","15.82","5.81","3.43","2.55"
"2019-02-19 09:30","129.96","11.31","7.14","20.67","4.63","2.69","2.64"
"2019-02-19 09:45","76.54","11.15","7.02","12.82","5.6","2.29","2.27"
"2019-02-19 10:00","122.42","23.11","6.72","15.26","4.91","1.33","2.64"
"2019-02-19 10:15","39.4","0.0","6.53","8.58","5.03","3.82","2.52"
"2019-02-19 10:30","57.58","5.78","6.63","9.21","3.52","1.52","2.62"
"2019-02-19 10:45","68.97","0.0","6.68","13.01","8.38","1.91","1.61"
"2019-02-19 11:00","56.44","5.83","6.84","12.14","7.77","2.64","2.58"
"2019-02-19 11:15","70.42","0.0","6.97","16.53","4.8","0.758","1.7"
"2019-02-19 11:30","83.1","5.77","7.0","20.12","7.43","3.47","2.63"
"2019-02-19 11:45","73.87","0.0","7.06","16.84","5.87","2.69","2.45"
"2019-02-19 12:00","106.64","5.74","7.95","8.96","6.19","2.67","18.91"
"2019-02-19 12:15","181.3","5.73","9.19","18.96","7.02","2.65","33.64"
"2019-02-19 12:30","93.48","0.0","8.87","5.61","5.8","3.06","33.52"
"2019-02-19 12:45","181.11","25.91","9.16","18.75","7.91","0.386","34.87"
"2019-02-19 13:00","115.1","5.69","11.24","10.25","4.39","3.88","48.39"
"2019-02-19 13:15","152.49","10.62","11.34","8.48","5.44","2.73","48.34"
"2019-02-19 13:30","147.0","0.0","11.59","17.24","5.58","4.71","48.35"
"2019-02-19 13:45","199.29","5.69","11.37","12.98","5.1","3.98","48.38"
"2019-02-19 14:00","236.51","65.42","11.46","11.49","5.42","4.78","48.13"
"2019-02-19 14:15","201.83","9.68","11.75","18.21","5.48","0.8","47.77"
"2019-02-19 14:30","232.75","33.89","11.64","18.14","5.66","3.63","47.79"
"2019-02-19 14:45","244.39","59.06","11.52","14.59","7.37","1.6","47.52"
"2019-02-19 15:00","224.65","27.61","11.43","16.42","4.85","4.54","47.4"
"2019-02-19 15:15","174.66","40.52","11.38","9.31","4.81","4.45","47.38"
"2019-02-19 15:30","177.3","20.14","11.28","19.75","5.46","2.84","47.27"
"2019-02-19 15:45","229.45","45.83","11.14","13.76","5.91","0.819","47.36"
"2019-02-19 16:00","184.85","8.17","11.32","9.39","5.72","4.51","47.46"
"2019-02-19 16:15","247.39","40.89","11.7","17.95","6.62","4.53","47.62"
"2019-02-19 16:30","182.52","35.69","11.3","16.3","5.82","4.1","47.55"
"2019-02-19 16:45","137.73","16.14","11.38","16.3","6.53","3.22","47.72"
"2019-02-19 17:00","95.43","0.0","11.29","14.4","4.21","4.45","47.86"
"2019-02-19 17:15","107.67","0.0","11.24","17.03","7.72","4.04","47.95"
"2019-02-19 17:30","110.1","5.79","11.18","19.5","5.19","1.6","48.02"
"2019-02-19 17:45","106.05","0.0","11.16","12.22","5.17","0.79","47.94"
"2019-02-19 18:00","211.0","8.57","10.61","14.51","6.47","4.36","48.05"
"2019-02-19 18:15","238.49","57.0","10.48","16.2","5.94","3.56","48.13"
"2019-02-19 18:30","184.62","9.38","10.42","10.3","4.86","4.73","48.02"
"2019-02-19 18:45","214.5","27.07","10.28","15.96","4.43","3.5","48.33"
"2019-02-19 19:00","167.97","4.67","10.2","14.37","4.16","4.47","48.28"
"2019-02-19 19:15","228.71","51.79","10.32","9.61","4.73","3.71","48.26"
"2019-02-19 19:30","198.92","48.01","10.39","8.79","3.84","1.57","48.33"
"2019-02-19 19:45","180.23","20.77","10.37","15.56","4.42","0.773","48.25"
"2019-02-19 20:00","72.28","21.69","10.29","6.62","3.41","3.84","26.37"
"2019-02-19 20:15","27.55","0.0","10.18","10.85","5.41","0.382","2.45"
"2019-02-19 20:30","25.52","0.0","10.18","9.58","2.44","4.17","2.42"
"2019-02-19 20:45","24.49","0.0","10.13","9.72","2.95","2.62","2.45"
"2019-02-19 21:00","25.02","0.0","10.15","9.7","1.84","0.746","1.71"
"2019-02-19 21:15","20.76","0.0","3.99","10.45","2.82","3.77","2.61"
"2019-02-19 21:30","27.89","0.0","0.0","21.39","2.82","2.5","2.5"
"2019-02-19 21:45","18.82","0.0","0.0","11.45","2.88","1.15","2.61"
"2019-02-19 22:00","22.37","0.0","0.0","15.04","2.27","2.81","2.63"
"2019-02-19 22:15","26.21","0.0","0.0","19.6","2.79","2.67","2.35"
"2019-02-19 22:30","21.52","0.0","0.0","14.09","2.92","1.9","2.62"
"2019-02-19 22:45","23.63","0.0","0.0","16.68","2.91","1.12","2.44"
"2019-02-19 23:00","25.09","0.0","0.0","18.4","2.87","2.63","2.52"
"2019-02-19 23:15","30.45","0.0","0.0","22.77","2.38","1.12","2.45"
"2019-02-19 23:30","28.05","0.0","0.0","20.96","2.84","2.79","2.44"
"2019-02-19 23:45","18.55","0.0","0.0","12.16","2.86","2.59","2.56"
"2019-02-20 00:00","29.06","0.0","0.0","21.9","3.04","1.5","2.61"
"2019-02-20 00:15","19.02","0.0","0.0","12.08","2.87","3.28","2.54"
"2019-02-20 00:30","23.35","0.0","0.0","16.2","2.19","3.09","2.54"
"2019-02-20 00:45","23.21","0.0","0.0","16.76","2.83","1.09","2.61"
"2019-02-20 01:00","18.68","0.0","0.0","12.09","2.99","2.19","2.46"
"2019-02-20 01:15","25.34","0.0","0.0","18.51","2.75","0.363","2.64"
"2019-02-20 01:30","19.02","0.0","0.0","11.98","2.32","3.29","2.6"
"2019-02-20 01:45","23.53","0.0","0.0","16.55","2.88","2.92","2.75"
"2019-02-20 02:00","22.39","0.0","0.0","16.01","2.8","2.55","2.56"
"2019-02-20 02:15","17.85","0.0","0.0","11.44","2.99","2.17","2.62"
"2019-02-20 02:30","27.55","0.0","0.0","20.39","2.32","0.367","1.7"
"2019-02-20 02:45","19.79","0.0","0.0","12.99","2.93","3.29","1.57"
"2019-02-20 03:00","21.81","0.0","0.0","15.03","2.81","3.09","2.63"
"2019-02-20 03:15","21.73","0.0","0.0","15.4","2.83","2.55","2.45"
"2019-02-20 03:30","22.96","0.0","0.0","16.0","2.49","2.47","2.47"
"2019-02-20 03:45","22.64","0.0","0.0","16.29","2.77","1.1","2.57"
"2019-02-20 04:00","19.36","0.0","0.0","12.56","2.86","0.725","1.49"
"2019-02-20 04:15","25.19","0.0","0.0","18.04","2.99","1.45","2.46"
"2019-02-20 04:30","23.81","0.0","0.0","17.09","2.83","2.89","2.54"
"2019-02-20 04:45","23.86","0.0","0.0","17.25","2.19","2.16","1.67"
"2019-02-20 05:00","22.24","0.0","0.0","15.7","2.97","2.52","2.55"
"2019-02-20 05:15","30.83","0.0","0.0","24.02","2.75","1.46","2.56"
"2019-02-20 05:30","26.46","0.0","0.0","19.34","2.75","1.09","2.52"
"2019-02-20 05:45","19.05","0.0","0.0","12.14","2.18","3.24","2.45"
"2019-02-20 06:00","27.86","0.0","0.0","20.88","2.82","1.46","2.54"
"2019-02-20 06:15","18.94","0.0","0.0","12.43","2.74","2.88","2.65"
"2019-02-20 06:30","23.3","0.0","0.0","16.56","2.16","1.08","2.47"
"2019-02-20 06:45","20.14","0.0","0.0","13.79","2.91","1.97","2.64"
"2019-02-20 07:00","24.71","0.0","0.0","18.14","2.75","2.14","2.65"
"2019-02-20 07:15","19.43","0.0","0.0","13.09","2.81","1.45","2.66"
"2019-02-20 07:30","18.24","0.0","0.0","11.56","2.24","1.25","1.44"
"2019-02-20 07:45","28.09","0.0","0.0","20.93","2.87","0.358","2.66"
"2019-02-20 08:00","18.12","0.0","0.0","11.55","2.75","3.3","2.55"
"2019-02-20 08:15","21.7","0.0","4.35","11.07","2.77","2.56","2.66"
"2019-02-20 08:30","34.56","0.0","6.34","14.03","5.77","2.96","2.62"
"2019-02-20 08:45","31.46","0.0","6.34","10.3","8.1","2.58","2.68"
"2019-02-20 09:00","97.8","5.73","6.38","9.37","9.12","1.86","2.07"
"2019-02-20 09:15","44.7","0.0","6.32","6.76","4.82","1.48","2.56"
"2019-02-20 09:30","66.74","0.0","6.31","12.95","6.63","0.37","2.73"
"2019-02-20 09:45","61.27","0.0","6.56","8.72","6.97","3.35","2.64"
"2019-02-20 10:00","66.49","5.82","6.57","20.08","5.24","3.36","2.63"
"2019-02-20 10:15","64.57","0.0","6.5","16.66","7.29","2.62","2.51"
"2019-02-20 10:30","54.47","0.0","6.53","11.19","5.77","2.26","2.56"
"2019-02-20 10:45","64.81","5.74","6.68","16.44","5.21","1.53","2.57"
"2019-02-20 11:00","56.05","0.0","6.69","13.84","4.59","3.4","2.37"
"2019-02-20 11:15","51.27","0.0","6.54","7.2","4.71","3.24","2.38"
"2019-02-20 11:30","56.13","0.0","6.83","14.78","7.0","2.65","2.63"
"2019-02-20 11:45","85.83","0.0","7.82","9.21","7.22","2.27","2.56"
"2019-02-20 12:00","90.52","0.0","10.55","10.58","4.75","0.758","7.07"
"2019-02-20 12:15","115.13","0.0","10.56","16.41","4.88","3.64","37.16"
"2019-02-20 12:30","158.11","22.22","10.76","9.08","4.93","2.71","36.94"
"2019-02-20 12:45","121.22","0.0","11.42","14.44","8.52","0.39","36.87"
"2019-02-20 13:00","138.93","0.0","11.39","17.27","4.36","3.86","42.38"
"2019-02-20 13:15","166.8","5.65","11.16","10.29","6.07","2.53","48.25"
"2019-02-20 13:30","244.86","5.59","11.3","9.42","5.66","1.19","48.39"
"2019-02-20 13:45","256.25","10.58","11.49","16.9","5.6","3.56","48.27"
"2019-02-20 14:00","184.88","21.39","11.36","9.59","5.14","2.38","48.15"
"2019-02-20 14:15","229.24","20.0","11.42","16.28","6.25","3.62","48.04"
"2019-02-20 14:30","236.43","15.03","11.42","10.09","5.47","1.01","47.92"
"2019-02-20 14:45","250.07","66.23","11.63","14.08","5.0","1.23","47.59"
"2019-02-20 15:00","247.15","77.82","11.69","12.27","6.87","0.806","47.54"
"2019-02-20 15:15","196.96","32.88","11.48","18.52","7.12","4.1","47.28"
"2019-02-20 15:30","278.99","49.87","11.44","23.28","5.84","0.418","47.46"
"2019-02-20 15:45","251.1","66.65","11.64","18.38","5.66","4.98","47.44"
"2019-02-20 16:00","164.71","16.76","11.27","15.46","5.54","2.04","47.58"
"2019-02-20 16:15","231.81","5.61","11.35","17.2","6.43","4.16","47.75"
"2019-02-20 16:30","261.67","43.92","11.28","11.63","4.11","3.71","47.93"
"2019-02-20 16:45","154.02","21.73","11.34","11.38","4.35","4.93","47.98"
"2019-02-20 17:00","123.22","3.86","11.53","17.96","7.4","4.09","36.98"
"2019-02-20 17:15","159.08","20.81","11.55","14.82","5.31","3.7","47.22"
"2019-02-20 17:30","93.55","0.0","11.26","9.1","7.51","2.45","36.06"
"2019-02-20 17:45","144.82","16.23","11.41","15.1","5.1","3.65","35.04"
"2019-02-20 18:00","127.79","21.14","10.68","7.49","4.95","1.58","35.04"
"2019-02-20 18:15","122.19","5.72","10.47","16.69","5.02","0.812","34.97"
"2019-02-20 18:30","211.02","74.37","10.51","7.71","5.08","1.61","34.06"
"2019-02-20 18:45","147.36","16.21","10.44","13.37","3.81","3.19","35.04"
"2019-02-20 19:00","211.38","65.33","10.49","11.63","4.61","1.58","35.17"
"2019-02-20 19:15","199.19","59.6","10.45","13.89","6.58","3.2","35.2"
"2019-02-20 19:30","243.95","71.85","10.52","10.65","6.49","2.37","44.29"
"2019-02-20 19:45","153.62","15.55","10.42","8.7","5.04","0.782","42.29"
"2019-02-20 20:00","194.32","5.69","10.38","15.35","5.31","1.17","37.45"
"2019-02-20 20:15","146.85","21.85","10.37","8.23","3.79","3.12","47.71"
"2019-02-20 20:30","109.62","0.0","10.35","11.02","2.89","0.377","45.75"
"2019-02-20 20:45","63.7","0.0","10.36","11.35","3.68","4.18","44.64"
"2019-02-20 21:00","18.33","0.0","1.41","10.42","3.65","2.65","2.54"
"2019-02-20 21:15","23.79","0.0","1.69","15.65","3.56","1.51","2.42"
"2019-02-20 21:30","30.44","0.0","0.0","22.22","3.57","4.01","2.54"
"2019-02-20 21:45","25.75","0.0","0.0","18.25","2.61","0.772","2.62"
"2019-02-20 22:00","23.57","0.0","0.0","15.85","3.68","0.381","2.64"
"2019-02-20 22:15","25.72","0.0","0.0","17.94","3.42","4.21","2.53"
"2019-02-20 22:30","19.76","0.0","0.0","12.72","3.65","2.65","2.63"
"2019-02-20 22:45","25.84","0.0","0.0","18.61","3.43","2.26","2.24"
"2019-02-20 23:00","22.23","0.0","0.0","14.52","3.61","1.49","2.48"
"2019-02-20 23:15","24.15","0.0","0.0","16.1","2.84","3.37","2.53"
"2019-02-20 23:30","21.56","0.0","0.0","14.55","3.65","0.749","2.51"
"2019-02-20 23:45","18.49","0.0","0.0","11.56","3.5","2.61","2.54"
"2019-02-21 00:00","29.12","0.0","0.0","21.44","3.54","0.73","1.58"
"2019-02-21 00:15","19.29","0.0","0.0","11.79","3.68","3.33","0.636"
"2019-02-21 00:30","22.66","0.0","0.0","15.57","3.49","2.19","2.64"
"2019-02-21 00:45","22.33","0.0","0.0","15.23","2.73","2.56","2.64"
"2019-02-21 01:00","20.39","0.0","0.0","13.5","3.6","1.48","2.64"
"2019-02-21 01:15","26.68","0.0","0.0","19.06","3.45","0.365","1.65"
"2019-02-21 01:30","19.38","0.0","0.0","12.06","3.68","2.22","1.49"
"2019-02-21 01:45","25.41","0.0","0.0","17.12","3.67","2.93","2.46"
"2019-02-21 02:00","23.93","0.0","0.0","15.81","4.19","2.55","2.47"
"2019-02-21 02:15","20.13","0.0","0.0","13.31","3.4","2.57","2.36"
"2019-02-21 02:30","23.43","0.0","0.0","16.56","3.61","1.46","2.52"
"2019-02-21 02:45","23.74","0.0","0.0","16.46","3.47","1.1","2.46"
"2019-02-21 03:00","24.16","0.0","0.0","16.61","2.62","3.27","2.65"
"2019-02-21 03:15","28.82","0.0","0.0","21.02","3.7","3.33","1.62"
"2019-02-21 03:30","29.2","0.0","0.0","21.8","3.37","1.48","2.45"
"2019-02-21 03:45","20.84","0.0","0.0","13.85","3.64","2.2","2.46"
"2019-02-21 04:00","29.06","0.0","0.0","21.77","3.54","2.21","2.53"
"2019-02-21 04:15","18.77","0.0","0.0","11.62","2.67","1.11","2.58"
"2019-02-21 04:30","26.03","0.0","0.0","18.4","3.66","1.08","2.53"
"2019-02-21 04:45","19.32","0.0","0.0","11.96","3.7","1.47","2.56"
"2019-02-21 05:00","24.36","0.0","0.0","16.93","3.52","2.23","2.66"
"2019-02-21 05:15","22.81","0.0","0.0","15.78","3.67","2.4","1.67"
"2019-02-21 05:30","17.99","0.0","0.0","11.3","3.48","2.2","2.52"
"2019-02-21 05:45","26.81","0.0","0.0","19.28","2.63","1.51","2.67"
"2019-02-21 06:00","20.87","0.0","0.0","13.51","3.59","0.73","2.65"
"2019-02-21 06:15","18.95","0.0","0.0","11.79","3.48","2.57","2.66"
"2019-02-21 06:30","25.65","0.0","0.0","18.01","3.57","3.29","2.54"
"2019-02-21 06:45","21.44","0.0","0.0","14.48","3.51","1.29","0.716"
"2019-02-21 07:00","20.24","0.0","0.0","13.13","3.66","2.2","2.67"
"2019-02-21 07:15","23.94","0.0","0.0","16.82","3.65","2.21","2.61"
"2019-02-21 07:30","19.71","0.0","0.0","12.34","2.69","1.1","2.64"
"2019-02-21 07:45","26.62","0.0","0.0","19.19","3.44","1.1","2.64"
"2019-02-21 08:00","19.17","0.0","0.0","12.03","3.45","3.31","2.62"
"2019-02-21 08:15","25.61","0.0","2.01","16.12","3.56","1.48","2.64"
"2019-02-21 08:30","24.95","0.0","6.47","11.71","2.93","2.06","2.55"
"2019-02-21 08:45","23.26","0.0","6.33","10.28","4.69","2.21","2.46"
"2019-02-21 09:00","31.13","0.0","6.28","9.93","7.19","2.24","2.58"
"2019-02-21 09:15","31.3","0.0","6.34","9.97","6.29","1.28","2.73"
"2019-02-21 09:30","74.39","0.0","6.36","14.22","9.56","0.933","2.5"
"2019-02-21 09:45","58.27","0.0","6.58","16.28","6.2","3.31","2.55"
"2019-02-21 10:00","83.6","11.57","6.59","11.9","6.47","3.32","2.47"
"2019-02-21 10:15","104.7","11.04","6.87","9.45","3.88","1.47","0.72"
"2019-02-21 10:30","70.47","0.0","6.92","14.17","5.02","2.01","1.6"
"2019-02-21 10:45","62.46","0.0","6.5","10.87","4.71","2.56","2.55"
"2019-02-21 11:00","56.02","0.0","6.63","14.05","4.99","1.84","2.72"
"2019-02-21 11:15","62.27","5.81","6.89","13.78","4.51","0.736","2.44"
"2019-02-21 11:30","56.48","0.0","6.71","9.93","5.08","1.1","2.65"
"2019-02-21 11:45","63.7","5.71","7.84","12.64","6.75","1.45","11.81"
"2019-02-21 12:00","100.84","0.0","10.48","14.94","4.51","2.2","37.15"
"2019-02-21 12:15","171.51","31.93","10.29","15.52","4.32","2.06","36.81"
"2019-02-21 12:30","196.77","5.64","9.41","17.14","3.97","2.3","36.91"
"2019-02-21 12:45","158.02","11.27","9.84","6.9","4.7","0.758","36.74"
"2019-02-21 13:00","121.4","0.0","11.46","13.17","6.24","3.66","36.76"
"2019-02-21 13:15","140.59","5.68","11.4","13.96","7.62","2.69","36.94"
"2019-02-21 13:30","147.02","0.0","11.41","14.0","5.3","0.399","36.97"
"2019-02-21 13:45","196.06","0.0","11.48","15.22","6.92","3.98","37.01"
"2019-02-21 14:00","177.03","5.61","11.81","11.14","6.04","2.79","36.81"
"2019-02-21 14:15","198.59","22.61","12.12","18.22","4.46","1.63","36.57"
"2019-02-21 14:30","246.85","62.8","11.52","13.67","5.6","3.06","36.52"
"2019-02-21 14:45","262.73","53.29","11.93","16.98","8.62","2.06","36.25"
"2019-02-21 15:00","195.39","15.01","11.84","13.99","6.61","3.29","36.17"
"2019-02-21 15:15","174.88","16.29","11.57","12.86","6.2","1.22","36.14"
"2019-02-21 15:30","196.62","45.97","11.49","13.54","6.26","1.25","36.19"
"2019-02-21 15:45","158.43","11.19","11.41","22.05","5.83","0.832","36.12"
"2019-02-21 16:00","233.73","66.97","11.48","18.65","6.46","3.96","36.4"
"2019-02-21 16:15","194.67","27.36","11.83","20.12","5.66","0.821","29.58"
"2019-02-21 16:30","122.57","11.42","11.69","17.26","4.57","3.71","29.57"
"2019-02-21 16:45","99.49","0.0","11.47","21.87","5.47","2.45","25.0"
"2019-02-21 17:00","120.12","0.0","11.31","17.69","5.03","1.24","25.07"
"2019-02-21 17:15","98.7","0.0","11.3","10.88","5.85","0.81","25.86"
"2019-02-21 17:30","97.17","0.0","11.32","16.01","5.93","3.63","25.87"
"2019-02-21 17:45","88.89","0.0","11.19","12.5","4.12","1.19","25.86"
"2019-02-21 18:00","89.68","0.0","10.76","12.09","3.79","3.54","25.05"
