"Time stamp","Interruptor Principal   (A)","Lavaloza   (A)","Tablero A   (A)","Tablero B   (A)","Tablero C   (A)","Tablero D   (A)","Tablero E   (A)"
"2018-10-19 22:15","24.06","0.0","1.39","6.83","1.77","1.91","14.79"
"2018-10-19 22:30","27.63","0.0","1.38","10.17","1.75","1.94","14.82"
"2018-10-19 22:45","25.15","0.0","1.35","8.78","1.72","0.977","14.85"
"2018-10-19 23:00","21.88","0.0","2.62","5.76","1.74","1.26","14.89"
"2018-10-19 23:15","26.01","0.0","2.61","10.04","1.67","0.954","14.97"
"2018-10-19 23:30","29.06","0.0","2.6","12.46","1.79","0.629","14.94"
"2018-10-19 23:45","27.37","0.0","0.112","10.79","1.77","1.29","14.89"
"2018-10-20 00:00","29.84","0.0","0.0","13.82","1.76","0.634","14.88"
"2018-10-20 00:15","27.33","0.0","0.0","11.09","1.65","0.321","14.8"
"2018-10-20 00:30","28.72","0.0","0.0","11.63","1.79","1.91","14.73"
"2018-10-20 00:45","23.56","0.0","0.0","7.82","1.77","1.58","14.76"
"2018-10-20 01:00","23.7","0.0","0.0","8.41","1.7","0.67","14.75"
"2018-10-20 01:15","22.69","0.0","0.0","7.28","1.68","1.27","14.73"
"2018-10-20 01:30","22.29","0.0","0.0","6.47","1.79","1.59","14.74"
"2018-10-20 01:45","27.55","0.0","0.0","11.15","1.73","1.9","14.77"
"2018-10-20 02:00","19.58","0.0","0.0","4.88","1.64","0.333","14.78"
"2018-10-20 02:15","26.8","0.0","0.0","10.37","1.77","1.89","14.76"
"2018-10-20 02:30","25.75","0.0","0.0","9.49","1.75","1.9","14.76"
"2018-10-20 02:45","22.31","0.0","0.0","6.97","1.66","0.955","14.82"
"2018-10-20 03:00","23.03","0.0","0.0","7.69","1.73","0.916","14.82"
"2018-10-20 03:15","23.12","0.0","0.0","7.32","1.71","1.54","14.85"
"2018-10-20 03:30","26.23","0.0","0.0","10.15","1.72","1.89","14.8"
"2018-10-20 03:45","19.33","0.0","0.0","4.61","1.72","0.331","14.88"
"2018-10-20 04:00","26.28","0.0","0.0","10.17","1.65","1.89","14.86"
"2018-10-20 04:15","24.63","0.0","0.0","8.15","1.78","1.89","14.83"
"2018-10-20 04:30","24.39","0.0","0.0","8.5","1.66","0.629","14.76"
"2018-10-20 04:45","22.82","0.0","0.0","7.45","1.71","1.29","14.83"
"2018-10-20 05:00","20.53","0.0","0.0","5.09","1.71","1.87","14.79"
"2018-10-20 05:15","24.6","0.0","0.0","9.94","1.62","1.6","14.78"
"2018-10-20 05:30","27.01","0.0","0.0","12.26","1.75","0.612","14.78"
"2018-10-20 05:45","27.13","0.0","0.0","11.05","1.59","1.89","14.8"
"2018-10-20 06:00","31.08","0.0","0.0","14.32","1.75","1.91","14.74"
"2018-10-20 06:15","23.11","0.0","0.0","7.89","1.61","0.0","14.8"
"2018-10-20 06:30","30.01","0.0","0.0","13.56","1.74","2.19","14.79"
"2018-10-20 06:45","20.23","0.0","0.0","4.67","1.65","0.934","14.8"
"2018-10-20 07:00","25.86","0.0","0.0","10.37","1.72","0.324","14.69"
"2018-10-20 07:15","22.42","0.0","0.0","6.95","1.71","1.56","14.74"
"2018-10-20 07:30","22.22","0.0","0.0","6.4","1.66","0.604","14.77"
"2018-10-20 07:45","23.8","0.0","0.0","8.44","1.71","0.313","14.73"
"2018-10-20 08:00","21.19","0.0","0.0","5.43","1.67","1.54","14.7"
"2018-10-20 08:15","30.08","0.0","0.0","13.43","1.7","0.616","14.73"
"2018-10-20 08:30","24.73","0.0","5.14","5.6","1.64","0.63","14.69"
"2018-10-20 08:45","29.05","0.0","6.38","7.99","1.93","1.24","14.65"
"2018-10-20 09:00","41.61","0.0","6.55","18.07","3.34","0.486","14.67"
"2018-10-20 09:15","44.16","0.0","6.57","17.01","6.04","0.959","14.62"
"2018-10-20 09:30","66.99","0.0","6.75","21.68","7.92","0.943","14.62"
"2018-10-20 09:45","71.03","0.0","6.74","27.1","7.11","1.28","14.58"
"2018-10-20 10:00","69.08","0.0","6.68","27.34","4.04","1.59","14.54"
"2018-10-20 10:15","64.96","0.0","6.65","27.67","3.79","0.653","14.53"
"2018-10-20 10:30","102.13","0.0","7.02","28.14","4.34","1.62","35.76"
"2018-10-20 10:45","108.15","0.0","7.63","30.24","4.39","1.78","49.0"
"2018-10-20 11:00","122.66","0.0","7.64","32.73","3.79","1.78","48.99"
"2018-10-20 11:15","116.19","0.0","7.49","27.3","3.4","0.637","48.99"
"2018-10-20 11:30","133.9","28.59","7.59","24.4","3.72","0.323","48.86"
"2018-10-20 11:45","141.26","5.72","7.56","30.29","4.34","0.319","48.95"
"2018-10-20 12:00","125.3","5.7","7.53","25.71","4.17","1.65","48.77"
"2018-10-20 12:15","158.1","5.69","7.5","28.54","4.69","0.649","48.98"
"2018-10-20 12:30","147.61","0.0","7.37","33.9","8.08","1.65","48.72"
"2018-10-20 12:45","143.26","5.77","7.29","32.45","5.92","1.01","48.69"
"2018-10-20 13:00","141.81","0.0","11.48","33.51","4.73","0.358","48.87"
"2018-10-20 13:15","156.95","5.76","11.31","30.3","7.07","1.73","48.96"
"2018-10-20 13:30","153.1","0.0","11.3","26.93","4.14","1.74","48.91"
"2018-10-20 13:45","175.13","5.74","11.29","33.85","4.82","1.06","48.77"
"2018-10-20 14:00","174.82","0.0","11.38","25.98","13.07","1.07","48.8"
"2018-10-20 14:15","301.12","60.57","11.4","35.64","13.91","3.6","48.66"
"2018-10-20 14:30","225.98","5.62","11.2","25.93","13.67","1.07","48.58"
"2018-10-20 14:45","272.61","21.2","11.21","27.54","13.78","1.97","48.69"
"2018-10-20 15:00","299.22","14.17","11.3","33.5","13.35","1.79","48.73"
"2018-10-20 15:15","224.65","21.55","11.1","24.1","13.86","3.26","48.86"
"2018-10-20 15:30","269.55","43.22","11.26","34.41","13.76","4.54","48.93"
"2018-10-20 15:45","234.03","22.23","11.24","23.37","13.11","2.18","49.1"
"2018-10-20 16:00","276.04","59.37","11.85","32.54","13.3","3.28","48.89"
"2018-10-20 16:15","226.88","16.42","11.27","27.12","13.88","0.74","48.86"
"2018-10-20 16:30","247.74","24.87","11.62","36.11","13.81","0.731","48.86"
"2018-10-20 16:45","244.67","10.27","11.5","27.79","16.4","1.07","48.95"
"2018-10-20 17:00","265.75","16.75","11.3","30.03","13.54","1.07","48.97"
"2018-10-20 17:15","231.53","15.05","11.36","30.23","14.03","2.12","48.93"
"2018-10-20 17:30","231.62","28.19","11.28","35.76","14.15","2.14","48.77"
"2018-10-20 17:45","144.77","0.0","11.4","24.13","13.62","2.13","48.68"
"2018-10-20 18:00","167.32","11.4","10.7","31.75","13.39","1.07","48.56"
"2018-10-20 18:15","234.58","9.02","10.42","30.99","13.71","1.08","48.59"
"2018-10-20 18:30","186.83","29.21","10.33","28.79","14.09","1.06","48.5"
"2018-10-20 18:45","230.06","13.62","10.33","34.33","14.63","1.43","48.73"
"2018-10-20 19:00","210.67","19.62","10.48","31.53","13.37","1.74","48.6"
"2018-10-20 19:15","196.81","31.76","10.49","31.28","13.3","2.1","48.65"
"2018-10-20 19:30","225.69","18.57","10.45","34.0","12.92","2.13","48.64"
"2018-10-20 19:45","210.22","48.73","10.53","26.58","12.8","2.13","48.65"
"2018-10-20 20:00","159.71","38.81","10.53","27.23","13.08","1.72","11.65"
"2018-10-20 20:15","133.95","49.45","10.55","28.27","4.7","1.03","2.89"
"2018-10-20 20:30","122.43","38.91","10.29","23.12","3.5","1.35","2.89"
"2018-10-20 20:45","106.96","11.32","10.29","23.75","3.98","1.69","2.99"
"2018-10-20 21:00","113.04","27.97","10.13","28.76","3.97","1.69","2.87"
"2018-10-20 21:15","153.15","80.17","10.12","25.66","3.68","1.66","2.74"
"2018-10-20 21:30","47.47","0.0","7.46","28.63","2.52","1.69","2.89"
"2018-10-20 21:45","32.09","0.0","7.35","19.67","1.77","1.67","2.82"
"2018-10-20 22:00","36.72","0.0","0.478","27.89","1.76","1.66","3.02"
"2018-10-20 22:15","30.96","0.0","0.0","24.44","1.97","0.987","2.84"
"2018-10-20 22:30","28.57","0.0","0.0","22.09","1.76","1.96","3.03"
"2018-10-20 22:45","34.48","0.0","0.0","27.88","1.73","0.654","2.87"
"2018-10-20 23:00","25.34","0.0","0.0","19.01","1.71","1.95","2.85"
"2018-10-20 23:15","29.89","0.0","0.0","23.73","1.76","1.32","3.06"
"2018-10-20 23:30","30.38","0.0","0.0","24.33","1.97","1.31","2.97"
"2018-10-20 23:45","25.49","0.0","0.0","19.26","1.76","0.325","2.95"
"2018-10-21 00:00","30.03","0.0","0.0","23.5","1.77","1.33","2.94"
"2018-10-21 00:15","33.7","0.0","0.0","27.2","1.77","0.646","2.84"
"2018-10-21 00:30","32.32","0.0","0.0","25.39","2.0","1.98","2.92"
"2018-10-21 00:45","34.67","0.0","0.0","28.72","1.73","0.998","2.72"
"2018-10-21 01:00","32.93","0.0","0.0","26.79","1.78","0.986","2.84"
"2018-10-21 01:15","29.97","0.0","0.0","23.21","1.91","0.622","3.0"
"2018-10-21 01:30","33.12","0.0","0.0","26.42","1.75","1.62","1.91"
"2018-10-21 01:45","27.0","0.0","0.0","20.67","1.69","2.26","2.92"
"2018-10-21 02:00","35.46","0.0","0.0","29.25","1.71","0.994","2.83"
"2018-10-21 02:15","24.65","0.0","0.0","18.73","1.93","0.966","2.95"
"2018-10-21 02:30","28.47","0.0","0.0","21.95","1.73","1.62","2.98"
"2018-10-21 02:45","28.78","0.0","0.0","22.22","1.67","1.6","2.97"
"2018-10-21 03:00","27.58","0.0","0.0","21.17","1.7","1.3","3.06"
"2018-10-21 03:15","31.81","0.0","0.0","25.42","1.98","0.652","2.83"
"2018-10-21 03:30","24.8","0.0","0.0","18.93","1.75","0.937","2.97"
"2018-10-21 03:45","30.45","0.0","0.0","23.93","1.68","1.97","2.96"
"2018-10-21 04:00","27.91","0.0","0.0","21.78","1.68","1.94","2.98"
"2018-10-21 04:15","31.71","0.0","0.0","25.38","1.75","1.95","2.96"
"2018-10-21 04:30","28.48","0.0","0.0","22.57","1.96","0.317","3.05"
"2018-10-21 04:45","24.74","0.0","0.0","18.73","1.63","0.3","2.89"
"2018-10-21 05:00","34.18","0.0","0.0","27.53","1.67","1.59","2.83"
"2018-10-21 05:15","25.09","0.0","0.0","18.73","1.73","1.28","1.19"
"2018-10-21 05:30","25.02","0.0","0.0","19.2","1.89","0.658","1.89"
"2018-10-21 05:45","29.89","0.0","0.0","23.92","1.65","1.28","2.85"
"2018-10-21 06:00","26.87","0.0","0.0","20.43","1.71","1.9","3.05"
"2018-10-21 06:15","24.02","0.0","0.0","17.81","1.72","1.75","2.89"
"2018-10-21 06:30","23.69","0.0","0.0","18.1","1.62","0.664","3.02"
"2018-10-21 06:45","27.21","0.0","0.0","21.03","1.97","1.14","3.05"
"2018-10-21 07:00","26.43","0.0","0.0","20.04","1.7","1.28","3.05"
"2018-10-21 07:15","20.58","0.0","0.0","14.6","1.66","1.28","3.09"
"2018-10-21 07:30","21.39","0.0","0.0","15.9","1.73","0.648","2.95"
"2018-10-21 07:45","19.22","0.0","0.0","13.44","1.77","1.27","2.93"
"2018-10-21 08:00","27.4","0.0","0.0","21.22","1.65","1.6","2.96"
"2018-10-21 08:15","18.87","0.0","0.0","12.62","1.89","1.89","2.95"
"2018-10-21 08:30","17.8","0.0","4.5","6.92","1.78","0.65","2.01"
"2018-10-21 08:45","18.25","0.0","6.68","6.77","1.64","1.58","2.96"
"2018-10-21 09:00","42.92","0.0","6.61","10.6","3.89","1.6","2.96"
"2018-10-21 09:15","42.85","0.0","6.59","10.67","6.05","1.6","2.97"
"2018-10-21 09:30","34.89","0.0","6.63","7.44","4.33","0.309","2.96"
"2018-10-21 09:45","43.96","0.0","6.63","6.98","10.58","0.31","2.43"
"2018-10-21 10:00","51.67","0.0","6.61","12.14","4.45","1.75","3.06"
"2018-10-21 10:15","55.04","0.0","7.1","9.43","4.21","1.28","2.99"
"2018-10-21 10:30","57.41","0.0","7.14","9.61","4.0","0.629","2.96"
"2018-10-21 10:45","54.32","0.0","7.2","7.59","3.66","1.92","3.06"
"2018-10-21 11:00","53.65","0.0","7.23","13.62","3.72","0.956","2.88"
"2018-10-21 11:15","44.49","0.0","7.17","7.33","3.23","1.29","2.96"
"2018-10-21 11:30","47.68","0.0","7.25","6.58","2.83","0.635","3.06"
"2018-10-21 11:45","57.25","0.0","7.49","13.51","4.22","1.96","3.05"
"2018-10-21 12:00","91.58","23.11","7.35","10.95","4.24","1.79","2.96"
"2018-10-21 12:15","148.78","10.67","9.01","17.21","5.09","1.99","19.3"
"2018-10-21 12:30","132.44","11.31","11.4","14.63","9.2","0.334","49.3"
"2018-10-21 12:45","103.6","0.0","11.25","9.7","4.32","1.49","49.17"
"2018-10-21 13:00","132.92","0.0","11.42","15.62","4.17","1.51","49.19"
"2018-10-21 13:15","138.43","11.43","11.0","14.21","3.82","1.67","48.99"
"2018-10-21 13:30","113.82","0.0","11.0","8.59","3.75","2.02","49.03"
"2018-10-21 13:45","114.95","5.82","11.18","15.33","4.21","1.37","49.11"
"2018-10-21 14:00","158.88","17.24","11.55","7.74","13.73","1.31","49.17"
"2018-10-21 14:15","226.02","10.46","11.42","13.54","14.9","2.04","49.15"
"2018-10-21 14:30","268.89","5.38","11.42","13.28","14.28","2.05","49.03"
"2018-10-21 14:45","247.84","60.51","11.17","15.79","14.38","1.71","49.11"
"2018-10-21 15:00","188.93","32.33","11.08","12.54","16.98","1.68","49.23"
"2018-10-21 15:15","170.63","11.48","11.02","11.96","14.3","1.34","49.14"
"2018-10-21 15:30","191.63","22.78","11.17","18.91","6.19","0.352","49.21"
"2018-10-21 15:45","264.82","64.43","11.43","19.81","4.68","1.74","49.37"
"2018-10-21 16:00","245.11","41.71","11.32","17.87","5.48","0.695","49.34"
"2018-10-21 16:15","245.59","5.65","11.33","14.02","6.28","2.07","49.34"
"2018-10-21 16:30","257.11","42.98","11.72","13.37","24.33","2.12","49.24"
"2018-10-21 16:45","270.27","71.61","12.04","18.76","27.16","2.11","49.13"
"2018-10-21 17:00","225.2","16.27","11.77","18.24","23.92","2.08","48.94"
"2018-10-21 17:15","282.5","36.0","11.74","20.28","24.87","2.11","49.01"
"2018-10-21 17:30","200.69","43.9","11.52","8.51","24.12","2.08","48.56"
"2018-10-21 17:45","222.87","46.91","11.44","19.38","23.87","1.39","48.41"
"2018-10-21 18:00","262.75","41.8","10.87","9.99","24.05","0.694","48.64"
"2018-10-21 18:15","288.47","70.74","10.67","19.95","24.43","1.39","48.58"
"2018-10-21 18:30","250.19","50.87","10.77","21.25","24.73","1.77","48.52"
"2018-10-21 18:45","213.64","42.16","10.71","15.25","22.37","0.709","48.75"
"2018-10-21 19:00","197.85","10.75","10.37","6.67","23.66","1.04","48.96"
"2018-10-21 19:15","232.67","50.32","10.6","18.74","23.58","1.04","48.88"
"2018-10-21 19:30","246.79","16.83","10.59","7.22","23.7","1.04","49.09"
"2018-10-21 19:45","229.72","58.01","10.71","11.89","21.04","1.69","49.04"
"2018-10-21 20:00","164.5","11.32","10.62","9.85","4.5","1.01","49.06"
"2018-10-21 20:15","229.59","43.87","10.68","15.79","4.05","1.18","49.2"
"2018-10-21 20:30","122.3","16.91","8.94","22.12","3.08","0.658","23.27"
"2018-10-21 20:45","129.2","28.76","7.93","22.79","2.45","1.64","2.36"
"2018-10-21 21:00","129.03","52.05","7.66","24.52","2.61","0.978","2.38"
"2018-10-21 21:15","135.15","21.57","7.59","23.23","1.97","1.62","2.92"
"2018-10-21 21:30","85.9","15.17","7.72","34.72","2.67","0.665","3.04"
"2018-10-21 21:45","83.19","19.37","7.48","28.79","2.18","1.32","2.83"
"2018-10-21 22:00","37.92","0.0","7.35","24.84","1.8","1.64","3.06"
"2018-10-21 22:15","37.99","0.0","5.68","25.79","1.9","1.96","2.0"
"2018-10-21 22:30","30.08","0.0","7.29","19.39","1.78","1.77","2.94"
"2018-10-21 22:45","40.58","0.0","7.49","29.51","2.01","1.98","2.95"
"2018-10-21 23:00","29.66","0.0","7.48","19.33","1.74","0.327","2.97"
"2018-10-21 23:15","27.86","0.0","7.55","17.28","1.65","1.28","2.96"
"2018-10-21 23:30","33.09","0.0","7.56","21.85","1.9","1.63","2.89"
"2018-10-21 23:45","28.11","0.0","7.46","16.96","2.01","1.6","2.89"
"2018-10-22 00:00","27.74","0.0","7.24","16.85","2.18","1.3","3.04"
"2018-10-22 00:15","27.28","0.0","7.26","17.51","1.86","0.629","2.96"
"2018-10-22 00:30","30.34","0.0","7.37","19.46","1.77","0.312","2.92"
"2018-10-22 00:45","22.65","0.0","7.4","11.72","1.98","0.326","3.08"
"2018-10-22 01:00","27.39","0.0","7.36","16.92","1.68","1.62","2.94"
"2018-10-22 01:15","31.36","0.0","7.42","21.47","1.74","0.321","3.04"
"2018-10-22 01:30","25.54","0.0","7.49","14.89","1.95","0.294","2.3"
"2018-10-22 01:45","26.95","0.0","7.39","16.27","1.73","1.91","3.06"
"2018-10-22 02:00","22.7","0.0","7.42","12.2","1.73","1.93","2.99"
"2018-10-22 02:15","26.95","0.0","7.4","17.04","1.73","0.314","2.94"
"2018-10-22 02:30","25.54","0.0","7.42","14.85","1.71","1.59","2.94"
"2018-10-22 02:45","24.35","0.0","7.35","13.64","1.86","0.628","3.02"
"2018-10-22 03:00","27.09","0.0","7.4","16.85","1.77","0.946","2.96"
"2018-10-22 03:15","27.14","0.0","7.4","17.12","1.69","0.91","2.88"
"2018-10-22 03:30","39.42","0.0","7.42","28.76","1.66","1.91","2.86"
"2018-10-22 03:45","34.42","0.0","7.38","23.6","1.75","1.91","2.94"
"2018-10-22 04:00","29.55","0.0","7.4","19.81","1.71","0.311","2.95"
"2018-10-22 04:15","36.83","0.0","7.41","25.98","1.9","1.58","3.0"
"2018-10-22 04:30","30.23","0.0","7.4","19.31","1.74","0.319","2.74"
"2018-10-22 04:45","25.0","0.0","7.41","14.6","1.65","1.27","2.93"
"2018-10-22 05:00","24.67","0.0","7.4","14.87","1.75","0.625","2.94"
"2018-10-22 05:15","25.29","0.0","7.47","14.51","1.75","1.92","3.0"
"2018-10-22 05:30","29.63","0.0","7.48","19.05","1.62","1.59","2.97"
"2018-10-22 05:45","22.75","0.0","7.45","12.48","1.98","0.324","2.32"
"2018-10-22 06:00","29.57","0.0","7.44","19.24","1.71","1.28","2.03"
"2018-10-22 06:15","22.49","0.0","7.46","11.91","1.67","1.58","2.96"
"2018-10-22 06:30","21.64","0.0","7.48","11.05","1.75","1.6","3.04"
"2018-10-22 06:45","27.6","0.0","7.5","17.67","1.81","0.306","2.83"
"2018-10-22 07:00","26.87","0.0","7.47","16.12","1.78","1.72","2.78"
"2018-10-22 07:15","29.57","0.0","7.49","18.81","1.68","1.88","2.94"
"2018-10-22 07:30","29.68","0.0","7.51","19.82","1.7","0.322","2.02"
"2018-10-22 07:45","32.71","0.0","7.52","22.07","1.75","1.57","2.86"
"2018-10-22 08:00","31.71","0.0","7.56","20.86","1.63","0.301","3.05"
"2018-10-22 08:15","26.95","0.0","7.55","16.11","1.84","1.28","2.94"
"2018-10-22 08:30","27.13","0.0","5.4","16.77","1.85","0.612","3.04"
"2018-10-22 08:45","27.2","0.0","6.04","15.29","1.71","1.92","2.95"
"2018-10-22 09:00","28.14","0.0","6.03","16.05","1.76","1.93","3.04"
"2018-10-22 09:15","31.55","0.0","5.98","17.42","4.31","0.341","2.86"
"2018-10-22 09:30","64.73","0.0","5.98","22.95","6.08","1.6","2.96"
"2018-10-22 09:45","98.17","0.0","6.5","23.79","8.84","0.332","31.6"
"2018-10-22 10:00","116.03","0.0","6.63","14.07","6.92","0.969","58.73"
"2018-10-22 10:15","132.96","0.0","6.22","27.67","4.42","0.632","58.62"
"2018-10-22 10:30","126.89","0.0","6.28","13.65","4.41","1.93","58.55"
"2018-10-22 10:45","102.71","0.0","7.08","4.46","3.69","1.89","58.56"
"2018-10-22 11:00","113.28","0.0","7.14","4.61","3.56","0.323","58.54"
"2018-10-22 11:15","111.3","0.0","6.75","11.8","4.3","1.6","58.64"
"2018-10-22 11:30","116.28","0.0","6.55","16.25","3.77","1.61","58.66"
"2018-10-22 11:45","202.36","39.7","6.63","11.9","3.09","1.59","58.49"
"2018-10-22 12:00","130.64","0.0","6.86","16.22","6.19","0.984","58.36"
"2018-10-22 12:15","166.66","22.23","7.29","17.11","8.56","1.32","58.33"
"2018-10-22 12:30","121.69","0.0","8.22","16.15","5.05","2.0","58.4"
"2018-10-22 12:45","121.09","0.0","11.1","7.84","3.82","1.7","58.39"
"2018-10-22 13:00","203.49","11.1","11.13","17.66","4.41","2.02","58.72"
"2018-10-22 13:15","228.87","27.31","11.27","12.19","4.64","1.39","58.79"
"2018-10-22 13:30","225.43","16.96","11.4","16.18","4.22","0.698","58.54"
"2018-10-22 13:45","155.7","5.66","11.03","7.14","4.63","1.37","58.27"
"2018-10-22 14:00","232.82","15.76","10.99","16.32","3.46","0.342","58.12"
"2018-10-22 14:15","206.82","10.13","11.12","10.65","4.55","0.694","58.13"
"2018-10-22 14:30","201.94","12.83","11.04","15.74","5.16","1.39","58.26"
"2018-10-22 14:45","258.18","16.63","11.45","9.08","4.79","0.343","58.43"
"2018-10-22 15:00","229.21","5.37","11.32","16.14","4.69","0.704","58.31"
"2018-10-22 15:15","218.27","22.39","11.33","12.64","4.61","1.43","58.53"
"2018-10-22 15:30","229.75","64.97","11.43","12.12","4.86","2.1","58.6"
"2018-10-22 15:45","226.9","32.29","11.27","16.38","4.5","2.1","58.42"
"2018-10-22 16:00","216.44","68.59","11.32","14.88","3.18","2.27","58.46"
"2018-10-22 16:15","201.93","9.79","11.49","19.56","5.02","1.39","58.3"
"2018-10-22 16:30","245.52","19.07","11.41","20.01","4.87","1.06","58.53"
"2018-10-22 16:45","208.05","5.42","11.34","10.12","4.71","1.04","58.41"
"2018-10-22 17:00","163.26","5.62","11.52","19.1","4.27","1.05","58.26"
"2018-10-22 17:15","138.6","0.0","11.5","7.05","4.44","2.09","58.51"
"2018-10-22 17:30","170.54","0.0","11.6","14.64","5.65","1.74","58.55"
"2018-10-22 17:45","224.87","31.9","11.64","14.35","4.76","1.75","58.71"
"2018-10-22 18:00","180.89","5.14","10.93","16.27","4.43","0.686","58.56"
"2018-10-22 18:15","222.44","36.52","10.8","8.61","3.89","1.04","58.41"
"2018-10-22 18:30","211.81","72.45","10.56","14.79","3.57","1.02","57.87"
"2018-10-22 18:45","188.32","36.9","10.21","9.9","3.61","1.03","57.91"
"2018-10-22 19:00","210.13","30.93","10.48","14.87","3.46","2.03","39.74"
"2018-10-22 19:15","170.81","67.89","10.42","22.99","4.04","1.85","18.36"
"2018-10-22 19:30","126.27","16.89","10.27","23.15","3.3","2.02","2.95"
"2018-10-22 19:45","110.92","5.76","10.12","29.6","3.89","0.67","2.78"
"2018-10-22 20:00","64.75","5.63","10.12","24.22","3.52","0.334","3.03"
"2018-10-22 20:15","47.41","0.0","9.17","30.52","3.02","1.99","2.93"
"2018-10-22 20:30","37.96","0.0","7.91","24.14","2.77","1.99","2.95"
"2018-10-22 20:45","42.32","0.0","8.02","28.29","2.64","1.98","2.92"
"2018-10-22 21:00","36.37","0.0","7.44","23.59","1.76","1.83","2.85"
"2018-10-22 21:15","31.89","0.0","1.3","23.85","1.94","1.96","2.84"
"2018-10-22 21:30","34.12","0.0","2.66","26.48","1.73","0.633","2.94"
"2018-10-22 21:45","32.12","0.0","2.65","24.38","1.78","1.28","2.84"
"2018-10-22 22:00","30.94","0.0","2.64","23.63","1.77","1.63","3.03"
"2018-10-22 22:15","41.25","0.0","2.63","33.8","1.87","0.664","2.98"
"2018-10-22 22:30","34.22","0.0","2.67","26.88","1.72","1.28","2.96"
"2018-10-22 22:45","27.5","0.0","0.523","20.94","1.78","0.317","2.98"
"2018-10-22 23:00","32.66","0.0","0.0","25.74","2.04","1.93","2.39"
