"Time stamp","Interruptor Principal   (A)","Lavaloza   (A)","Tablero A   (A)","Tablero B   (A)","Tablero C   (A)","Tablero D   (A)","Tablero E   (A)"
"2019-06-19 14:45","285.62","48.73","13.37","8.68","6.18","27.07","90.55"
"2019-06-19 15:00","306.67","26.73","13.38","18.18","4.83","26.32","102.51"
"2019-06-19 15:15","251.03","20.7","13.56","7.37","4.8","28.28","103.15"
"2019-06-19 15:30","288.65","35.78","13.36","18.98","7.47","26.14","102.67"
"2019-06-19 15:45","321.67","43.14","13.37","12.21","6.07","26.87","102.95"
"2019-06-19 16:00","305.4","52.45","13.45","12.64","6.26","27.18","98.03"
"2019-06-19 16:15","340.64","68.53","13.79","13.5","8.22","26.12","96.62"
"2019-06-19 16:30","293.63","50.67","13.97","22.03","6.22","28.17","100.43"
"2019-06-19 16:45","256.59","21.06","13.52","24.11","5.73","26.27","100.25"
"2019-06-19 17:00","242.42","21.25","13.03","18.91","4.88","27.05","89.14"
"2019-06-19 17:15","212.04","14.76","13.36","15.35","4.94","27.41","95.18"
"2019-06-19 17:30","213.43","26.8","13.51","18.24","5.4","26.16","94.02"
"2019-06-19 17:45","245.8","22.25","13.4","18.12","5.75","28.39","89.01"
"2019-06-19 18:00","171.57","0.0","12.34","12.82","4.16","26.41","100.98"
"2019-06-19 18:15","104.44","0.0","12.28","8.55","4.36","2.23","52.12"
"2019-06-19 18:30","167.3","31.71","11.93","18.19","4.73","4.51","46.36"
"2019-06-19 18:45","231.57","67.3","11.94","10.44","4.15","0.538","54.54"
"2019-06-19 19:00","189.64","33.13","11.87","15.85","4.9","2.5","55.69"
"2019-06-19 19:15","193.63","51.66","11.96","12.17","4.28","1.43","45.15"
"2019-06-19 19:30","217.37","71.81","11.78","12.73","4.79","0.366","55.85"
"2019-06-19 19:45","188.48","65.52","11.82","14.11","4.31","4.6","52.01"
"2019-06-19 20:00","152.73","34.46","12.17","12.86","3.95","0.309","49.06"
"2019-06-19 20:15","138.62","44.69","12.46","22.42","3.12","2.02","35.84"
"2019-06-19 20:30","43.42","0.0","11.93","26.07","3.62","2.8","1.94"
"2019-06-19 20:45","37.33","0.0","11.7","22.16","3.04","0.349","1.44"
"2019-06-19 21:00","45.05","0.0","6.94","31.92","1.86","4.07","1.51"
"2019-06-19 21:15","29.4","0.0","0.369","24.64","1.43","0.897","1.7"
"2019-06-19 21:30","32.47","0.0","0.0","28.31","1.25","0.363","1.86"
"2019-06-19 21:45","29.29","0.0","0.0","23.11","1.25","4.62","1.67"
"2019-06-19 22:00","29.8","0.0","0.0","25.96","1.25","0.363","1.58"
"2019-06-19 22:15","27.99","0.0","0.0","24.13","1.25","0.356","1.63"
"2019-06-19 22:30","38.23","0.0","0.0","31.61","1.24","4.82","1.61"
"2019-06-19 22:45","33.58","0.0","0.0","29.49","1.23","0.147","2.03"
"2019-06-19 23:00","29.27","0.0","0.0","25.05","1.24","0.831","1.59"
"2019-06-19 23:15","31.1","0.0","0.0","25.07","1.24","4.42","1.71"
"2019-06-19 23:30","32.26","0.0","0.0","28.28","1.24","0.353","1.81"
"2019-06-19 23:45","28.66","0.0","0.0","23.36","1.43","2.27","1.49"
"2019-06-20 00:00","43.79","0.0","0.0","37.3","1.41","3.46","1.91"
"2019-06-20 00:15","31.59","0.0","0.0","26.84","1.69","0.348","1.78"
"2019-06-20 00:30","40.34","0.0","0.0","33.47","1.61","3.19","1.82"
"2019-06-20 00:45","34.06","0.0","0.0","28.5","1.43","2.41","1.75"
"2019-06-20 01:00","30.22","0.0","0.0","25.95","1.42","0.355","1.89"
"2019-06-20 01:15","30.83","0.0","0.0","24.98","1.24","3.84","1.51"
"2019-06-20 01:30","28.03","0.0","0.0","23.3","1.24","1.83","1.65"
"2019-06-20 01:45","28.01","0.0","0.0","23.88","1.25","0.364","1.71"
"2019-06-20 02:00","29.48","0.0","0.0","23.93","1.25","3.41","1.87"
"2019-06-20 02:15","27.19","0.0","0.0","22.27","1.25","1.74","1.77"
"2019-06-20 02:30","31.52","0.0","0.0","27.61","1.25","0.522","1.88"
"2019-06-20 02:45","27.58","0.0","0.0","21.36","1.25","4.33","1.58"
"2019-06-20 03:00","32.8","0.0","0.0","28.39","1.25","1.11","1.87"
"2019-06-20 03:15","28.19","0.0","0.0","24.19","1.26","0.522","1.83"
"2019-06-20 03:30","27.26","0.0","0.0","20.99","1.25","4.71","1.74"
"2019-06-20 03:45","37.32","0.0","0.0","32.4","1.45","0.525","1.74"
"2019-06-20 04:00","35.79","0.0","0.0","31.0","1.64","0.526","1.53"
"2019-06-20 04:15","38.49","0.0","0.0","31.19","1.64","4.67","1.81"
"2019-06-20 04:30","41.86","0.0","0.0","36.75","1.43","0.528","1.75"
"2019-06-20 04:45","42.67","0.0","0.0","36.51","1.64","1.74","1.52"
"2019-06-20 05:00","27.11","0.0","0.0","21.69","1.27","3.54","1.83"
"2019-06-20 05:15","34.02","0.0","0.0","29.82","1.26","0.136","1.63"
"2019-06-20 05:30","27.53","0.0","0.0","20.07","3.6","2.29","1.58"
"2019-06-20 05:45","28.06","0.0","0.0","22.66","1.26","2.75","1.74"
"2019-06-20 06:00","33.75","0.0","0.0","29.72","1.26","0.359","1.81"
"2019-06-20 06:15","27.74","0.0","0.0","21.96","1.25","3.83","1.7"
"2019-06-20 06:30","31.68","0.0","0.0","27.19","1.25","1.1","1.92"
"2019-06-20 06:45","25.98","0.0","3.88","18.94","1.47","0.351","2.06"
"2019-06-20 07:00","49.69","0.0","12.17","9.4","5.83","5.25","2.58"
"2019-06-20 07:15","55.84","0.0","12.05","13.66","4.86","0.461","2.63"
"2019-06-20 07:30","49.99","0.0","12.12","10.48","3.15","2.1","2.76"
"2019-06-20 07:45","85.47","0.0","12.88","15.17","4.34","2.23","36.25"
"2019-06-20 08:00","111.83","0.0","13.15","14.64","7.42","0.525","46.11"
"2019-06-20 08:15","189.08","27.98","13.13","14.39","8.07","3.96","45.84"
"2019-06-20 08:30","111.63","0.0","13.11","14.94","5.97","0.528","45.95"
"2019-06-20 08:45","113.13","0.0","13.06","15.28","5.56","3.48","46.02"
"2019-06-20 09:00","109.97","0.0","13.19","16.11","6.01","1.64","45.93"
"2019-06-20 09:15","131.83","21.71","13.33","20.03","6.11","0.53","45.74"
"2019-06-20 09:30","111.84","0.0","13.23","24.03","5.65","3.85","45.69"
"2019-06-20 09:45","109.28","0.0","13.27","19.06","4.53","0.527","45.88"
"2019-06-20 10:00","96.78","0.0","12.57","10.77","4.55","4.07","45.86"
"2019-06-20 10:15","99.03","0.0","12.82","11.45","6.54","0.307","45.9"
"2019-06-20 10:30","119.38","0.0","13.03","18.59","7.47","0.623","45.7"
"2019-06-20 10:45","135.24","0.0","13.04","17.42","5.17","4.25","47.65"
"2019-06-20 11:00","130.88","0.0","13.01","15.52","6.5","2.16","47.75"
"2019-06-20 11:15","122.06","0.0","12.93","15.67","5.93","4.38","47.65"
"2019-06-20 11:30","112.59","0.0","12.78","11.46","7.77","2.13","47.76"
"2019-06-20 11:45","134.2","0.0","13.09","16.83","5.68","2.81","47.67"
"2019-06-20 12:00","121.41","0.0","13.15","11.46","6.25","3.96","47.6"
"2019-06-20 12:15","155.06","5.66","13.09","18.64","4.3","22.15","47.61"
"2019-06-20 12:30","169.42","0.0","13.21","18.29","4.66","25.27","47.73"
"2019-06-20 12:45","213.09","20.73","13.14","9.34","6.1","24.02","47.69"
"2019-06-20 13:00","262.48","48.73","13.24","21.38","5.92","25.53","47.44"
"2019-06-20 13:15","301.45","61.05","13.23","11.3","6.62","25.31","47.25"
"2019-06-20 13:30","203.91","30.02","12.89","16.8","6.24","24.8","47.3"
"2019-06-20 13:45","200.76","10.99","12.81","13.42","6.19","26.2","47.19"
"2019-06-20 14:00","204.78","10.29","13.1","8.92","5.85","24.29","47.44"
"2019-06-20 14:15","220.72","26.73","13.43","22.18","4.68","25.45","47.49"
"2019-06-20 14:30","259.17","53.7","13.25","16.81","5.34","24.21","42.29"
"2019-06-20 14:45","196.67","27.34","13.23","15.1","5.99","24.1","39.48"
"2019-06-20 15:00","248.09","49.23","13.22","14.72","6.57","25.71","43.36"
"2019-06-20 15:15","279.69","66.47","13.15","19.46","6.55","23.99","45.34"
"2019-06-20 15:30","231.77","36.52","13.31","30.38","6.64","25.64","46.46"
"2019-06-20 15:45","278.55","53.36","13.25","28.56","6.49","24.15","46.38"
"2019-06-20 16:00","222.09","26.78","13.03","18.3","6.24","24.31","46.49"
"2019-06-20 16:15","187.99","0.0","12.93","15.09","6.95","25.9","46.55"
"2019-06-20 16:30","287.87","71.5","13.56","21.94","6.69","24.59","46.45"
"2019-06-20 16:45","217.47","36.6","13.63","24.54","6.84","26.18","46.58"
"2019-06-20 17:00","231.32","43.79","13.15","19.67","6.24","24.63","46.58"
"2019-06-20 17:15","238.74","53.53","13.23","19.46","7.35","25.48","46.69"
"2019-06-20 17:30","190.86","39.43","13.36","17.99","6.75","25.15","46.8"
"2019-06-20 17:45","211.93","41.71","12.93","19.0","5.67","25.45","46.76"
"2019-06-20 18:00","215.66","39.03","12.79","13.61","5.7","25.49","46.85"
"2019-06-20 18:15","223.51","58.05","12.66","18.78","5.55","24.84","46.73"
"2019-06-20 18:30","199.28","48.27","12.66","12.8","4.7","26.01","46.7"
"2019-06-20 18:45","188.35","44.84","12.36","13.62","4.64","24.88","46.78"
"2019-06-20 19:00","236.49","49.77","12.1","19.81","5.41","26.12","46.77"
"2019-06-20 19:15","222.4","59.85","12.08","11.83","4.78","24.9","46.86"
"2019-06-20 19:30","241.47","54.14","12.28","19.55","4.71","26.39","46.95"
"2019-06-20 19:45","239.2","67.16","12.2","10.11","4.85","25.06","46.96"
"2019-06-20 20:00","163.17","20.71","12.32","17.18","3.92","25.09","47.11"
"2019-06-20 20:15","121.41","10.99","12.26","12.59","3.15","24.43","43.98"
"2019-06-20 20:30","47.24","0.0","12.2","15.43","3.15","0.369","1.64"
"2019-06-20 20:45","56.4","0.0","11.8","11.17","3.13","4.25","1.92"
"2019-06-20 21:00","25.72","0.0","11.62","12.15","1.55","0.364","1.93"
"2019-06-20 21:15","25.64","0.0","7.39","16.59","0.561","0.357","1.41"
"2019-06-20 21:30","39.34","0.0","10.66","24.7","1.88","3.77","1.49"
"2019-06-20 21:45","44.93","0.0","10.53","31.16","2.81","0.356","1.48"
"2019-06-20 22:00","42.48","0.0","10.5","26.72","2.84","3.46","1.59"
"2019-06-20 22:15","40.82","0.0","10.54","26.75","2.83","0.388","2.02"
"2019-06-20 22:30","41.06","0.0","7.26","30.34","2.0","0.424","1.85"
"2019-06-20 22:45","36.26","0.0","0.752","30.96","0.0","2.42","1.61"
"2019-06-20 23:00","28.86","0.0","0.0","24.78","0.0","1.52","1.28"
"2019-06-20 23:15","28.17","0.0","0.0","23.47","0.0","2.66","0.926"
"2019-06-20 23:30","31.81","0.0","0.0","28.44","0.0","0.363","1.74"
"2019-06-20 23:45","28.57","0.0","0.0","23.47","0.489","2.9","1.83"
"2019-06-21 00:00","38.85","0.0","0.0","34.23","1.06","0.359","1.46"
"2019-06-21 00:15","34.23","0.0","0.0","28.28","1.53","3.31","1.66"
"2019-06-21 00:30","37.24","0.0","0.0","32.79","1.01","0.362","1.49"
"2019-06-21 00:45","37.5","0.0","0.0","31.86","1.53","2.25","1.85"
"2019-06-21 01:00","25.57","0.0","0.0","21.01","0.538","2.31","1.31"
"2019-06-21 01:15","29.4","0.0","0.0","25.79","0.0","0.519","1.29"
"2019-06-21 01:30","30.66","0.0","0.0","25.01","0.0","4.35","1.45"
"2019-06-21 01:45","25.11","0.0","0.0","21.74","0.0","0.349","1.31"
"2019-06-21 02:00","32.92","0.0","0.0","29.5","0.0","0.361","1.87"
"2019-06-21 02:15","27.33","0.0","0.0","22.11","0.0","4.07","1.6"
"2019-06-21 02:30","29.05","0.0","0.0","25.51","0.0","0.52","1.56"
"2019-06-21 02:45","30.59","0.0","0.0","26.47","0.0","1.37","1.46"
"2019-06-21 03:00","24.24","0.0","0.0","19.72","0.0","2.69","1.86"
"2019-06-21 03:15","29.11","0.0","0.0","25.63","0.0","0.349","1.72"
"2019-06-21 03:30","29.91","0.0","0.0","24.74","0.0","3.43","1.68"
"2019-06-21 03:45","26.35","0.0","0.0","22.89","0.0","0.52","1.69"
"2019-06-21 04:00","36.08","0.0","0.0","30.6","1.51","2.44","1.82"
"2019-06-21 04:15","35.91","0.0","0.0","30.83","2.0","1.75","1.84"
"2019-06-21 04:30","44.11","0.0","0.0","39.09","1.53","0.341","1.79"
"2019-06-21 04:45","45.47","0.0","0.0","38.61","0.969","4.03","1.91"
"2019-06-21 05:00","28.98","0.0","0.0","25.12","0.515","0.522","1.64"
"2019-06-21 05:15","32.05","0.0","0.0","28.17","0.0","0.838","1.74"
"2019-06-21 05:30","29.53","0.0","0.0","24.67","0.0","3.4","1.78"
"2019-06-21 05:45","25.67","0.0","0.0","22.3","0.0","0.353","1.76"
"2019-06-21 06:00","31.43","0.0","0.0","25.9","0.0","4.06","1.79"
"2019-06-21 06:15","26.97","0.0","0.0","23.58","0.0","0.41","1.6"
"2019-06-21 06:30","32.32","0.0","2.97","26.48","0.0","0.524","1.88"
"2019-06-21 06:45","83.46","0.0","6.62","26.51","6.12","4.36","38.65"
"2019-06-21 07:00","111.44","0.0","6.77","23.07","6.12","0.53","58.3"
"2019-06-21 07:15","94.52","0.0","7.09","9.18","3.77","1.89","56.48"
"2019-06-21 07:30","95.92","0.0","10.58","15.89","6.61","2.89","46.2"
"2019-06-21 07:45","99.16","0.0","10.49","13.76","6.25","0.364","56.06"
"2019-06-21 08:00","128.88","22.88","10.63","14.09","5.5","2.75","50.38"
"2019-06-21 08:15","112.93","0.0","10.58","9.66","5.28","0.314","51.64"
"2019-06-21 08:30","99.1","0.0","10.53","6.97","5.27","3.9","56.21"
"2019-06-21 08:45","93.52","0.0","10.56","16.16","5.75","0.334","46.09"
"2019-06-21 09:00","110.68","0.0","11.2","13.23","7.82","2.96","56.05"
"2019-06-21 09:15","113.25","5.82","11.22","5.86","7.48","1.18","52.97"
"2019-06-21 09:30","99.78","0.0","11.66","5.79","6.46","0.562","49.61"
"2019-06-21 09:45","109.7","0.0","12.27","5.8","5.04","3.76","56.51"
"2019-06-21 10:00","113.39","5.8","11.89","19.22","5.87","0.318","46.38"
"2019-06-21 10:15","125.4","0.0","11.95","22.55","5.81","2.53","56.28"
"2019-06-21 10:30","115.02","0.0","11.38","17.47","5.33","0.527","57.03"
"2019-06-21 10:45","122.73","0.0","11.64","20.71","5.93","3.77","45.95"
"2019-06-21 11:00","118.75","0.0","11.45","15.88","5.38","0.359","56.94"
"2019-06-21 11:15","108.7","0.0","11.64","11.14","5.77","1.93","52.56"
"2019-06-21 11:30","111.45","0.0","11.29","19.18","6.18","1.93","50.75"
"2019-06-21 11:45","114.56","0.0","11.47","19.32","5.19","0.475","58.11"
"2019-06-21 12:00","134.99","0.0","11.74","20.47","5.32","3.95","58.0"
"2019-06-21 12:15","142.88","17.26","11.4","21.14","8.17","0.475","47.51"
"2019-06-21 12:30","198.31","31.85","11.7","24.59","5.26","6.13","59.2"
"2019-06-21 12:45","229.86","11.39","11.61","11.47","6.61","26.98","120.75"
"2019-06-21 13:00","274.58","54.31","11.59","19.11","6.49","26.64","106.28"
"2019-06-21 13:15","294.32","35.06","12.0","18.99","5.99","28.05","75.46"
"2019-06-21 13:30","271.55","38.92","11.97","20.29","6.97","26.71","99.17"
"2019-06-21 13:45","317.7","26.47","12.33","19.72","8.58","27.97","105.44"
"2019-06-21 14:00","289.12","40.22","12.3","19.78","4.96","26.56","105.86"
"2019-06-21 14:15","283.45","31.22","11.76","21.39","4.85","27.44","106.61"
"2019-06-21 14:30","206.07","0.0","11.72","18.73","6.64","26.88","107.33"
"2019-06-21 14:45","293.04","53.66","12.09","16.38","6.22","26.36","106.85"
"2019-06-21 15:00","258.45","23.01","12.18","22.71","6.27","27.48","108.29"
"2019-06-21 15:15","296.56","51.27","11.82","16.53","6.83","26.55","107.9"
"2019-06-21 15:30","313.4","33.83","11.75","19.61","7.01","27.08","109.41"
"2019-06-21 15:45","324.65","54.98","11.84","16.87","6.21","26.91","108.18"
"2019-06-21 16:00","315.55","54.22","11.84","11.81","5.96","27.06","107.34"
"2019-06-21 16:15","308.67","43.37","11.88","19.07","7.13","26.28","108.84"
"2019-06-21 16:30","284.27","55.29","11.99","18.67","6.81","27.65","108.98"
"2019-06-21 16:45","272.07","54.58","12.05","17.8","6.1","26.49","106.81"
"2019-06-21 17:00","266.2","42.67","12.09","16.92","8.01","27.9","106.5"
"2019-06-21 17:15","290.94","41.05","12.26","16.42","8.88","26.26","105.23"
"2019-06-21 17:30","276.94","33.15","11.89","23.53","6.56","27.78","104.67"
"2019-06-21 17:45","205.1","0.0","11.52","25.43","5.71","26.43","104.12"
"2019-06-21 18:00","206.52","0.0","10.82","24.27","5.31","26.75","102.12"
"2019-06-21 18:15","179.7","0.0","10.73","17.17","5.82","27.55","100.66"
"2019-06-21 18:30","179.09","5.7","11.02","14.3","5.87","26.88","100.17"
"2019-06-21 18:45","206.19","16.09","11.17","14.03","5.61","27.74","99.6"
"2019-06-21 19:00","301.93","68.97","10.89","14.71","5.24","26.43","99.12"
"2019-06-21 19:15","277.52","35.89","10.86","23.63","5.09","27.71","99.03"
"2019-06-21 19:30","287.56","68.75","11.17","10.02","5.23","26.48","98.7"
"2019-06-21 19:45","245.86","60.74","10.76","14.6","4.91","19.83","69.75"
"2019-06-21 20:00","115.89","21.77","10.64","15.94","5.08","0.356","2.54"
"2019-06-21 20:15","201.36","55.77","10.59","16.66","5.3","1.58","47.81"
"2019-06-21 20:30","182.31","55.11","10.75","12.48","5.39","2.35","47.08"
"2019-06-21 20:45","193.31","65.08","10.75","10.54","4.97","0.345","47.12"
"2019-06-21 21:00","185.53","47.5","10.67","17.21","3.92","3.54","47.19"
"2019-06-21 21:15","159.79","74.58","10.43","6.57","3.3","0.351","47.24"
"2019-06-21 21:30","162.87","59.88","10.37","15.05","3.46","3.56","32.87"
"2019-06-21 21:45","122.11","39.81","10.79","9.7","3.43","0.332","47.94"
"2019-06-21 22:00","45.84","0.0","6.68","21.61","2.18","2.26","11.42"
"2019-06-21 22:15","29.53","0.0","1.88","20.91","2.8","1.95","3.93"
"2019-06-21 22:30","32.45","0.0","0.0","28.0","2.79","0.514","1.8"
"2019-06-21 22:45","28.21","0.0","0.0","22.52","2.82","3.39","1.49"
"2019-06-21 23:00","31.82","0.0","0.0","27.63","2.81","0.366","1.66"
"2019-06-21 23:15","29.46","0.0","0.0","23.91","2.83","3.25","1.52"
"2019-06-21 23:30","36.17","0.0","0.0","31.59","2.81","0.349","1.5"
"2019-06-21 23:45","37.26","0.0","0.0","31.64","2.8","2.22","1.45"
"2019-06-22 00:00","29.36","0.0","0.0","24.96","2.8","0.804","1.65"
"2019-06-22 00:15","38.06","0.0","0.0","32.48","2.8","2.44","1.8"
"2019-06-22 00:30","33.22","0.0","0.0","27.43","2.02","1.83","1.49"
"2019-06-22 00:45","39.14","0.0","0.0","33.51","1.79","0.363","1.25"
"2019-06-22 01:00","33.45","0.0","0.0","26.79","1.32","3.61","1.73"
"2019-06-22 01:15","35.15","0.0","0.0","30.01","2.04","0.361","1.23"
"2019-06-22 01:30","35.84","0.0","0.0","29.42","1.62","3.17","1.78"
"2019-06-22 01:45","25.6","0.0","0.0","20.97","2.77","1.29","1.97"
"2019-06-22 02:00","34.46","0.0","0.0","30.13","2.75","0.357","1.94"
"2019-06-22 02:15","27.14","0.0","0.0","20.99","2.73","3.93","1.69"
"2019-06-22 02:30","29.76","0.0","0.0","25.54","2.72","0.346","1.43"
"2019-06-22 02:45","30.33","0.0","0.0","25.51","2.74","1.54","1.77"
"2019-06-22 03:00","26.32","0.0","0.0","20.98","2.76","2.77","1.64"
"2019-06-22 03:15","31.73","0.0","0.0","27.43","2.74","0.366","1.79"
"2019-06-22 03:30","26.91","0.0","0.0","21.01","2.75","3.64","1.94"
"2019-06-22 03:45","29.36","0.0","0.0","24.99","2.74","0.524","1.73"
"2019-06-22 04:00","32.97","0.0","0.0","28.16","2.72","1.41","1.8"
"2019-06-22 04:15","33.79","0.0","0.0","27.45","1.69","2.1","1.9"
"2019-06-22 04:30","41.04","0.0","0.0","35.8","1.33","0.524","1.47"
"2019-06-22 04:45","35.1","0.0","0.0","28.58","1.74","2.78","1.86"
"2019-06-22 05:00","39.59","0.0","0.0","34.09","2.42","0.377","1.77"
"2019-06-22 05:15","32.95","0.0","0.0","25.83","2.48","4.05","1.67"
"2019-06-22 05:30","35.53","0.0","0.0","30.97","1.37","0.349","1.7"
"2019-06-22 05:45","35.05","0.0","0.0","29.21","2.78","2.52","1.74"
"2019-06-22 06:00","29.28","0.0","0.0","24.18","1.33","1.81","1.5"
"2019-06-22 06:15","33.22","0.0","0.0","28.23","2.51","0.354","1.64"
"2019-06-22 06:30","28.21","0.0","0.0","21.86","2.48","3.82","1.79"
"2019-06-22 06:45","26.52","0.0","0.0","22.18","2.77","0.331","1.98"
"2019-06-22 07:00","32.64","0.0","0.0","27.77","2.78","1.48","1.72"
"2019-06-22 07:15","27.9","0.0","0.0","22.29","2.8","3.1","1.67"
"2019-06-22 07:30","30.88","0.0","0.0","26.57","2.83","0.363","1.53"
"2019-06-22 07:45","26.58","0.0","0.0","20.51","2.79","3.88","1.87"
"2019-06-22 08:00","40.61","0.0","0.0","35.26","1.34","0.348","1.73"
"2019-06-22 08:15","31.67","0.0","0.0","26.32","1.77","1.13","1.75"
"2019-06-22 08:30","65.7","0.0","10.67","14.35","3.19","3.12","18.09"
"2019-06-22 08:45","120.6","0.0","13.1","20.04","9.31","0.301","46.43"
"2019-06-22 09:00","103.2","0.0","13.02","7.63","8.69","3.37","46.1"
"2019-06-22 09:15","102.44","0.0","12.73","14.93","5.88","0.327","46.05"
"2019-06-22 09:30","108.62","0.0","11.65","11.93","5.85","2.83","45.93"
"2019-06-22 09:45","138.84","0.0","11.76","20.67","6.41","0.477","45.83"
"2019-06-22 10:00","143.26","23.01","11.98","12.48","5.88","3.67","45.91"
"2019-06-22 10:15","142.77","0.0","12.0","18.4","4.91","0.474","45.76"
"2019-06-22 10:30","113.97","0.0","12.08","21.52","6.71","1.34","45.71"
"2019-06-22 10:45","136.06","0.0","11.82","18.54","6.29","4.62","68.37"
"2019-06-22 11:00","142.47","0.0","11.86","14.15","5.95","5.71","76.87"
"2019-06-22 11:15","129.56","5.79","11.73","14.02","6.45","7.07","61.23"
"2019-06-22 11:30","135.16","0.0","11.52","18.0","7.3","5.67","56.61"
"2019-06-22 11:45","138.64","0.0","11.86","22.86","7.15","7.5","53.61"
"2019-06-22 12:00","132.09","5.8","11.71","19.9","6.78","5.71","53.44"
"2019-06-22 12:15","132.82","0.0","11.64","14.39","7.0","5.87","53.36"
"2019-06-22 12:30","186.4","17.11","11.66","12.24","5.59","7.33","60.04"
"2019-06-22 12:45","150.3","11.19","11.7","13.7","5.98","5.71","42.74"
"2019-06-22 13:00","124.09","0.0","11.74","11.55","5.04","7.61","39.55"
"2019-06-22 13:15","152.71","16.71","11.61","19.79","8.96","5.73","42.6"
"2019-06-22 13:30","138.83","0.0","11.82","23.61","8.86","6.17","47.06"
"2019-06-22 13:45","173.67","0.0","11.55","19.0","8.05","7.04","57.13"
"2019-06-22 14:00","148.73","5.69","11.44","19.27","6.13","5.72","64.98"
"2019-06-22 14:15","271.42","57.29","11.73","20.54","5.26","7.12","64.82"
"2019-06-22 14:30","298.75","66.45","11.74","18.93","5.94","5.64","61.77"
"2019-06-22 14:45","300.02","66.59","11.66","18.51","6.58","7.81","64.14"
