"Time stamp","Interruptor Principal   (A)","Lavaloza   (A)","Tablero A   (A)","Tablero B   (A)","Tablero C   (A)","Tablero D   (A)","Tablero E   (A)"
"2019-03-28 01:00","27.57","0.0","0.0","21.02","1.9","3.47","2.02"
"2019-03-28 01:15","29.05","0.0","0.0","22.14","1.83","3.43","1.93"
"2019-03-28 01:30","32.03","0.0","0.0","25.31","1.84","3.43","2.12"
"2019-03-28 01:45","19.69","0.0","0.0","22.91","2.27","2.12","1.24"
"2019-03-28 02:00","31.12","0.0","0.0","24.86","1.87","2.48","2.07"
"2019-03-28 02:15","26.15","0.0","0.0","20.29","1.84","2.65","2.28"
"2019-03-28 02:30","35.93","0.0","0.0","29.41","1.89","2.48","2.02"
"2019-03-28 02:45","25.36","0.0","0.0","18.98","2.05","2.67","1.99"
"2019-03-28 03:00","28.99","0.0","0.0","22.54","1.96","2.98","2.08"
"2019-03-28 03:15","28.15","0.0","0.0","21.55","1.87","3.02","2.02"
"2019-03-28 03:30","27.51","0.0","0.0","21.18","1.82","2.66","1.95"
"2019-03-28 03:45","31.49","0.0","0.0","24.85","2.02","3.03","2.18"
"2019-03-28 04:00","23.69","0.0","0.0","17.58","1.85","2.66","2.16"
"2019-03-28 04:15","16.3","0.0","0.0","10.76","1.81","2.26","1.82"
"2019-03-28 04:30","12.45","0.0","0.0","7.14","1.87","2.57","2.27"
"2019-03-28 04:45","16.7","0.0","0.0","10.98","1.86","2.22","2.2"
"2019-03-28 05:00","11.23","0.0","0.0","5.93","1.84","2.54","2.03"
"2019-03-28 05:15","11.7","0.0","0.0","6.42","1.84","2.2","2.25"
"2019-03-28 05:30","17.68","0.0","0.0","12.22","1.85","2.16","2.12"
"2019-03-28 05:45","18.14","0.0","0.0","12.42","1.9","2.19","2.05"
"2019-03-28 06:00","15.19","0.0","0.0","9.81","1.83","2.39","2.1"
"2019-03-28 06:15","19.61","0.0","0.0","13.95","1.81","2.58","2.15"
"2019-03-28 06:30","15.5","0.0","0.0","10.03","1.85","2.55","2.15"
"2019-03-28 06:45","19.76","0.0","4.0","9.98","2.17","2.21","1.89"
"2019-03-28 07:00","105.7","29.03","6.28","9.18","2.62","2.56","2.27"
"2019-03-28 07:15","48.04","0.0","6.34","16.03","3.5","2.41","2.18"
"2019-03-28 07:30","80.19","0.0","6.31","16.25","7.46","2.63","2.05"
"2019-03-28 07:45","107.3","5.77","10.99","12.51","6.25","2.67","13.96"
"2019-03-28 08:00","90.15","0.0","11.18","15.96","7.68","2.7","14.81"
"2019-03-28 08:15","81.52","5.85","10.89","9.35","6.09","2.31","14.79"
"2019-03-28 08:30","83.0","0.0","11.43","17.02","4.52","2.71","14.78"
"2019-03-28 08:45","86.4","5.81","11.66","14.93","4.25","2.73","14.75"
"2019-03-28 09:00","85.57","0.0","11.56","15.07","4.78","2.77","14.73"
"2019-03-28 09:15","74.4","0.0","11.63","14.01","4.41","2.76","14.73"
"2019-03-28 09:30","73.71","5.75","11.73","10.05","3.79","2.74","14.73"
"2019-03-28 09:45","79.44","0.0","11.83","14.59","3.2","2.76","14.75"
"2019-03-28 10:00","66.26","0.0","11.59","7.62","3.92","3.14","14.74"
"2019-03-28 10:15","90.16","5.75","11.43","14.53","4.06","3.13","14.69"
"2019-03-28 10:30","90.4","0.0","11.25","7.44","4.96","3.57","14.72"
"2019-03-28 10:45","140.39","0.0","11.85","15.71","4.04","3.58","79.44"
"2019-03-28 11:00","143.19","0.0","11.61","6.65","4.05","2.79","81.8"
"2019-03-28 11:15","121.15","0.0","12.01","11.38","4.16","2.78","60.48"
"2019-03-28 11:30","112.51","0.0","11.95","10.82","4.5","2.77","56.89"
"2019-03-28 11:45","108.67","0.0","11.89","13.83","4.08","3.56","51.29"
"2019-03-28 12:00","167.87","5.74","11.62","10.91","6.23","3.56","60.23"
"2019-03-28 12:15","131.05","0.0","11.1","19.12","3.49","4.0","60.27"
"2019-03-28 12:30","131.1","0.0","11.25","18.94","3.25","2.4","58.85"
"2019-03-28 12:45","119.41","0.0","11.31","9.7","4.72","2.8","52.93"
"2019-03-28 13:00","161.08","17.09","11.39","16.66","4.46","4.01","57.97"
"2019-03-28 13:15","234.62","59.26","11.33","12.59","5.11","4.05","61.91"
"2019-03-28 13:30","227.65","46.26","11.44","13.02","5.04","3.04","61.67"
"2019-03-28 13:45","216.85","27.93","11.15","14.55","6.01","3.06","58.46"
"2019-03-28 14:00","240.68","37.19","11.16","11.36","8.29","4.33","54.52"
"2019-03-28 14:15","255.37","62.25","11.5","19.72","5.76","3.75","61.11"
"2019-03-28 14:30","219.54","42.18","11.23","12.72","4.2","1.66","61.65"
"2019-03-28 14:45","258.3","65.92","11.32","15.9","5.18","4.18","61.48"
"2019-03-28 15:00","236.83","48.05","11.59","21.7","5.91","3.35","57.02"
"2019-03-28 15:15","243.48","46.8","11.45","11.38","5.75","4.25","55.78"
"2019-03-28 15:30","221.41","57.55","11.19","13.35","5.41","4.66","57.05"
"2019-03-28 15:45","221.88","38.51","11.1","12.61","7.22","2.97","61.07"
"2019-03-28 16:00","229.82","66.29","11.05","13.46","5.84","4.64","61.18"
"2019-03-28 16:15","148.39","5.66","11.04","13.28","4.83","4.22","61.31"
"2019-03-28 16:30","217.11","22.56","11.4","7.96","4.16","3.38","57.22"
"2019-03-28 16:45","110.4","0.0","11.22","16.74","4.12","4.62","54.96"
"2019-03-28 17:00","108.96","0.0","10.42","6.99","5.01","3.8","43.48"
"2019-03-28 17:15","108.69","0.0","10.15","13.74","4.33","3.76","61.41"
"2019-03-28 17:30","123.53","11.52","10.49","10.77","4.37","4.54","42.01"
"2019-03-28 17:45","174.42","40.53","10.5","15.26","4.59","2.93","57.21"
"2019-03-28 18:00","163.68","33.58","10.35","15.75","3.65","4.6","52.82"
"2019-03-28 18:15","164.53","32.99","10.27","18.7","5.13","3.79","57.76"
"2019-03-28 18:30","202.74","32.24","10.23","21.73","3.4","4.19","59.31"
"2019-03-28 18:45","181.22","22.43","10.38","10.73","4.11","4.62","59.43"
"2019-03-28 19:00","189.78","22.5","10.47","14.58","4.57","3.77","51.35"
"2019-03-28 19:15","179.76","11.12","10.47","9.18","3.85","5.01","56.93"
"2019-03-28 19:30","224.07","22.46","10.54","18.2","3.52","3.77","52.23"
"2019-03-28 19:45","137.0","0.0","10.31","17.12","3.39","4.98","52.28"
"2019-03-28 20:00","192.49","28.09","10.19","8.66","2.94","3.29","45.11"
"2019-03-28 20:15","158.28","22.67","10.22","15.59","2.28","4.5","40.42"
"2019-03-28 20:30","107.3","0.0","10.17","6.75","1.92","3.25","44.27"
"2019-03-28 20:45","86.19","0.0","10.48","15.18","2.14","4.85","53.03"
"2019-03-28 21:00","85.08","0.0","10.56","9.38","1.92","3.65","51.36"
"2019-03-28 21:15","71.45","0.0","10.45","12.49","2.01","3.6","36.92"
"2019-03-28 21:30","29.82","0.0","3.22","5.96","1.83","4.0","19.11"
"2019-03-28 21:45","21.16","0.0","0.793","12.04","1.87","2.92","5.44"
"2019-03-28 22:00","12.8","0.0","0.0","7.15","1.9","1.58","2.06"
"2019-03-28 22:15","12.15","0.0","0.0","6.06","1.87","3.88","2.13"
"2019-03-28 22:30","15.54","0.0","0.0","9.31","1.97","3.28","1.98"
"2019-03-28 22:45","12.34","0.0","0.0","6.91","1.83","2.51","1.88"
"2019-03-28 23:00","16.43","0.0","0.0","10.61","1.83","3.08","1.93"
"2019-03-28 23:15","10.91","0.0","0.0","4.82","1.93","3.45","2.11"
"2019-03-28 23:30","14.55","0.0","0.0","8.52","1.86","3.43","2.16"
"2019-03-28 23:45","18.23","0.0","0.0","12.35","1.94","2.65","2.09"
"2019-03-29 00:00","14.98","0.0","0.0","9.36","1.9","2.63","2.14"
"2019-03-29 00:15","20.52","0.0","0.0","14.66","1.81","2.64","2.21"
"2019-03-29 00:30","19.72","0.0","0.0","13.74","1.86","3.37","2.16"
"2019-03-29 00:45","16.02","0.0","0.0","9.87","1.9","3.35","1.84"
"2019-03-29 01:00","15.1","0.0","0.0","9.12","1.87","3.0","2.02"
"2019-03-29 01:15","16.59","0.0","0.0","10.66","1.91","3.0","2.16"
"2019-03-29 01:30","12.27","0.0","0.0","6.81","1.96","2.25","2.08"
"2019-03-29 01:45","15.69","0.0","0.0","8.79","3.24","0.747","2.34"
"2019-03-29 02:00","12.03","0.0","0.0","6.01","2.79","2.22","2.04"
"2019-03-29 02:15","12.36","0.0","0.0","6.91","1.9","2.19","2.24"
"2019-03-29 02:30","15.47","0.0","0.0","9.94","1.91","2.24","2.19"
"2019-03-29 02:45","9.98","0.0","0.0","4.81","1.84","2.23","2.12"
"2019-03-29 03:00","15.34","0.0","0.0","9.66","1.88","0.565","1.95"
"2019-03-29 03:15","12.45","0.0","0.0","6.97","1.91","2.92","2.09"
"2019-03-29 03:30","14.6","0.0","0.0","9.01","1.94","2.56","1.93"
"2019-03-29 03:45","13.0","0.0","0.0","7.41","1.86","2.96","1.98"
"2019-03-29 04:00","11.35","0.0","0.0","5.86","1.84","2.57","1.9"
"2019-03-29 04:15","19.45","0.0","0.0","13.66","1.82","2.92","2.01"
"2019-03-29 04:30","10.55","0.0","0.0","5.28","1.85","2.58","2.03"
"2019-03-29 04:45","13.84","0.0","0.0","8.34","1.86","2.58","2.07"
"2019-03-29 05:00","14.04","0.0","0.0","8.59","1.87","2.6","2.15"
"2019-03-29 05:15","10.7","0.0","0.0","5.54","1.88","2.57","2.12"
"2019-03-29 05:30","17.16","0.0","0.0","11.63","1.84","2.6","2.17"
"2019-03-29 05:45","15.23","0.0","0.0","9.96","1.82","2.21","2.03"
"2019-03-29 06:00","16.95","0.0","0.0","11.44","1.86","2.22","1.96"
"2019-03-29 06:15","19.21","0.0","0.0","13.49","1.85","2.58","1.88"
"2019-03-29 06:30","15.39","0.0","0.0","9.98","1.85","2.22","2.11"
"2019-03-29 06:45","17.48","0.0","0.0","11.84","1.84","2.2","1.91"
"2019-03-29 07:00","15.91","0.0","2.75","6.42","1.85","2.21","2.36"
"2019-03-29 07:15","42.33","0.0","7.04","9.94","3.26","2.2","2.05"
"2019-03-29 07:30","49.32","0.0","7.25","11.07","8.55","2.61","2.16"
"2019-03-29 07:45","66.37","0.0","9.64","13.52","5.58","2.62","2.12"
"2019-03-29 08:00","77.55","0.0","11.92","6.07","9.08","2.67","2.14"
"2019-03-29 08:15","65.2","0.0","11.54","10.25","5.06","2.69","2.05"
"2019-03-29 08:30","62.55","0.0","11.5","12.65","4.89","3.28","2.16"
"2019-03-29 08:45","64.29","0.0","11.36","11.58","4.96","2.72","2.03"
"2019-03-29 09:00","65.66","0.0","11.49","12.56","4.48","1.2","1.87"
"2019-03-29 09:15","64.61","0.0","12.29","12.19","4.26","2.74","1.88"
"2019-03-29 09:30","78.8","0.0","12.19","9.94","4.37","2.39","2.19"
"2019-03-29 09:45","69.78","0.0","12.76","19.03","4.63","3.19","2.01"
"2019-03-29 10:00","62.06","0.0","12.73","15.49","3.86","4.02","1.97"
"2019-03-29 10:15","60.49","0.0","12.7","11.66","4.41","3.65","2.28"
"2019-03-29 10:30","100.57","0.0","12.24","24.01","4.81","1.7","2.17"
"2019-03-29 10:45","84.38","0.0","12.4","27.17","7.43","2.85","2.13"
"2019-03-29 11:00","72.86","0.0","12.03","20.52","4.38","3.09","2.24"
"2019-03-29 11:15","84.15","0.0","12.28","25.77","4.43","4.15","2.02"
"2019-03-29 11:30","76.68","0.0","12.17","23.81","4.3","4.2","2.04"
"2019-03-29 11:45","85.94","0.0","12.19","20.11","6.52","2.89","2.19"
"2019-03-29 12:00","91.24","0.0","12.16","22.62","5.74","1.68","2.26"
"2019-03-29 12:15","115.29","5.64","12.01","23.61","4.85","4.19","2.04"
"2019-03-29 12:30","159.09","16.96","12.11","22.77","4.87","1.71","2.05"
"2019-03-29 12:45","110.81","0.0","12.08","26.12","3.98","2.97","6.21"
"2019-03-29 13:00","220.58","0.0","12.42","26.29","5.04","4.77","100.66"
"2019-03-29 13:15","220.6","0.0","12.66","20.15","6.16","4.38","65.99"
"2019-03-29 13:30","187.48","5.61","12.77","23.39","5.06","3.88","58.61"
"2019-03-29 13:45","197.5","0.0","12.79","19.95","5.2","21.27","86.13"
"2019-03-29 14:00","288.39","16.76","12.94","20.6","5.24","28.05","108.93"
"2019-03-29 14:15","210.51","0.0","12.8","17.23","4.61","28.54","109.39"
"2019-03-29 14:30","278.2","22.37","12.88","11.67","5.0","28.3","109.39"
"2019-03-29 14:45","236.38","10.55","12.82","15.61","5.41","27.57","108.77"
"2019-03-29 15:00","256.9","0.0","12.59","6.79","4.27","28.57","82.63"
"2019-03-29 15:15","289.67","0.0","12.91","19.84","4.98","28.17","101.06"
"2019-03-29 15:30","262.5","16.88","13.15","15.57","5.33","28.01","106.06"
"2019-03-29 15:45","277.53","22.46","12.6","11.63","4.88","28.83","104.79"
"2019-03-29 16:00","283.88","22.41","12.58","15.81","5.71","28.26","106.59"
"2019-03-29 16:15","267.45","0.0","12.22","14.79","5.06","27.95","105.65"
"2019-03-29 16:30","259.2","11.26","12.25","8.0","4.94","28.67","105.71"
"2019-03-29 16:45","302.56","38.62","12.47","14.75","5.45","28.23","104.93"
"2019-03-29 17:00","202.41","0.0","11.61","14.14","3.56","27.88","104.74"
"2019-03-29 17:15","268.02","22.47","11.48","11.67","5.49","28.47","104.73"
"2019-03-29 17:30","186.8","0.0","11.54","14.39","4.45","28.3","104.69"
"2019-03-29 17:45","183.66","0.0","11.59","16.92","4.38","27.75","104.35"
"2019-03-29 18:00","199.03","0.0","11.61","13.59","4.18","28.62","104.51"
"2019-03-29 18:15","213.48","0.0","12.06","13.42","3.27","28.15","104.11"
"2019-03-29 18:30","254.34","16.79","12.12","14.56","3.49","27.69","103.95"
"2019-03-29 18:45","254.71","20.43","12.19","17.66","3.51","28.42","103.16"
"2019-03-29 19:00","208.34","0.0","12.18","20.82","3.07","28.16","102.65"
"2019-03-29 19:15","255.61","22.27","12.14","8.84","3.38","27.91","102.07"
"2019-03-29 19:30","254.69","0.0","12.25","17.72","3.8","28.45","101.57"
"2019-03-29 19:45","278.76","22.28","12.75","17.92","4.61","28.02","101.11"
"2019-03-29 20:00","209.84","0.0","12.42","14.33","3.51","27.63","100.92"
"2019-03-29 20:15","237.65","22.6","12.48","9.81","2.87","27.79","96.56"
"2019-03-29 20:30","202.96","0.0","12.57","15.59","3.56","28.16","101.98"
"2019-03-29 20:45","244.56","17.04","12.52","15.97","2.71","28.1","102.5"
"2019-03-29 21:00","174.21","0.0","12.07","17.48","3.35","28.14","102.62"
"2019-03-29 21:15","67.42","0.0","8.75","11.02","2.17","4.42","40.59"
"2019-03-29 21:30","27.73","0.0","5.89","16.52","1.88","2.4","2.36"
"2019-03-29 21:45","35.48","0.0","0.0","28.89","1.85","2.81","2.2"
"2019-03-29 22:00","28.12","0.0","0.0","21.21","2.2","3.69","2.07"
"2019-03-29 22:15","31.9","0.0","0.0","25.07","1.84","4.12","2.14"
"2019-03-29 22:30","31.58","0.0","0.0","25.03","1.87","3.1","1.86"
"2019-03-29 22:45","31.03","0.0","0.0","24.64","1.9","2.46","1.94"
"2019-03-29 23:00","37.14","0.0","0.0","30.52","2.02","2.85","1.9"
"2019-03-29 23:15","28.68","0.0","0.0","21.69","1.95","3.66","2.0"
"2019-03-29 23:30","32.87","0.0","0.0","25.97","1.82","3.65","2.0"
"2019-03-29 23:45","30.73","0.0","0.0","23.99","2.07","3.25","2.0"
"2019-03-30 00:00","32.37","0.0","0.0","25.87","1.89","2.43","2.14"
"2019-03-30 00:15","30.71","0.0","0.0","24.17","1.82","2.82","1.97"
"2019-03-30 00:30","32.93","0.0","0.0","26.0","1.94","3.62","1.92"
"2019-03-30 00:45","38.56","0.0","0.0","31.35","2.02","3.63","2.08"
"2019-03-30 01:00","39.59","0.0","0.0","32.73","1.85","3.7","2.03"
"2019-03-30 01:15","29.6","0.0","0.0","23.18","1.91","2.41","2.14"
"2019-03-30 01:30","31.44","0.0","0.0","25.16","1.82","2.8","2.16"
"2019-03-30 01:45","28.5","0.0","0.0","21.61","2.13","3.13","2.17"
"2019-03-30 02:00","37.48","0.0","0.0","30.57","1.87","3.58","2.19"
"2019-03-30 02:15","29.39","0.0","0.0","23.07","1.83","3.16","2.01"
"2019-03-30 02:30","35.28","0.0","0.0","28.38","2.11","2.77","1.73"
"2019-03-30 02:45","28.69","0.0","0.0","22.5","1.8","0.799","2.19"
"2019-03-30 03:00","30.23","0.0","0.0","24.0","1.88","2.36","1.98"
"2019-03-30 03:15","33.66","0.0","0.0","27.06","1.95","2.38","2.22"
"2019-03-30 03:30","27.23","0.0","0.0","20.59","2.06","3.55","1.93"
"2019-03-30 03:45","32.56","0.0","0.0","25.82","1.85","3.51","2.0"
"2019-03-30 04:00","31.47","0.0","0.0","24.73","1.94","3.53","2.08"
"2019-03-30 04:15","27.57","0.0","0.0","21.21","1.82","3.11","2.1"
"2019-03-30 04:30","34.76","0.0","0.0","28.13","2.1","0.79","2.08"
"2019-03-30 04:45","28.81","0.0","0.0","22.5","1.95","2.73","2.1"
"2019-03-30 05:00","35.58","0.0","0.0","29.13","1.85","2.72","2.16"
"2019-03-30 05:15","26.83","0.0","0.0","20.58","2.02","3.07","2.16"
"2019-03-30 05:30","29.74","0.0","0.0","23.2","1.89","3.12","2.11"
"2019-03-30 05:45","33.41","0.0","0.0","26.78","1.87","3.34","2.27"
"2019-03-30 06:00","32.12","0.0","0.0","25.42","2.03","3.13","2.26"
"2019-03-30 06:15","32.23","0.0","0.0","25.53","1.9","3.12","2.03"
"2019-03-30 06:30","33.73","0.0","0.0","27.19","1.93","2.9","1.93"
"2019-03-30 06:45","41.67","0.0","0.0","35.12","1.84","2.76","2.09"
"2019-03-30 07:00","33.49","0.0","0.0","26.95","2.01","2.36","2.09"
"2019-03-30 07:15","30.91","0.0","0.0","24.62","1.84","2.72","2.04"
"2019-03-30 07:30","29.97","0.0","0.0","23.61","1.93","2.73","1.94"
"2019-03-30 07:45","33.51","0.0","2.0","25.57","2.01","2.76","2.07"
"2019-03-30 08:00","36.18","0.0","6.21","24.54","1.85","3.14","1.98"
"2019-03-30 08:15","17.75","0.0","6.19","6.1","1.87","3.15","2.1"
"2019-03-30 08:30","52.54","0.0","6.2","13.65","2.1","3.14","2.1"
"2019-03-30 08:45","78.41","0.0","6.34","11.41","2.28","3.16","11.62"
"2019-03-30 09:00","65.55","0.0","6.7","17.59","1.86","3.37","14.7"
"2019-03-30 09:15","64.74","0.0","6.39","15.69","1.9","3.25","14.64"
"2019-03-30 09:30","64.94","0.0","6.2","8.12","3.32","2.81","14.6"
"2019-03-30 09:45","74.78","0.0","10.14","12.43","6.85","2.42","14.59"
"2019-03-30 10:00","86.79","0.0","11.12","15.93","9.87","2.87","14.61"
"2019-03-30 10:15","96.92","0.0","11.3","10.03","6.54","2.85","14.58"
"2019-03-30 10:30","85.54","0.0","11.44","17.57","4.47","3.72","14.54"
"2019-03-30 10:45","79.51","0.0","11.28","9.97","5.16","3.7","14.57"
"2019-03-30 11:00","92.65","0.0","11.25","20.12","5.17","3.34","14.61"
"2019-03-30 11:15","81.41","0.0","11.05","11.28","5.69","3.77","14.6"
"2019-03-30 11:30","86.19","0.0","11.23","20.33","4.92","1.26","14.56"
"2019-03-30 11:45","127.61","0.0","11.25","7.25","4.43","2.53","67.09"
"2019-03-30 12:00","168.78","0.0","11.57","16.56","4.92","3.77","103.73"
"2019-03-30 12:15","113.37","0.0","11.54","13.67","6.73","4.23","60.8"
"2019-03-30 12:30","137.72","0.0","11.43","15.89","6.12","11.81","63.73"
"2019-03-30 12:45","215.09","0.0","11.54","21.84","4.71","27.66","105.13"
"2019-03-30 13:00","255.68","5.66","11.65","18.23","4.82","27.79","108.14"
"2019-03-30 13:15","272.76","5.33","11.51","19.68","4.79","28.38","108.31"
"2019-03-30 13:30","232.4","10.49","11.5","12.1","4.15","27.95","106.56"
"2019-03-30 13:45","215.37","5.72","11.79","18.78","3.71","27.4","107.68"
"2019-03-30 14:00","300.23","35.06","11.73","17.13","5.14","27.94","107.67"
"2019-03-30 14:15","271.92","7.18","11.43","10.71","5.19","28.37","88.5"
"2019-03-30 14:30","354.74","66.43","11.65","22.41","5.37","27.35","105.08"
"2019-03-30 14:45","262.32","37.04","11.46","13.28","4.97","27.85","106.01"
"2019-03-30 15:00","271.5","40.38","11.28","16.87","5.06","28.29","105.29"
"2019-03-30 15:15","292.29","37.83","11.23","6.48","4.74","27.66","106.33"
"2019-03-30 15:30","289.53","42.0","11.36","16.06","5.03","27.78","106.14"
"2019-03-30 15:45","289.31","45.95","11.27","12.55","4.35","28.32","106.17"
"2019-03-30 16:00","275.99","25.33","11.24","9.47","4.28","27.62","107.04"
"2019-03-30 16:15","339.41","65.62","11.59","19.83","5.62","27.58","106.17"
"2019-03-30 16:30","224.95","13.2","11.77","16.96","5.22","28.32","104.56"
"2019-03-30 16:45","305.0","49.54","11.5","19.58","6.3","27.62","103.61"
"2019-03-30 17:00","230.75","27.72","10.86","10.8","8.1","27.93","103.52"
"2019-03-30 17:15","304.46","63.25","10.9","13.0","5.72","28.29","103.36"
"2019-03-30 17:30","228.77","16.91","10.5","16.5","4.8","27.32","103.39"
"2019-03-30 17:45","227.82","11.23","10.53","8.28","4.15","27.47","103.66"
"2019-03-30 18:00","241.94","25.24","10.59","16.3","3.38","28.21","103.31"
"2019-03-30 18:15","293.63","52.29","11.06","13.34","4.25","27.81","102.92"
"2019-03-30 18:30","259.38","44.45","10.78","13.23","3.44","27.34","102.58"
"2019-03-30 18:45","234.01","34.82","10.67","18.74","3.62","27.74","102.2"
"2019-03-30 19:00","255.99","37.32","10.67","21.25","4.11","28.16","101.86"
"2019-03-30 19:15","292.02","65.57","11.12","9.51","3.54","27.51","101.53"
"2019-03-30 19:30","263.09","51.34","10.92","18.05","4.16","27.3","101.17"
"2019-03-30 19:45","262.6","46.32","10.79","12.14","3.76","27.91","101.0"
"2019-03-30 20:00","218.93","18.17","10.74","16.88","3.62","28.09","100.88"
"2019-03-30 20:15","263.05","39.57","11.11","8.02","3.73","27.47","100.96"
"2019-03-30 20:30","226.94","70.75","11.14","13.54","4.49","17.93","64.08"
"2019-03-30 20:45","102.95","0.0","10.83","13.24","4.14","3.14","2.5"
"2019-03-30 21:00","35.35","0.0","10.48","13.06","3.2","4.24","2.34"
"2019-03-30 21:15","26.78","0.0","9.55","11.13","2.86","3.81","2.34"
"2019-03-30 21:30","29.3","0.0","5.08","19.13","2.4","2.66","2.15"
"2019-03-30 21:45","30.18","0.0","0.0","23.08","2.46","2.92","2.26"
"2019-03-30 22:00","30.46","0.0","0.0","22.5","2.39","4.19","2.36"
"2019-03-30 22:15","34.51","0.0","0.0","26.39","2.6","3.79","2.25"
"2019-03-30 22:30","26.95","0.0","0.0","19.71","2.42","2.91","2.15"
"2019-03-30 22:45","32.72","0.0","0.0","25.4","2.36","3.3","2.41"
"2019-03-30 23:00","32.2","0.0","0.0","24.25","2.38","4.19","2.42"
"2019-03-30 23:15","33.86","0.0","0.0","26.07","2.52","3.51","2.32"
"2019-03-30 23:30","28.64","0.0","0.0","21.96","2.46","2.47","2.16"
"2019-03-30 23:45","30.75","0.0","0.0","23.59","2.35","3.22","2.31"
"2019-03-31 00:00","34.09","0.0","0.0","26.16","2.41","3.68","2.41"
"2019-03-31 00:15","32.1","0.0","0.0","24.34","2.55","3.83","2.13"
"2019-03-31 00:30","31.8","0.0","0.0","24.73","2.44","2.77","2.25"
"2019-03-31 00:45","39.85","0.0","0.0","32.33","2.34","2.43","2.12"
"2019-03-31 01:00","33.26","0.0","0.0","25.44","2.38","4.0","2.44"
"2019-03-31 01:15","30.69","0.0","0.0","22.78","2.58","4.02","2.24"
"2019-03-31 01:30","30.72","0.0","0.0","23.5","2.43","2.82","2.48"
